"geneid","coef"
"UCP2",0.227603508453152
"POLB",-0.533572946131482
"GCLC",-0.154465127273788
"GCLM",0.335972646705993
"SIRT6",0.111598343423668
"BUB3",-0.233944741663789
"RAE1",-1.11888548021712
"PMCH",-1.07568615617776
"MLH1",-0.139704410274151
"CSNK1E",-0.156380136973142
"STUB1",0.727618237178348
"PPM1D",-0.0865744624423469
"CHEK2",0.576788366083613
"PCK1",0.0497322774823684
"ARHGAP1",1.03930123086175
"CDC42",-0.37881575448749
"ARNTL",-0.729978951185112
"CLOCK",-1.01826562597829
"HIC1",-0.673648710604071
"PAPPA",0.691777793995548
"ADCY5",-0.330207618069602
"PPARGC1A",-0.187207497463348
"GPX4",0.102028825168619
"UCP1",-0.410383781535272
"FGF23",-0.909652093207158
"EFEMP1",-0.0825489864277623
"ERCC4",-0.217097174676587
"CETP",-0.447350930210381
"PPARG",1.01363382633248
"AGTR1",-0.0223759525265449
"CISD2",-0.875004868636815
"EEF1E1",0.624732318799303
"EPS8",0.185133095396851
"KCNA3",-0.848482384199765
"SIRT7",0.237568913911329
"SLC13A1",-3.10797234450162
"SOCS2",0.426723971544115
"TPP2",-0.22757096474632
"TP53BP1",-0.0517302709084631
"SIRT3",-0.0122485387439466
"NCOR2",-0.115589951254322
"SUN1",-0.10014085539444
"BAK1",-0.218622827239556
"IGFBP2",-0.21620815694618
"PYCR1",0.00705424965537855
"TP73",-0.395751416218762
"CNR1",0.0955063538093223
"NFE2L2",-0.068608347372096
"CDKN1A",0.201171439113648
"PDGFRA",-0.122494899896339
"PIK3CA",0.164896638377802
"C1QA",0.243904894732074
"CDKN2B",-0.0890061383988145
"EIF5A2",-0.126350223976209
"MIF",0.309131234309473
"DGAT1",-0.283307972305424
"MT1E",0.19218066163746
"FGF21",-1.26039755899416
"HTRA2",-0.463937665739052
"GSK3A",-0.669637018153978
"NUDT1",0.140114232062968
"IKBKB",0.936632178517363
"SQSTM1",0.291959750702359
"CDK7",0.36855419104336
"GRN",0.273586584908233
"SERPINE1",-0.0457692284951937
"SPRTN",-0.0552696390986984
"RICTOR",0.808623947995237
"CTF1",0.110748416153725
"TRAP1",-0.115218266192887
"TRPV1",-0.101049143047735
"NFE2L1",0.11651161940132
"IFNB1",-7.72500970612319
"GDF11",-0.194089251434393
