"geneid","coef"
"BDNF",-1.97632682695444
"CREB1",-0.967773050340686
"ATF2",0.276269029896885
"TBP",-1.10710418479394
"APEX1",0.121374688104961
"HBP1",-0.0479144586858867
"BUB1B",-0.87953881398411
"PTGS2",0.166055298756518
"HSPA8",-0.0282229198627575
"SIN3A",-0.247422110081416
"CDK1",-1.3064751974784
"TFDP1",0.316005112999844
"DDIT3",0.111111519810229
"POLA1",-0.16750162021227
"MAPT",1.03853895126134
"CTGF",-0.199503930982403
"HDAC2",-0.0883014593255426
"MAX",0.086698279710081
"MXD1",-0.103452433105395
"MDM2",0.0206978002556723
"SUMO1",0.571671077048894
"H2AFX",-0.219719889648632
"HOXB7",-0.0549594994501433
"HOXC4",-0.187821086734764
"JAK2",-0.12809231547439
"ESR1",0.22330662628755
"LEP",-0.001606333376793
