"geneid","coef"
"NEDD9",0.467434217522692
"CHORDC1",0.804927203558156
"EPB41L4A",-4.004129363423
"PLOD3",-0.406304687952279
"FBXO15",1.48390811943456
"ZNF234",-1.82323566223893
"UBE2G2",1.66680198529472
"TOX",-2.35112472411381
"CCR9",4.09362113893973
"RASGRP1",0.931241464202287
"ICAM4",-6.02224448208367
"SAMD9L",-0.983014831875931
"TSPYL5",-1.02263653849463
"INPP5D",0.802040375182823
"SLITRK4",-0.014705401040902
"RIPK3",-0.213616424071643
"CSNK2A2",-0.734755202223596
"TSGA10",-3.56741749724056
"C20orf197",-3.96910196458359
"ZNF189",-0.947388002810405
"RBM11",1.18564272582861
"ORM1",-0.00780995411671906
"TCTN3",-0.0058487790783136
"PFKFB4",-0.54096702824879
"FHOD1",-0.784513018692452
