"geneid","coef"
"Intercept",58.4390692870725
"P2RY14",0.00321596060551576
"SPDYE3",-0.0356364794269088
"PCOTH",0.504019298519404
"CCNJ",0.414199513733745
"ENPP2",-0.0249262626481221
"ZBTB49",0.592591641635417
"ABCG1",-0.276069401245313
"HCG27",-0.0437641566803316
"AHSA2P",1.66701220671171
"MTRNR2L8",-0.262109193732477
"CELF6",0.282411870409013
"TMEM30B",-0.484701368601019
"SELENOW",0.488378112088386
"BIVM",-0.258761010483129
"KRTAP5-1",0.176068174200468
"RAB42",-0.0295750282814372
"DNAJB6",0.262656828937152
"ZNF677",-0.0474320610513238
"FLT3",0.000798090298104334
"LOC101927503",0.0192925375984597
"ACP6",-0.177433862549123
"SNORA52",0.249053468231519
"CD248",-0.0402362687767654
"SMPDL3A",-0.0254754262371355
"EFCAB2",-1.85491743936083
"MAP10",-0.124305945420328
"NCKIPSD",0.518110647949817
"ZNF813",1.05057211299187
"SLC35E4",0.418088472802178
"POLI",0.548052040437518
"MASTL",-0.48119587539337
"MEI1",0.00677052848323057
"HMCES",0.0755788959814654
"PARP3",1.4298137112746
"CYP4F11",-0.0405376213688286
"ZNF254",0.287245256669022
"PITPNC1",-0.338318019447283
"SF3A3",-1.1355890505037
"RTL10",-0.166424151651539
"CHSY1",-0.0603673052642525
"PPP5C",-0.2127482366701
"LINC01881",-0.626504500742159
"DRD4",0.127575291977336
"COL19A1",0.662854846799998
"ZNF649",-0.349160995229421
"TENT5A",-0.0727478497167134
"GREB1",-0.102288767541324
"CLEC11A",-0.165454954658383
"PLPP3",-0.126445774398446
"SCARNA13",0.0379643398161642
"MOCOS",0.310040731736051
"LGALS1",0.179115838127592
"PNPLA4",0.0527758380572506
"RFX3-AS1",-0.0514030957255765
"ZFY",0.0207062812758023
"LINC01116",0.0537288177878769
"CUL7",-0.530190335471168
"TMEM169",-0.397015837938229
"ZBED9",0.743494320841949
"POC5",-0.537058696718371
"ACOT1",-0.0180479378654815
"NEK9",0.17854854119865
"CHCHD5",-0.754192169629889
"GLCE",0.153397718834616
"MTF1",-0.269645964560643
"THAP11",0.0141316731212151
"PIANP",-0.000615958060129811
"PIEZO2",-4.00454295014107e-05
"MED7",1.39197168379798
"DCAKD",-0.293022991738625
"EMB",0.0950230971943117
"TOGARAM2",0.167077824504988
"TCF12",0.1256201299077
"LAMA5-AS1",0.141723671662534
"MRPL54",1.11075502360898
"BMP2",0.000803427350700661
"ALKBH3",-0.3933003936778
"IPMK",0.0603891045354256
"CHIT1",0.374522194521873
"LOC101927267",-0.0120087261846064
"FLJ45513",-0.859462216599121
"YBEY",0.941454128539079
"ABCB6",-0.750906212511857
"MYO3B",0.379207048502903
"CYB5D1",-0.0285935046357734
"PIGX",0.621634265828108
"PCDHB4",0.593252776445185
"ZNF444",-0.825097155132111
"M1AP",0.310282979016764
"PDGFD",-0.0387055937639082
"PGBD4",0.968562983014395
"FTL",-0.014995025400474
"HLA-L",-0.385716134217969
"KLKB1",-0.0648467783561356
"RPS28",0.373691901706403
"LSM5",0.504444417338215
"TTC28-AS1",0.071246727434659
"TFRC",0.0148036992929258
"NFKB2",-0.000645253158203272
"BNIP1",-0.116286558365124
"TMX4",-0.410730060938157
"LINC00506",-1.4200128771483
"CCDC8",-0.671420271347593
"DKFZp779M0652",0.104936158469136
"CPEB1",0.1915084121768
"SMG1P3",1.40361624596276
"NRL",0.828763023338436
"PIGP",-0.102596054965754
"ALG10B",-0.00743056769526739
"SLFN11",0.108993946031808
"ZMAT2",-1.34891996514049
"ACKR4",-0.425428550577631
"ENAM",0.316864264350405
"CMKLR1",0.113626806235851
"AGO2",-0.610194402580382
"RAPGEF3",0.153245853917633
"CECR7",0.532324244643856
"LINC02610",-0.198336445851631
"PYHIN1",0.354882716243874
"CBX6",-0.010077068085136
"ASAH2B",0.0467998286730241
"SNORD87",0.0390252906138066
"KLRB1",-0.540516156272288
"LRRN3",-0.00169066772860748
"SPG21",0.169647830828123
"GLIPR1L2",1.7947129598471
"FREM2",0.0426844397580627
"RENBP",0.103157189505589
"ADAM10",0.156432769683584
"PTK2B",0.149805515815242
"BABAM1",-0.00813113639162048
"LOC93429",-0.461144913530759
"C1QTNF9",-0.930484398309211
"HS2ST1",-0.134231843639808
"MICAL3",0.0102636504774296
"ATG101",-0.87834892031128
"LOC100507599",-0.588897156479059
"MIR6891",-0.227858047015114
"PDGFB",0.497693181563794
"CYP1A1",-0.127439479782012
"MMP23A",0.286033827483861
"LOC654841",-0.50266898792164
"FZR1",0.272789421441211
"ARL2BP",0.000151688730866041
"DARS2",-0.190004189078744
"C8orf58",-0.458611121717143
"MIEN1",0.482304348765058
"ZSCAN23",-0.486167738047985
"VWDE",-0.465880573079607
"LINC00987",0.229597665606914
"CCDC163",-0.240975305617138
"HCG11",-2.31318155363217
"LOC285095",0.0579745523990868
"ZNF713",0.709815776612752
"EPN2",-0.286733200801281
"IQCG",0.203636497661163
"NEIL2",0.187908364320418
"PPARD",0.418528114223186
"SLC25A20",-0.674703794904578
"MAN2C1",0.656562087206635
"LINC00863",-0.117985107283887
"SERINC4",0.814442954127054
"DEPDC1",0.776435137275397
"LINC00886",0.0448090194304117
"NLRX1",-0.0536598084492876
"LOC102724951",-0.0710491373764102
"ALG1L9P",0.723810393892655
"ADAMTSL2",0.30078796049615
"HERPUD2",1.22070008436324
"WIF1",-0.0732881856983078
"TRIM22",0.596005323101838
"DND1",2.92021225015651
"DMRTC1B",0.301817963591441
"MAP1LC3A",-0.90591157976448
"TSSC2",0.658509700952386
