"geneid","coef"
"Intercept",60.1653569231324
"HIST2H2BF",-0.398670457892095
"CCNJ",3.56613803756433
"CEP152",0.992917675398184
"ZNF134",-0.177140278838896
"PEX11A",-0.160695841427137
"SLC25A29",0.791579682949186
"FITM2",1.37709060317098
"ACP6",-5.22302521838008
"GOSR1",-0.930918517114216
"NCKIPSD",2.97577613349264
"PDE12",0.310959115346397
"PTRH2",0.0376923858324326
"DSTYK",-0.958301136046322
"PCDHB4",2.39633419161311
"FAM153B",0.456851948650639
"HLA-F",-0.490704645594907
"PHLDA3",0.381578341688206
"POLR1A",1.25704815769863
"DEPP1",-0.273962475719924
"PSMF1",-0.554240363590349
"PYHIN1",-0.638042046334087
"NLRC5",-0.452742337082179
"CCDC43",-0.188561666447506
"POLR2D",1.16819542539983
"TRAPPC4",-4.58685449619751
"LINC00869",-2.02496159496022
"ADAMTSL2",-0.417512099241133
"PTPN3",-1.54495017147581
"TRIM22",2.59677478177906
"CXCR4",-0.156067119215488
"ZNF761",0.938896388699991
"VGLL3",0.692241665710492
"HIST2H2AA3",0.204383903891672
"SNORA31",-0.00439148047341057
"TRIAP1",1.1541385156505
"PCDHB16",8.97974522905185
"UBLCP1",-0.518312122525422
"DNHD1",2.57353671700005
"MORC4",0.271169474906565
"ZNF669",2.50592290424529
"NIPA2",0.563233949908556
"VKORC1L1",1.91628920269796
"PRELID3A",0.256479214267571
"LINC01315",1.26175629408613
"KDELC2",0.0484080295844329
"DHRS7B",0.406307118870545
"INTS3",-1.38234544900189
"MIR17HG",-5.79065978144297
"PPP2R2D",0.274390162880251
"SPRTN",-1.22401287247965
"DIABLO",0.132533665363405
"SH3GL1P1",-1.91170206801251
"H1F0",-1.11347771770986
"SDHAP1",0.188167471253034
"HIST2H2AA4",0.0400698982402597
"MRPS11",0.459950146418955
"ZNF551",-2.53094284651064
"PSMA1",0.636119241604039
"MICU3",-0.940444168574339
"ZCCHC18",-3.46716415336556
"TTC1",1.58252677255837
"PLAGL2",-3.7992454918655
"PIGW",0.169122345631105
"ANXA2R",2.10498980242668
"FGF17",-1.53565773016174
"FCHSD1",-0.865441392579562
"ZNF571",0.408368359144723
"TPM3P9",2.43362999874871
"KLF3-AS1",-0.111235332994969
"BGLAP",-2.19474806802481
"MRPS10",1.44590691577612
"ADORA2A",1.03838208458139
"TMC8",0.769776793409206
"GPAT2",-0.0832790744718438
"COL13A1",1.63993034742631
"MICA",-0.097083801025458
"ZNF697",0.693882825656178
"DIP2A",-1.4471881757574
"ITGA10",0.810816785966634
"TSIX",0.105507646006673
"PLXNA3",1.13321758455001
"TNFRSF14-AS1",0.947796702270207
"YPEL3",-0.603993469506726
"PLCG1",-1.71960087735902
"LEPR",-2.28299677004057
"ARHGEF7",1.37200076675148
"DBP",0.338826433466184
"TAX1BP1",0.134462497178579
"FER1L4",1.02446383166178
"TGFB1",0.777644808874423
"MYO15B",0.891895743339496
"ECM2",-0.603827440497116
"MRM3",0.485452255042324
"VPS25",-0.36153748402055
"MIEF1",-2.05180862521533
"L3MBTL4",1.27509383694672
"NDC1",1.65711318738211
"ELOA-AS1",-0.684020315584609
"MIR34AHG",0.621807496368919
"BZW2",0.2528240403654
"FEN1",1.2117297411961
"CDKN1B",-2.36708394729419
"RFX3",0.669645265636647
"LOC100049716",-1.04072101227454
"COPG1",0.535257902905543
"TOR1A",0.378710725447268
"PI16",-0.155744641305481
"ELOA",-1.73142356439487
"LUZP1",-0.0507178074867565
"TIAL1",-0.631565108371457
"COLGALT2",0.164188333772467
"LINC02614",1.42986618527102
"LRRC37B",-2.63589181792873
"NPHP3",-0.0945350384087244
"FBXO38",-1.56961775844173
"PCDHB9",2.20634923747
"HLA-B",-0.422017319969837
"ZNF518B",-2.40531685125478
"OVGP1",-0.248099773233546
"AGAP7P",0.0949990551224882
"KIAA2013",-0.837430794420806
"PPM1G",0.695721553375628
"NFKBID",0.424066951715142
"EMILIN3",0.0308762738472427
"GNLY",-0.457243796001385
"EPB41L4B",-1.79008690973231
"TMPRSS5",-1.53447737934741
"CCS",-0.206668564362704
"MTMR9LP",0.395879292107303
"LOC100128108",-3.59427141152399
"DCTPP1",0.0763573878836838
"FKBP8",-0.716417429183773
"CDC23",-2.16686334351357
"COL21A1",-0.289140715785184
"PLEKHA1",0.114629697128574
"BGN",-0.406958014674853
"MRPL35",0.221621534455671
"ZNF621",0.532678751747793
"FAM98A",1.53796971009557
"BCO2",-0.0919449460191755
"TMEM200B",0.860156290242402
"OXER1",2.83103305079362
"CLIC2",3.02955282810942
"MSL3P1",-1.57576215337635
"SCARF2",-1.20075357342045
"IDI2",-0.180713580849927
"TCP10L",-4.34949201704791
"VCAM1",-0.358857422277614
"ASTE1",-0.104164007966202
"PLAC9",-0.348256634770033
"FBLN5",-1.10433099067037
"C1GALT1C1",0.0379223009216264
"MEAK7",-1.36579352647376
"ACSL3",0.00421402861516578
"LAPTM4B",-0.152471380635115
"THUMPD2",-0.576758728719742
"EDA2R",2.30401740465375
"FAM227B",1.18783923697305
"MYBL1",0.0224838788819884
"POU5F1P3",-0.100104446913953
"IRF2BP2",0.0337558441863526
"WSB2",2.30392779991232
"RPRD1B",-3.97916083254589
"ERAP2",0.796310434020399
"FXYD2",-3.35269360709192
"NPIPB11",0.0866678432934603
"SORBS3",1.25958889937655
"TTLL12",-3.35727570388646
"SLC35A4",1.63463713919554
"LOC730098",1.95720045641324
"UBA7",-0.153687030723402
"RNPC3",0.311689994841549
"HENMT1",-0.561560416218276
"PPIEL",0.51440752868923
