"geneid","coef"
"CXXC4",2.49104941123635
"ZNF318",-0.260898323982891
"NSA2",0.714775403715982
"RPS2",-0.626100366769242
"RBFOX3",0.953351699191653
"LINC01534",0.00639201557299482
"NFIA",-0.419806023248291
"NUDT13",-0.0659954247399378
"KRT19",-0.27718560199992
"CD1C",0.0491825776457957
"POLG",1.05100367539294
"GPR85",-0.0373130151998985
"RGPD2",0.708540653342309
"PIWIL2",0.990692187362676
"OXCT2",-0.650085058795367
"ABO",0.0730020205748277
"FAM120B",-0.564064359081093
"AEN",0.115494270407779
"ULK4P2",-0.600589316371822
"ANKRD19P",-1.77568652567252
"CELA2A",0.00260625754124735
"ZNF582-AS1",-0.0775967121625609
"PLXNB2",0.225157330085526
"TTC12",0.295408193955017
"ZNF385B",0.43364321304367
