"geneid","coef"
"Intercept",35.3671328773433
"DCLRE1A",0.851660117465206
"CPT2",1.21854866492715
"CCNJ",1.47464117548238
"RARRES2",-0.570541818698951
"AHSA2P",0.910292510848837
"HOMEZ",2.64310517247205
"GDI2",0.759744751261172
"SLC25A29",0.022654168635765
"GOSR1",-0.92721863894573
"MAP10",-0.791771439541658
"UCKL1",-0.219179320991306
"THOC1",-0.180577727072819
"RTL10",-0.436416262177091
"DRD4",-0.28780360757833
"EID2",0.0896300400341664
"SNORA70",0.852452531785765
"CLEC2D",0.0856230466069404
"ACOT1",-0.367778955674903
"MRPS22",-2.22876937590889
"MTF1",-0.151944578038767
"SLC25A23",-0.035436268351124
"TIGD2",1.25601621484
"HLA-F",0.031530427055849
"PHLDA3",-0.102421632062888
"PIGS",0.516875476704079
"POLR1A",0.60243770345283
"MED4-AS1",-1.17116796757569
"SLFN11",0.303702316584918
"ZMAT2",-1.55012223597681
"RAPGEF3",0.0239410353037081
"PYHIN1",2.14264923553258
"SEC14L1",0.763520209677785
"SNORD87",0.0938199742689354
"CTNNB1",-0.0967408893826275
"VPS33A",0.147188868729833
"CTR9",0.854363249218726
"RNF112",-0.550888921844891
"MCAT",-2.03603499936921
"GAS6",0.868534241347286
"TRAPPC4",0.282771037833253
"ADAMTSL2",0.627254697249516
"PTPN3",-1.6828594408567
"TSSC2",-0.0228706049710011
"USP5",0.928068031359125
"POFUT2",-0.0707756865880507
"STEAP2",-0.637762695688284
"SNAP29",1.96321310123145
"ZNF200",0.305306783591982
"RRAGA",-1.4210976585077
"ZNF761",0.0250181654647486
"TMCO1",-3.91338174407581
"VGLL3",-0.476503780346052
"B3GNTL1",-1.76948955195715
"FAM50A",0.946924647174044
"HIST2H2AA3",-0.244854088926977
"PSMA2",2.14909282915343
"HSPA7",-0.130690088569755
"LOC101929231",0.497204714129198
"FH",-0.337033111235432
"FAHD1",1.57853893124215
"PCDHB16",0.0273960330447109
"DNHD1",1.3096656022954
"SPG7",-0.269084622884453
"ZNF549",-5.02650349475904
"TRAF3IP2-AS1",-0.296762494289676
"XIST",-0.0263089580602808
"KLHL11",-0.377308899509494
"MARC1",-0.210034443023033
"MIR17HG",0.00725715526680378
"ZMYND10",-1.00480827389522
"RADX",2.86661758126851
"SPTY2D1",-0.126515750909667
"PDHB",-0.530551583154213
"TUBB4B",0.741106426238716
"TOR1B",-3.05747495853802
"PSMB6",1.59265783353493
"ZNF266",0.838446730554128
"INS-IGF2",0.155416480395157
"H1F0",-0.448560461200783
"HOTAIRM1",0.982526674020561
"PIGM",-0.831705178197993
"GSDMD",-0.0224257865871695
"PCDHA11",0.161471557271529
"NEFH",-10.7660947285891
"ZNF876P",3.32478282316285
"NRBF2",-0.324283258078833
"TMEM185B",2.04123226900573
"THUMPD3",1.80692808270302
"NDUFA4L2",0.90978243992101
"TRIM52",-1.03928910930289
"HIST2H2AA4",-0.109984624231255
"ZNF587B",-1.06580407001333
"HMGN4",-3.80291947346268
"MRPS35",1.15198716310088
"PCDHA1",0.3564312954278
"GNRH1",-0.827724648272072
"FKBPL",0.450839075865644
"C12orf45",0.917233917817165
"ATP6V1D",0.0866930843661179
"ZCCHC18",0.207652076335954
"PHETA2",0.910577109413123
"PCDHB2",1.84236873091513
"LSP1",0.712593020206453
"PSKH1",-0.00749636401047534
"MPZL2",0.296532564764337
"BYSL",0.70599938016811
"SIK1B",0.21875127592022
"CUL3",0.177751828847813
"DNAJC14",-1.24543072378771
"C5orf22",0.0441075155660761
"TPM3P9",1.78649971495854
"MTERF1",-0.352988667036039
"ARMT1",-1.97038605309323
"HCCS",0.315930547021801
"KLF3-AS1",-1.02486722108814
"BGLAP",-0.179895650528937
"IGF2",0.307117614587275
"TSEN54",-0.665041315567783
"RNF166",-1.1039769555914
"COL13A1",-0.450937198760116
"MCFD2",1.13239221723667
"TNFRSF10B",0.5604955784815
"CEP295",-0.154738991552474
"CP",0.417714632542959
"FANCA",-1.78110120672372
"MRPS18C",-1.95633205395648
"DDB2",1.94623786847008
"ZNF697",-0.725936754143572
"BTN3A1",0.444708270914739
"AAGAB",-0.546662763807983
"MOB4",-1.15778198363323
"GPHN",-4.8433916846608
"ITGA10",0.926940666026709
"TSIX",-0.114831785182707
"MRPL58",1.75626140057547
"CHORDC1",-0.441832226467244
"YWHAB",0.0392585513366461
"PLXNA3",0.205936427867024
"TLNRD1",-0.200009310171585
"PMS2P3",2.34287130600577
"YPEL3",-0.259085847384551
"LEPR",-0.152256071649122
"CCDC17",-1.5504778404138
"DBP",0.212947170201781
"KCTD20",-0.224817547854729
"TSPYL5",-1.88697354242506
"FER1L4",-0.0442610299715091
"PCDH9",2.20044941244865
"CLCN3",1.81661027198777
"L3MBTL4",0.591380748803571
"ANKDD1A",0.239155653665939
"VCPIP1",-0.0552344833226208
"COPS4",-3.13220304922456
"TWNK",0.373541552097209
"ACAP3",0.273602441707448
"MIR34AHG",3.87670269146265
"KAT2A",1.22478155708334
"SSPN",0.271706033166214
"IER5L",-0.12053954010098
"RFTN2",-0.679153695019954
"ZC3H4",-0.513841846295649
"KCTD13",-0.201606976367199
"NCSTN",-0.687821474457452
"PATL2",1.01657167938363
"ACSS3",0.0373848391340921
"C6orf47",0.539352238946835
"RPP25L",-0.313039229196438
"ZSCAN29",1.12353507133595
"LOC100130950",1.06662331576321
"XRCC6",-0.438953985968577
"ELOA",-0.403666454991768
"LUZP1",-3.14988010354839
"TIAL1",-1.16711070068469
"RAMAC",-1.28529978960727
"COLGALT2",1.12707440127241
