"geneid","coef"
"Intercept",67.3520778432724
"LOC440934",0.173101345099395
"FAM160B1",0.241396731938198
"SLC12A5",1.96260027225661
"FUS",-0.378452190895962
"OXCT2P1",-0.008783540825952
"SLC5A8",0.7150063118691
"IGHMBP2",-0.0110199937834298
"CDCA5",-0.0985573443693675
"FBXW8",-0.211014203940042
"MGAM2",0.593867350896039
"MOCOS",0.344696428698134
"KLRC1",-0.368174170179111
"KRT16",-0.322535627755399
"PIANP",-0.102491939933592
"PIEZO2",-0.186636389776971
"THEMIS",0.00879700438711069
"SLC5A4",0.347750493422528
"MMP2",0.230481980625542
"CHIT1",0.0578992187414384
"FLJ45513",-0.0416678131909914
"CYB5D1",-0.930944502499038
"ANO3",1.91427124780714
"PDGFD",0.283226162666956
"TXNRD1",0.00013977605863482
"PDXDC2P-NPIPB14P",0.499574058794736
"PHLDA3",0.139214528064185
"HLA-L",-0.00234276243225379
"ITPRIPL2",0.312996543371057
"CNNM1",0.997537113533888
"SLC25A53",-0.58085703559191
"CECR7",5.24620162370223
"APLN",-0.385843316165991
"TNFRSF9",-0.180191446906711
"PCBD2",-0.66204702119269
"C8B",-0.174739705532907
"LPIN2",-1.72552335575502
"NAB2",-0.614686701883202
"STK17B",0.0539693584257441
"MTRF1L",0.0842634500014807
"CD200R1",0.564402578855451
"TNR",-0.0817224700041433
"PIK3R6",-0.148789027715248
"LIPN",0.217384755116924
"PSORS1C3",-0.445114713673039
"CENPV",-0.531010067452573
"OTC",-0.276401969466168
"LOC100996351",0.467741886884703
"TOX2",0.00152435352573265
"KRT86",-0.992918485118697
"FAM98B",-0.156481159232275
"RAPH1",0.164062303848942
"PDE1A",1.31529305533346
"CNNM2",-0.284774568765225
"GRID1",-0.851350723132638
"SCOC-AS1",-0.822770237334189
"CD300E",0.0595404048704767
"XAGE2",-0.413534290606161
"ZNF365",-1.03860993943615
"ITM2A",0.0687167385621029
"AMER2",-0.859393633498015
"SAMD5",-0.0181250214122863
"TRABD2B",0.309030512700043
"GLIPR1",0.127783631943473
"SECTM1",0.3105233943282
"SPTLC3",-0.0925695390950122
"PTCHD1",0.586792061446723
"AHNAK2",0.629573558729593
"ADAMTS9-AS1",-0.424306877362798
"APOA1",0.513144094256422
"ZFP57",-0.169218092117902
"SLC22A20P",-0.78776538791778
"IGSF9",0.239365281428002
"PNCK",-0.000738080368393182
"CCNB3",0.300159424643849
"F13A1",0.185111251375157
"GALC",0.262812680175608
"WSCD2",1.52243253525849
"HAP1",0.0692003121986759
"ELP5",-0.0511575652253544
"RETN",-0.269612054670183
"C2orf91",0.636242596324145
"RHOXF1-AS1",0.619988190603551
"MIR17HG",-1.70668791515926
"SFMBT1",0.306403246998611
"LINC00922",-0.0536056613085753
"PILRA",0.217928611241919
"KCNK6",0.103130195018591
"KLHL35",2.82998852161915
"CNTNAP3B",-0.386169230368767
"EXOSC6",0.385615103331997
"ZNF266",0.739854723092292
"FAM153C",0.488354889791748
"MAGED4",-0.618094308560192
"ANXA2P3",-0.000908793537477823
"ZCCHC3",-0.264415396970932
"ITGBL1",0.58711471566759
"NCK1-DT",0.38785103952041
"CDSN",-0.0485085570147816
"CTH",-0.515195242265467
"PLEKHA6",-0.0924889998464656
"KIR2DL4",-0.439272422990106
"LYPD3",-0.0159262010015553
"GAS5",-0.133792800468421
"NEFH",-3.62224914868375
"CELSR3",0.302323181457225
"CHRM3-AS2",0.0637772949468098
"ST6GALNAC3",0.278855145526174
"TDRD9",-0.325134315080516
"H3F3C",-0.00204119762986177
"COL25A1",0.919201609574297
"TCEA3",-0.0550275003308935
"FAM72B",0.715676691319845
"PRSS30P",-1.35986734116799
"CD300LG",0.427234551648304
"ALDH8A1",0.633322957233179
"FLVCR1-DT",-0.399999857265858
"PODXL2",-1.32280942825788
"NRP2",0.438560702140583
"STK10",0.272320014011808
"RASAL2-AS1",-0.0603508594043923
"BPI",-0.0705084223430733
"STAP1",-0.1045796224868
"HLA-DRB5",0.0904876466401843
"FAM83A",0.408885344065851
"CARMIL3",1.01535205508024
"WFDC1",-0.0892257316969833
"PCDHB2",2.79491264803237
"ACOXL",-0.417077841663956
"COLQ",-0.0922687379018076
"RPS18",-0.529581740262832
"LOC79999",-0.0954600363384942
"KHSRP",-0.131565346318604
"RPL23AP7",0.354449688004354
"TAF4B",-0.370427055039612
"NPIPB8",0.369926654217239
"FAM47E",-0.0100900383420342
"FGF17",0.590534665447343
"STKLD1",-2.51359798439796
"SCN2A",0.476098353767605
"POLR3G",0.207664406664352
"MMP8",-0.0561099115727328
"ADRA2C",0.122829029495198
"C1QTNF9B",0.923259448170654
"OXCT2",-1.49568240715925
"PADI4",-0.542512690058651
"KLK11",0.13817249740829
"IP6K3",0.569127904781598
"CDRT4",-0.749107252109715
"ANKRD19P",-0.80991068403529
"ZNF665",0.481573466756635
"GCC2-AS1",-0.857019677987258
"SIMC1",0.639465290549772
"PEG10",-0.107804169156312
"F8",0.323773167676515
"TLR6",0.244323701679363
"NXN",-0.605414345633604
"NNAT",-0.304831338144486
"MOV10L1",-2.46874871929135
"ISLR2",-1.47360184220799
"TCHH",-0.197448992694541
"HEXIM1",-0.271524288311657
"LINC01091",-0.0862890455138547
"NDUFB4",0.867916907830116
"LINC01806",-0.510449812060503
"SMCO3",0.219204511153301
"PPARGC1B",1.04104668588091
"SNTG2",-0.0224952358656883
"OTUB2",1.15750243411537
"NLGN4X",0.00280474116905409
"SLC26A7",0.777326128932504
"B3GAT1",0.822339161946841
"TSPYL5",-0.528584460444457
