"geneid","coef"
"Intercept",36.0629028019055
"CD248",-2.55039036526211
"LRRN3",-0.601026507536785
"LEF1",-2.7591408481043
"GZMH",0.994082092581869
"MYC",-0.575790496845777
"FCGBP",-1.31483878712341
"BACH2",-1.64559703198713
"NOG",-4.08242471770606
"FLNB",-0.125755365410931
"FGFBP2",0.404735159937722
"TGFBR3",-0.905127322028474
"ITM2C",-1.06889432708514
"ATF7IP2",-0.918582872842478
"CR2",-10.9925130194728
"PHGDH",-0.52216128504104
"SIRPG",-6.66826776619688
"CX3CR1",2.93102161132011
"SCML1",-0.374398443036393
"LBH",-0.0897167130919895
"PRSS23",1.37335280765167
"SUSD3",0.82740642946541
"MFGE8",0.719836835545039
"AGMAT",6.18494628715229
"TTC38",1.28667155412337
"ZSCAN18",-0.503278302750561
"KLRB1",-0.986685835764736
"VPREB3",-2.61601083561981
"TCF7",2.87625437837688
"TNFRSF25",-1.5237520699761
"BTBD11",-3.10755001957182
"LGALS1",2.12670356261319
"NUAK1",-0.387717313540472
"GTSCR1",3.602710233137
"APOBEC3H",7.70427653769658
"ATM",1.02907905125254
"PCED1B",-0.283356882070653
"COBLL1",0.0643764055772961
"MZB1",-4.43443033930605
"GPR18",-1.71740828821242
"ETS1",-0.507121071963376
"EPHX2",-0.506254301340891
"KYNU",2.84982194655866
"F2R",0.723883540647406
"DKC1",0.659433183992113
"SPRY1",0.37987481347813
"ATP2B4",-0.287884913359832
"FOXO1",1.01613343549314
"MMP28",0.815792866828364
"CLUAP1",2.09364740382159
"OCIAD2",-0.106474585502609
"GZMA",-3.06627564828147
"CD79A",2.31867549668421
"KIAA1147",-1.84378056766093
"THNSL1",0.322633884539658
"ATIC",-0.17706014805328
"NAA16",-0.253924304735975
"IGFBP3",0.0786813176978279
"SUSD1",-0.136996340954892
"RORC",0.781475686944759
"TARBP1",0.0343929194687052
"KAT2A",0.148743069816099
"POU2AF1",5.85526087457048
"TPM2",0.208512718959415
"C1QBP",0.365207991061533
"F5",1.08503016531853
"TMEM204",1.14251363235415
"SESN1",0.876958044243419
"ANXA2R",-1.94448475008678
"STMN1",-1.07273934861938
"ERBB2",0.8278467934212
"PYHIN1",5.8967249111747
"PMEPA1",0.48827845501649
"PASK",3.84687218479895
"TRIB2",-1.27009858787881
"AHNAK",1.00245592990879
"S100A10",0.0648280482134299
"CD3E",0.0120042901646061
"CLDND2",2.87279901533785
"FBLN2",0.165789198510511
"PAPSS2",1.05970065304748
"RNF144A",0.435479682154418
"KLF11",0.459082857464125
"CD22",-1.5073464503679
"SLFN11",0.27262505210856
"CD244",-1.6246972401347
"ILK",-0.265993791347083
"CST7",-0.00148892771040659
"EIF2S3",0.226243816551047
"KLRF1",4.47924832178419
"PDK4",-0.290463605346884
"NMUR1",3.85312159271787
"IARS",-0.671343166864107
"PTGDR",0.367756661333186
"IMP3",0.942853219318917
"SEPT6",2.26461227055004
"PLAG1",-0.0746367335764363
"ZNF135",-0.423950868514214
"ZNF439",0.664819240790752
"EFNA1",-0.499352832819827
"APOBEC3G",-3.40275390936117
"P2RX7",4.51063062122154
"SLC25A20",-0.527163912442637
"PAQR8",3.43243218174132
"IGLL1",1.45554235884624
"EOMES",1.65246665658528
"TEX10",1.17397184755569
"MAGED1",-0.306822079675486
"KLF10",1.55657992733342
"HSF2",-1.50316438447858
"TSHZ2",-0.699979137942136
"ZNF550",-1.00322198872707
"SCD",0.339061126500874
"ADSL",-0.498867056066715
"SYPL1",-0.104153134688232
"SLC38A1",-0.15658777191032
"GSPT2",-1.3787373765148
"WDR75",0.161551205300738
"TIGD7",1.18118061300131
"CD70",0.324455837961993
"PDZD4",-2.2444810256768
"ZNF544",-4.80796890513906
"TC2N",-0.00382569272711853
"BTLA",-8.47672523308483
"BATF",0.783532062924088
"IRF8",-0.781344014730163
"CD79B",0.978448510269578
"GPA33",1.72804733697323
"TESPA1",-2.73744337701803
"LPCAT1",0.0553607491622123
"MAFB",0.10286843027623
"NRIP1",-1.87358686886968
"CMKLR1",1.55059383178408
"MORC2",0.537063227335091
"TRAF3IP2",-1.06659397071866
"ATP6V0E2",0.929249764658577
"MAPKAPK5-AS1",-3.10945243485941
"RPS4X",0.072878120518934
"NCAM1",0.470710335745199
"TNFRSF13B",3.01278092375748
"CDK6",1.5228724661869
"MAL",-0.412946721804325
"PRMT3",-0.817861959558926
"SPIB",7.0617688064587
"ARG1",-0.173396055693159
"TTC27",-1.81161642839197
"GIMAP5",-0.406625200578483
"IL1R2",-0.881633502298871
"KIF5C",-1.42486222114847
"PARP3",0.191397502978161
"ASGR2",-3.90917637896955
"CPEB3",1.43281716047789
"TMEM97",-1.27745848794651
"LRRFIP2",0.335785459393431
"KLHL6",-1.16473893239487
"ROPN1L",4.21672215186653
"PACSIN1",-2.30375968291769
"GPATCH4",-0.0127458826094995
"MEGF9",0.891099477828999
"TSPAN2",1.12771412861285
"MBOAT1",-3.12543079169009
"AFF3",-1.7933726658025
"PARP1",-0.532367050623659
"CD19",1.06467001229903
"CHI3L2",0.329840209140493
"WARS",0.0539491554956455
"SLC22A15",3.83035996001551
"MARS2",-0.494354538272327
"CPA5",59.4549271793369
"HSD17B8",-1.25821530018953
"C12orf57",0.639359515211951
"ANKRD22",5.64277144564822
"RBM17",-1.31250617534496
"CD58",0.737638366757004
"RASGRP2",-0.851966714335856
"SRM",-1.03021531981906
"AGPAT4-IT1",-1.05462812136535
"FAM153B",1.43922243003591
"ALG8",-0.995181929039987
"RAP1GAP2",0.000631749854878298
"CD163",0.28521171654828
