"geneid","coef"
"Intercept",60.5320790958575
"SPDYE3",-0.595362664873099
"GSDMC",0.221757619573644
"ARHGEF39",0.161557406550895
"AFDN",0.5165126294774
"HBA2",0.0217587694563917
"IKBKB",0.531601372882866
"MUC3A",0.403634778652553
"H19",0.28235813205046
"MLPH",0.935676745592688
"HECW1",3.37160999511999
"DRD4",0.161760226526453
"GREB1",-0.977279862027168
"PLXNA2",0.0849988059666132
"DNASE1L1",0.16206845336401
"CAMK2D",-0.415378442254954
"BMP2",-0.586774778845991
"JAK2",-0.446514249006447
"KRT13",-0.0555143332870785
"MYNN",-0.0566842114217721
"AGBL3",0.0590404131574292
"HLA-L",-0.0251452966206483
"MMP11",0.382547737121175
"BRSK1",-0.297330819508164
"ZNF236-DT",0.690361002988232
"TRIM62",-0.210183697794513
"FGF1",-0.291418373987317
"LITAF",-0.0246535203249473
"ASAH2B",0.0746212761971039
"ZNF347",-1.04097103479189
"CYP1A1",-0.294395480987106
"KCNMA1-AS1",0.662610297905378
"NDUFAF8",0.0267891015335533
"RNF112",0.00727297065140856
"GDF11",1.70872578736916
"NAV3",-0.975929292950963
"LOC285095",0.278188238468352
"EPN2",-1.31932180126881
"SYT15",1.03973285114683
"MTRF1L",-0.394319239044113
"TRIM22",0.0978013080860192
"SOX4",0.104118013827233
"PRKCA",0.669635171375894
"RAB3GAP2",-1.03077856958317
"HOXB2",-0.302524307233262
"FAM53A",-0.168276250303304
"TOX2",0.606931327051788
"GRAMD1C",1.78055258588986
"A1BG",-3.02813752536567
"LOXL4",0.39861233098648
"FANCC",0.288638608695109
"ETV4",-0.0297650216926563
"HIST2H2AA3",-0.0574643226040177
"DMRT2",-0.900691619884393
"HSPA7",0.501091853390205
"MAP1LC3C",-0.155369884910665
"PPP1R1B",-1.15662341234096
"PRKAG1",-0.593633027324691
"HIST1H3E",-3.55558804757058
"FAHD1",0.0511654437156882
"KRT6A",-0.129007885838427
"IFT88",-0.22814405356879
"EP400P1",0.847565467478842
"LINC02188",0.0646259060727673
"HOXA2",0.511891356562713
"ZEB2",-0.250752754489644
"TPSD1",-0.430454160999599
"FOXL1",0.419409863932012
"EPS15",-0.286209300411713
"MSC",-0.383817838141723
"IRX6",1.20761700551758
"TSPAN5",-0.167402262390747
"WNT6",-0.783896636422845
"LOC105371430",-0.664989964162642
"KDM5B",-0.217186698709133
"RHOXF1-AS1",0.297167824943167
"LXN",-0.0691636280030492
"ZNF555",-0.172738510901335
"FAM171A1",-2.99445626112259
"ALG1L",-0.115763192330936
"SIM1",0.0868588142131505
"MICU2",-0.131894763669165
"EPB41L3",1.18596537203212
"FAP",0.133779634366326
"PKP2",0.0566994212957834
"NIPAL2",0.18467254897856
"SLC45A1",-0.470627577464912
"SCNN1B",-0.66380617605391
"GNAZ",0.109074193477364
"PLCG2",0.282808306332695
"ITGA8",-1.03138151040325
"CTDSPL",0.389212083908181
"SYCP2",-1.50656118972514
"ZNF774",1.42747386476925
"MAL",-0.121044875480405
"SIRPB1",0.524550701132537
"CLIC6",-1.69080059780169
"INS-IGF2",0.403210367661601
"UPB1",-0.418678369861371
"NRARP",0.343902382681206
"RNF144A",-0.944404816700794
"MST1R",-1.76341913384045
"TMEM59L",-0.259469519386253
"DNAH10",0.851105930890982
"LRP12",0.338071466469392
"SLC22A3",-0.0831003199317189
"HOXA-AS2",0.125043188628215
"WISP2",0.238756767514193
"SNHG9",0.25309200108854
"IL20RA",1.39835268715285
"HLA-DRB5",0.196714176355937
"ZNF366",0.125360481779235
"GDA",1.80630035294512
"PCDHB2",7.43621768168348
"CELA2B",0.0088624693947002
"RPS18",-0.48439915658554
"ZNF573",1.37413338818234
"DIRAS1",0.353637961229403
"PLCL2",0.348922736598934
"STUM",-0.881124370295802
"POLE4",0.000938376150549279
"HYAL2",0.0748535783409732
"AGER",0.511825208225909
"MID2",-0.0151968438931841
"C18orf21",-0.208342024719159
"IGF2",0.275935651316576
"HCFC1R1",-0.109447007063406
"F8",0.172758454100836
"MBLAC1",0.245621427952485
"GPAT2",0.297138700280892
"IL2RB",-0.30611930580127
"PRKAR2B",-0.115105366017951
"TBC1D3I",-0.774227213387326
"DNALI1",0.24365585026613
"CPPED1",-0.394227053132841
"DUSP4",-0.646269360271145
"CD59",0.168841155726839
"ZRANB3",-0.658358325885803
"ZNF543",-0.363883458334432
"TCF19",-0.364461085923824
"IGFN1",-0.0951343666253922
"ZNF436",-1.06488788509767
"CYP11A1",1.38387538924871
"PFKP",0.0145298193702247
"NPR3",-0.424618246541716
"NUDT2",0.0347975137020742
"C1orf226",-0.00724669799371854
"HBA1",0.0315100574613199
"PLAG1",1.76944531361771
"N4BP2",-0.338155691214172
"VAMP5",0.165037562674951
"SOX10",-0.526800112813891
"NR4A1",-0.0468139711555081
"DAAM2",-0.105143753760483
"ST6GALNAC1",1.67666963195473
"ASB1",0.212708982526097
"BOLA3-AS1",-1.94019765296645
"PCDH9",11.82720080686
"WBP4",-0.168978310516247
"LINC00482",0.0200313353884365
"GLB1L2",-0.415231743580361
"FRMPD1",-0.13493799263785
"EVA1C",0.862726542433414
"DHRS4L1",-0.640318800285716
"IL32",0.127743779575265
"ATP1B2",-0.734686147303605
"ELOA-AS1",-0.469549259379037
"RNF141",-0.256404425930145
"CABYR",0.494433038296001
"ZNF682",-2.64688822100763
"HOXC-AS3",-0.745890352888166
"SLIT2",2.36691293663937
"GRIK2",0.993425088763616
"ADAMTS19",-0.957458944823654
"SVIP",1.22774889305731
"UNC13C",2.46613451441991
"RAB11FIP3",0.281302703790292
