"geneid","coef"
"DCAF6",0.0236483650310222
"FAM171B",0.0327973028569354
"SLC6A16",0.0960462281058479
"ZNF488",-0.0304616147829912
"ST6GALNAC3",-0.0741733408172052
"ZNF253",-0.0813337654632481
"GABRG2",-0.019433540776796
"CPNE9",0.106957875122632
"MGAT5",-0.222482197982015
"CDK5RAP1",0.222227001468405
"SLC20A1",0.0242153578811727
"SNX30",0.0516171153966671
"C1QB",0.00797066336090554
"TRIM37",-0.01665750046833
"CLSTN1",0.0626871663664559
"FOXS1",-0.103842984422596
"RTN3",0.0519404191234917
"GADD45B",-0.0195533582322229
"TC2N",0.119668017247392
"PDE4D",0.0602801241240355
"RAB30",0.0721944197360691
"NPIPB13",0.216825425323151
"RARRES1",0.00157162114526401
"TTC7B",0.00868292535269295
"DTL",0.190019464648888
