"geneid","coef"
"SYNDIG1L",-1.49787969597855
"RXFP1",-0.722232015416584
"MRGPRF",-1.3228696637467
"LGI3",-0.986861426565173
"DND1",0.260146750142837
"MON1B",0.369157488933976
"RIMS1",0.721488848797557
"MROH5",0.278903032879479
"LOC101928525",-0.0981158151123492
"PCLO",2.99438712154986
"NUP62",0.292910438080486
"PHF8",0.36668662341714
"C2orf92",-0.229537606520104
"LOX",0.169113741747364
"PPP1R2",-0.244695028574426
"CATSPERE",1.09319888113474
"ZNF319",0.620135569544615
"ANAPC13",-0.508651629348661
"TRIM37",-0.25870727724713
"PRELID3A",0.0383197412199075
"NTN4",-0.169009052810182
"RHBDF2",0.207365648818921
"SGK494",0.00136936873929011
"PPP3CB-AS1",-0.0361538867430984
"ENOX1",-0.856186786605964
"F2RL2",-0.195284242122432
