"geneid","coef"
"Intercept",70.7228186285633
"ENPP2",-0.284089937365569
"ABCG1",-0.269382829699137
"TRIM11",0.0860225289004496
"CNIH3",-2.59915687618345
"GPX4",0.0223756868368332
"CD248",-4.187952908033
"CORO2B",0.0901574842330737
"PARP3",0.0311113497461602
"ANKRD36BP2",-0.823244108641801
"ZNF254",0.00400988888329382
"KCNK13",-1.85847021144674
"HIST1H2AD",-0.0561938037294493
"RAB29",0.0367609434722433
"CLEC11A",0.259059369271537
"PLXNA2",-0.734819202894872
"ANTXR2",-0.335729603569986
"NOTCH4",2.74988437543566
"FOXD2-AS1",0.00717356829773225
"PIEZO2",-0.176909656845281
"ABHD3",0.325397794728254
"CDHR2",-1.86515436469151
"CHIT1",0.723740863060097
"TEAD4",-0.00194555830306922
"CEMIP2",0.00046034106249417
"YBEY",0.36203882898627
"CASP17P",0.244842923615952
"RPS28",0.0076319370650779
"F8A1",-0.878212631848823
"ALKBH4",-0.129980898929316
"SCARNA2",-0.332385995271617
"CYP1B1-AS1",-0.197062889607359
"SLC6A9",-0.36591150394017
"SPINT1",0.739466850289961
"TMEM238",0.848677109249353
"RAPGEF3",2.91302523783965
"PRKAR1B",-0.661344945291665
"LRRN3",-2.22819498949772
"BABAM1",-1.34148723262345
"TMEM51-AS1",-0.95557824263007
"BEX1",0.0623799613025649
"HIST1H2AG",-1.60019058241318
"LPIN2",0.143315119702224
"LINC00987",0.00117131794954803
"LINC00402",0.657901398585747
"RPGRIP1",-2.69638590478206
"SLC25A20",-0.301488657276028
"CA3",0.270635497425229
"LOC339874",1.94190320461924
"RFPL3S",2.30031481446288
"FAM228B",-0.400295554352235
"LINC00862",0.404421916684145
"MAP1LC3A",-0.427155028133186
"HLA-DQB2",0.136163895939716
"SLC26A1",-0.290583798959716
"HIST1H2BH",0.321051235243129
"TNC",0.412253816309596
"HOXB2",-0.41367014590127
"STARD10",0.420207008757565
"KRT86",0.931951919260644
"GRAMD1C",1.47857757733698
"ASRGL1",-0.288514907577535
"SNAPC2",0.000890354965927444
"MEG3",3.22674565301372
"DCDC2B",-2.16393591430771
"LDLR",-0.00192724615087638
"TPST1",0.107820749935556
"PPP1R15A",-0.345609318411297
"CELA3B",0.0943157700184412
"CFD",-0.435722926761156
"LOC105371730",-1.47229298885286
"PGF",0.04722420785813
"ADCY1",0.378726746979709
"TCF7",-0.291091896156199
"GPSM1",-0.847356621488548
"TMPRSS13",0.130347495224022
"TMOD1",0.0354748185330436
"CD8B",-0.215957309768744
"SLC12A1",-2.325378425493
"BEND5",0.637390212292725
"CYP1B1",-0.155999917190666
"FNDC11",0.230142519350825
"DRAXIN",1.51868647372962
"AEBP1",-0.647326915735522
"LAPTM5",-0.0849878663241786
"CYTOR",0.00010766961834942
"ZNF300",0.537304100409329
"ITGAD",-0.437296812441892
"CCDC112",-0.687854590507399
"B4GALNT3",3.58664577627007
"SESN2",0.216626603361542
"PRDM1",0.065531287288878
"GSTM3",-0.175639752703582
"TPM1",-0.418843950338312
"TGM3",-0.257500210839459
"IER2",1.21231305485752
"PPP2R5B",0.703276198217986
"CDC42EP1",0.28697655601772
"AATBC",0.85701996990716
"DLC1",2.59749393366548
"GNA12",-0.101104937787767
"SHARPIN",-0.0380340310307687
"C4B",0.475004910937922
"SLC38A5",1.13462994988939
"LINC00926",-0.0425115014390348
"SNAI3-AS1",-1.22461245840378
"WNT11",0.724625674998657
"DLGAP1-AS1",-0.0787290430817015
"VASH1-AS1",-0.630334984628333
"LRMDA",1.87331488421268
"SPDYE2",0.0549137383763494
"AS3MT",1.33694278726981
"APCDD1",0.548295185247399
"SLC1A7",1.42322486962563
"SMOX",0.112450134277562
"PGA5",0.241874515707259
"EDNRB",0.748779227877484
"USP32P1",-0.127640904846028
"HBBP1",-0.00117122956468518
"UVRAG-DT",-0.264437987179853
"FAM13A",0.445872377149922
"RHBDL1",-0.654037175807778
"TSSC4",0.0713999034267877
"CHST7",0.0169223815203773
"MTMR7",0.431089213681425
"SIGLEC1",-0.209334252737434
"ZNF266",0.0396224734888894
"CAVIN3",0.517548992685046
"DTNBP1",-0.310078238656097
"LEF1",-0.541705160673617
"SFTPA2",-0.414460108569509
"BPGM",-0.00422987773546321
"LHPP",-0.728917632544702
"C17orf99",-0.168929401445067
"TMEM63B",-0.347987001254948
"DHRS12",0.410356945986858
"NEFH",-0.944988080829197
"CELSR3",0.164293977436825
"PPP1R18",-0.00928321433230016
"C7",-1.19866742948301
"CSNK1A1L",0.278642290178395
"SMIM1",0.110973956699698
"TDRD9",-0.389375548364076
"SERPINE2",0.303666675619061
"LINC01451",-0.576485002299198
"ZNF804A",1.27370457673567
"CCR4",0.633382135512051
"TMEM255A",-0.383359920525047
"ROGDI",-0.192016048054291
"AIF1",-0.0727652523470136
"NRCAM",-1.85529064105962
"SIAH1",0.221963817919901
"MIR6753",0.215877276731776
"HAPLN3",-0.0797397557038913
"SESN3",-1.20586346330443
"PDE8B",0.919832985433843
"ZNF69",-0.209807045085186
"PODXL2",-1.63064116952646
"CYP17A1",0.407729735660313
"NETO1",0.315446781555064
"REG1B",-0.463840722623096
"LRRC37A2",-0.531228175177357
"GNRH1",0.726961883645224
"ATP6V1D",-0.265622282324443
"ALDH7A1",-1.61101919928236
"TTC22",0.444973376697965
"FAM83A",0.90591877190307
"IFITM10",0.603118032787688
"TTC28",1.54146295022835
"TEAD3",1.11628765438578
"CELA2B",0.153364910919263
"LGALS9B",-1.21670306133249
"ATP5F1E",-0.191796093843964
"TCTEX1D1",-2.27312579589066
