"geneid","coef"
"Intercept",35.8993097187587
"PEPD",0.171035246672747
"ABCG1",0.436793862846698
"LOC441242",-0.665482526793183
"TMEM30B",-0.233533131748022
"ULK4P3",0.252709145388042
"CCDC27",1.23765367402349
"ZNF557",-0.949349934248826
"TMCO3",0.109415389589523
"MUC3A",0.218142672983266
"CADPS2",0.177052888677268
"LINC01881",-0.367083123599782
"LRRIQ3",1.39429613152289
"GREB1",-0.183099984529517
"TMEM169",-0.795993352294545
"HAS2-AS1",-0.110154260012499
"MED7",0.493776173647629
"BMP2",0.187369764408063
"FLJ45513",-1.20306858667634
"PWWP2A",-1.02987624513239
"BLM",2.83334389375308
"PRKCE",-0.138337967616043
"CMKLR1",0.0715899808033161
"PPM1E",-1.99789374193428
"GLIS1",-0.694697514275682
"HPN",0.142901724245395
"PHOSPHO2",-0.0017541101702963
"MYL7",0.162069988653333
"LINC01619",-0.35068018487597
"PTK2B",0.0456284275388906
"C1QTNF9",-0.764605641291241
"LOC100507599",-0.00024512846400691
"BEX1",0.91574453779072
"LOC100631378",0.699447283542989
"CRTAC1",0.150494022503625
"SVIL",-0.178525730467617
"PNPO",0.0311240356226421
"ZSCAN23",-0.826893558022652
"CCDC163",-0.189819353492905
"LOC101928626",-3.42792507731233
"PRMT9",-1.72921698186055
"LOC102724951",0.0199915642279467
"RFESD",-2.21792201748349
"CES3",1.92915359239731
"USP6",-0.0800158033422703
"DND1",1.08789973262396
"HLA-DQB2",0.211805152731957
"HERPUD1",0.194961530800115
"NBPF25P",-0.0247768712670599
"RIC8B",-0.190476008305686
"WDR25",0.814035118475012
"KHK",-0.399028136466827
"SNCG",0.164199876041818
"LINC01485",0.0677408398981602
"PWP2",-0.599159080637874
"SERPINB6",0.698159039905999
"SEMA3E",0.112492786001602
"PDE1C",1.15164369239385
"TTPA",-0.154225049764298
"C4BPB",0.0501472375947408
"PGF",0.0547506841912964
"ADGRG6",0.0934605093789762
"HIST1H3E",-1.01059943299186
"ANKRD30A",0.676727390385428
"KCTD14",-0.18270487780399
"REEP2",-0.148751753784352
"NMRK1",-0.010228454167637
"THOC5",0.553930862837533
"C9orf66",-0.955572895091389
"IGFLR1",-0.0890484270074207
"CNTD2",-0.713721032495663
"KCNK15",-0.54146442904795
"FAM225A",0.0359966376597905
"WNT10B",0.0977517616216099
"ZNF549",-0.615089280998986
"LOC339803",0.381351623771756
"FAM84B",-0.117013878240233
"JAKMIP3",-0.00277076869760522
"C20orf204",-0.0134089029714387
"TPSD1",-0.191810062584799
"HMGCS1",-0.339716399196972
"RAB6D",-1.83190689498829
"GH1",-0.1444238829278
"USP27X-AS1",0.688154249526298
"FLYWCH1",0.322633662193956
"WSCD2",0.0561049926549845
"TUBB1",-0.582701231239863
"GLI1",0.556897271726857
"KCNK6",-0.594008078408411
"KLHL35",2.76479596437241
"MADCAM1",-0.732932881426055
"RADX",0.0368445844331117
"RANBP17",-12.4436596125844
"CNTNAP3B",0.120372642232465
"VWA8",-0.43800936390268
"SPC25",-1.44923252913246
"TOR1B",-0.424901244540436
"DOCK8",-0.186767208126245
"FGB",-0.0567366170672621
"CIB2",-0.323327106713949
"H1F0",-0.000465406852611911
"ITGA2B",-0.938191620798005
"FOXI2",-0.568787304425418
"HOTAIRM1",0.11576405026533
"IRAK2",-0.0618874142961113
"NRGN",-0.140569172374089
"NOX5",1.97860759734793
"CD14",-0.0178437436328047
"LOC105369340",0.658826268070752
"ICOSLG",0.0503834184102724
"SLC25A35",0.727482959578832
"GJC1",-0.499046399382425
"NEFH",-3.94634969863583
"CELSR3",1.59954687634051
"ZNF876P",0.851106714373625
"SMIM1",-0.336981882778961
"TDRD9",-1.0801800958051
"NRBF2",-0.173487651074477
"CD274",-0.0391866036964685
"SERPINE2",-0.0790153117170061
"COL25A1",-0.393174962227993
"GATM",0.314299075158539
"THUMPD3",0.275822591735458
"CCR4",1.38732574296098
"FAM151A",-0.0517986689522959
"NDUFA4L2",0.195374862885757
"HPSE2",-0.517767809243243
"SOCS1",-0.0410378462091317
"SYNM",-0.102383698313032
"RWDD3",-0.188371385620142
"IGF2BP2",0.621408963882057
"LINC00891",0.558810940178765
"HMGN4",-0.0169498352146335
"PODXL2",-0.14278357557614
"CEACAM19",0.181475918091565
"NKILA",-0.076180820407822
"PSMB7",0.208725489876693
"HFM1",0.259245562254916
"CCDC158",2.48307513189591
"MAPRE3",-0.37274020833788
"CCL11",0.168717446043225
"SNTB1",-0.689494516864099
"PALMD",0.833797528823308
"DDO",0.102095103414924
"DNAJA4",-0.0345344621956578
"FAM221A",0.703659307664387
"PCDHB2",1.81039126335756
"RORB",3.91448951180226
"LSP1",0.0123623475453772
