"geneid","coef"
"Intercept",47.2776701874694
"S1PR5",-3.75994748691053
"SLC22A15",0.780390852073875
"RAB42",-1.29570920735613
"ACP6",-0.51964658608971
"ZNF117",-0.0584595997450689
"ZNF529-AS1",-0.0952443708451579
"WNT5A",0.0750523719565079
"TSPEAR-AS1",-0.493121510086455
"ZNF649",-4.44793402592005
"EFHB",-0.905419588410997
"KRT16",0.87750621446259
"JAK2",0.795458655067312
"PCDHB4",0.883265459658775
"DUOX2",-0.379176230583874
"MYH14",-1.13622562947482
"SAMD3",-0.269181108925629
"COL6A4P2",-0.171280546700912
"HPN",2.77424644907503
"GLIPR1L2",0.216300660492208
"SLC9A2",-0.403906744788753
"LINC00987",-0.879906493181872
"STK17B",1.82770205858544
"MB21D2",0.290805470164192
"SNHG19",-0.658818046302656
"TRIM22",0.904248486338355
"FN1",-0.340660806023978
"SLC8A1",0.00321547523534215
"SEC14L6",0.180048523324749
"PDE1C",3.74463521420676
"B4GALNT2",-0.982549314433841
"CCL13",0.434001015303235
"ADH4",0.261894926814396
"ANKK1",-0.276931064666705
"ITM2A",0.256421860343603
"CHEK2",-0.264884069802086
"C9orf66",-0.344330079445883
"PCDHB16",1.12998815971422
"OGFOD3",-0.472393039688841
"CYP3A7",0.368544543856291
"CLDN23",-0.531013666892185
"LINC01315",0.207394930267921
"FGF2",1.25873687996104
"OPRL1",0.507806730804064
"CBLN3",-0.194787307993427
"SYNDIG1",-0.61842351138532
"LINC01273",-0.14850638438008
"MMRN2",0.0540633633266721
"LOC728554",-0.209610193078483
"GUF1",0.368643138196702
"LRRC34",0.589096603052725
"LZTS1",-0.326625886710725
"MIR17HG",-2.33114226867625
"TPTEP1",1.46513900059144
"MEST",-0.240392579049294
"RANBP17",-0.699196960640527
"RHBDL2",3.66224979763989
"LOC100507053",6.05192473817704
"ITGA8",-0.779271828756616
"MOB3B",-2.95031781756618
"AGMAT",0.0773960516360111
"LOC105369340",0.0498371259706787
"ZBTB8A",-1.02555857657989
"GAPDH",0.0389896028956391
"SMIM1",-0.0112124436484172
"H3F3C",-0.568495405367893
"TGFB2-OT1",0.77218626334748
"KCNMB4",0.29631977337673
"PRSS30P",-0.906941937504132
"POMZP3",0.0178208088289313
"ZNF551",-0.0703343744199437
"MCOLN2",0.10219474106698
"KIAA0040",0.00213428731330218
"PRODH",3.57539915081633
"FAM221A",0.616931965242756
"RPS18",0.431035672084401
"FAT2",10.4934680528513
"CDKN1A",0.450111522527241
"CPXM1",-0.303797301083369
"FGF17",-0.0228683932460384
"PYGL",0.0472641311103178
"CYP39A1",-0.0122273246400005
"CCDC12",-0.17235675676591
"TPM3P9",0.734033003209666
"ADGRE4P",1.21854356958677
"ZNF155",-0.00201606259255038
"ERV3-1",-0.0242220865763728
"LINC00472",0.40661070454844
"IP6K3",0.217288848373016
"FOXS1",-0.236457746528478
"ZNF582-AS1",-0.33959649026955
"ADORA2A",0.0530954805289864
"HOXA9",-0.0588338619245681
"GTF2IP7",-0.312679228148583
"TSPAN10",-0.0292280886048557
"C10orf105",0.0277361897612786
"LUZP2",-0.399617798226219
"COL13A1",0.669971307528263
"USP2",0.762545473007474
"TRIM36",-0.0254130250546693
"EPCAM-DT",-0.180922569351378
"LOC105373051",-0.726142639443771
"KLF15",0.413317816107388
"EMP2",-0.369248809963476
"SOX6",0.441315919682528
"TNNI2",1.02007724740061
"NPR3",-0.177417598150193
"OTUB2",0.8218074003092
"CTSF",-0.0365439824626888
"NUDT2",0.157564065376768
"EPB41L4A-DT",-1.34999104073804
"HHATL",3.34177274815719
"RHCE",0.00204182025495769
"SERPINE3",0.991153246173284
"TMPRSS3",1.70668976298945
"SKA1",0.178669741574895
"SCN1B",0.950043471773281
"FNDC1",-1.75858774673754
"STRADA",0.0599280189190449
"SIGLEC14",-0.160770554215401
"PCDHB12",0.964829372354404
"TNFRSF10D",0.456316380357457
"SH3RF2",0.615522918604824
"SEMA7A",-0.81857327014281
"LINC00963",0.292774093629794
"PRKAA2",1.41210844626063
"HCP5",-0.119396547251692
"PKD1L3",-1.73683231920052
"TMEM74B",-0.342518831727931
"LOC101928063",-1.13762101067282
"MLF1",1.76829706474499
"H1FX",-0.225543689898841
"SSH2",0.749719492271201
"RASSF5",1.06876808395363
"RGL1",-0.0815927400185797
"LINC01291",-0.404756008533049
"PRG4",0.0623947101153966
"CHCHD2",0.284787434148016
"KRT4",-0.418872508067064
"STAG3L5P",-0.112666400582969
"NUPR2",0.0537264882866652
"STRN3",0.203828641680931
"PTGFR",0.0328881377962232
"DNMBP",-1.30435413209777
"KYNU",-1.47224041171449
"LOC105376805",-0.398636136918066
"THNSL2",-0.00266739229402647
"HLA-J",-0.337289800732519
"APOC4-APOC2",-0.446312039393606
"LOR",0.347124451025305
"LOC105371849",-0.326418025792558
"RASSF9",0.00295161345419248
"TET1",-0.000445111295233553
"MBOAT1",-0.193521799871105
"SLC9B2",-1.12112785241739
"APOBEC3B",0.0172635940807058
"TTTY15",-0.304345520818147
"HSD17B6",0.327377168291605
"MGAT5B",-0.808533469640721
"LSR",-0.229057423905022
"ST3GAL6-AS1",-0.287225742287214
"USP53",0.669186613221877
"BCL7A",-1.13016701858299
"LOC403323",-0.512928843438182
"LOC100128108",-1.47945574550526
"WBP2NL",-0.707698352791607
"MRPS18A",0.0721690145052916
"SLC30A2",0.100654308665047
"DLGAP1",-0.178737931166492
"KANSL1-AS1",-0.685913500918697
"CA8",-2.78517497963609
"COCH",0.16370148920409
"RRP7A",-0.390484333907249
"CNFN",-0.0174145331298563
