"geneid","coef"
"Intercept",46.4396346181653
"CCR7",0.0600017216178549
"CD27",-0.440470326373337
"SERPINE2",-1.00912532495208
"FCGBP",-0.231694638393378
"BACH2",-0.964696493702059
"SYT11",-0.00185251061503854
"NOG",1.22855642723139
"NT5E",0.289347167286768
"FGFBP2",0.134260232570761
"TGFBR3",-0.293028323870125
"ATF7IP2",-3.18121147469033
"PHGDH",-0.536724093041857
"NOSIP",0.834762341481463
"PAICS",0.958375914853827
"CX3CR1",0.881072283252459
"SCML1",-1.9763560801413
"LDLRAP1",0.220402177000628
"RHOC",-1.37106501538706
"LBH",-0.89323792951161
"PRSS23",1.52219623290103
"AGMAT",-4.88880537014879
"NKG7",0.166284086690379
"PPP2R2B",3.37465333255348
"GRAP",0.373215833669762
"FBL",0.560129126075976
"PRR5L",2.06281101146455
"IL7R",0.0125306921837538
"KLRB1",-0.505465880093959
"VPREB3",0.21469008714882
"OSBPL5",0.337358821211298
"NMT2",-0.814724736186702
"TNFRSF25",-0.547837376017867
"PTPRK",-0.915332484291957
"EDAR",7.41221718032395
"NUAK1",-0.465019700591019
"PDGFD",-1.23581990771695
"ANXA1",0.0191974863075007
"APOBEC3H",5.52346655070179
"ID3",-0.573465835679973
"PCED1B",-1.33360321525524
"COBLL1",0.189973333132648
"MZB1",-0.63433407432286
"EPHX2",-0.857197268238686
"TXK",-0.0255245963619168
"LEPROTL1",0.337721518367794
"F2R",0.241382660433265
"CACNA2D2",2.34805758369177
"SPRY1",0.564299516209154
"ATP2B4",-0.278783596314614
"FOXO1",-0.198488868550073
"MMP28",0.607419246036896
"DENND2D",-1.3871997669169
"CD79A",0.421634438475562
"PDGFRB",-1.58418802743554
"RCAN3",-1.77121772978906
"TSPAN13",-0.00240045186937487
"THNSL1",-0.000237047999709969
"SUSD1",-1.72462963320779
"CD28",1.83996637232735
"RORC",-1.06481217135148
"MAN1C1",-0.541373114557755
"STRBP",0.697058997948346
"ZNF154",-4.18413460966351
"KAT2A",1.75693191669087
"ITGA6",1.61824623803022
"F5",-0.894108084899815
"CD96",0.0835905200525445
"HSPH1",-0.495385076390071
"SESN1",1.26207520879292
"TBC1D4",0.560187589363805
"ANXA2R",-0.233232037319732
"STMN1",-0.267030667703228
"GNLY",-0.0173279646983134
"GK5",1.38318465855109
"SAE1",-0.700069258797845
"ERBB2",0.570987965067057
"PYHIN1",3.06885715219698
"PMEPA1",-0.657908439913882
"RAPGEF6",-0.999087641649678
"STOM",0.261789285276464
"TRIB2",0.297552223129831
"S100A10",-0.458660781325551
"GNG7",-1.33199474719772
"CXCR5",-0.695166665053281
"FBLN2",0.216775947684539
"RNF144A",-0.708739736165112
"KLF11",-0.0200699621335263
"GPR141",-2.1076264516985
"SLFN11",0.389815555617281
"AK5",-2.41172660637696
"EIF2S3",-0.289937656542673
"HSPD1",-0.2539992284064
"TXNDC5",0.594685399878248
"KLRF1",0.686174602910337
"NMUR1",1.56248407305033
"BCAS4",-1.10963056942818
"RSL1D1",0.455497693939443
"IMP3",1.21409736909691
"LGR6",-0.0335315937960506
"POLR1C",0.169666531492872
"PLAG1",3.17067782154369
"TTC3",-0.18237071764307
"EFNA1",-0.063570071290627
"APOBEC3G",-0.175120909744826
"C1orf162",-0.837839292940705
"GAB3",0.450633419612188
"IGLL1",-1.27298617680404
"MTSS1",0.319223291020457
"PTPN7",-2.21046224253209
"TRAP1",0.616385635097855
"SNTB2",-1.36581412539833
"CTNNA1",-0.302849014038104
"LARS",1.43561365422336
"SYPL1",-0.159178679868681
"PTGER2",-1.17219368457319
"GSPT2",1.68756721511298
"APH1B",0.411118550310042
"CHMP7",-1.42765999715806
"LAGE3",0.842369551166877
"ITGB1",-0.0188737766082936
"WDR75",-0.28255191377646
"PFAS",0.283817022829468
"PKIA",0.870707474176071
"CD70",0.486254111242754
"ARHGAP32",0.542562797809952
"EEF2",-0.796145663530299
"MT1A",-0.273680536698433
"DOCK10",-1.7337735368503
"TLE2",1.71179476771198
"BATF",-0.481145730335776
"IRF8",-0.330844828274348
"CD79B",0.703366107276031
"TESPA1",-3.84471454754034
"GPR137B",0.414337393710947
"LPCAT1",-0.0992506327613967
"CYP4F22",-0.557653890294869
"MAFB",-0.489678883555576
"ITK",0.513409819104432
"NRIP1",-0.573396307125997
"FAM214B",0.902920563516122
"GRPEL2",-0.210194374556278
"CMKLR1",0.340036889106548
"SH2D1B",-1.03988877689686
"MORC2",3.62018766050011
"TRAF3IP2",-0.187715729771274
"DBP",0.105239165858899
"PPAT",-1.57381002892422
"N6AMT1",-1.29694078113685
"MAP3K5",-1.57396018823666
"MAL",-1.89289253874355
"BNIP3",1.67777303616582
"BLK",0.133935371163768
"FCGR1A",-0.0686358971103956
"KIF5C",0.499449676874134
"PARP3",3.17130749927443
"CPEB3",-0.69363558936448
"KLHL6",-0.959736991201645
"ROPN1L",0.016474688239186
"PACSIN1",-0.76157206120713
"CCL5",0.532909258735444
"MTUS1",0.873869515255037
"RPS23",-0.172530917039745
"MEGF9",1.18393336908264
"PNPO",1.5584007653926
"URI1",0.00117449722483831
"MBOAT1",-1.09716774964024
"AFF3",-0.646573705555059
"PARP1",-0.233646187655237
"EBF1",-0.110315624094486
"EIF2D",1.90853150419664
"WARS",-0.2085657717477
"SLC22A15",1.05000365399622
"CBLL1",-3.5875920156856
"CPA5",-0.38293867740205
"HSD17B8",-2.21463423541583
"PPA1",0.751710751945906
"ABI3",1.89006746444063
"RASGRP2",0.0893509140979558
"TCEA3",0.138002903590241
"AGPAT4-IT1",-1.05311922422261
