"geneid","coef"
"AHNAK",-0.0667067051797131
"DDX47",0.0518331647522705
"CDCA7L",0.051928729135707
"S100A10",-0.0201749311238114
"GNG7",-0.0387210930851235
"GEMIN4",-0.206507029863073
"TRAF5",-0.159391981806765
"CD3E",-0.00505878495476919
"CLDND2",-0.265527931725948
"CXCR5",0.0186030549323394
"FBLN2",0.0839469235301721
"PAPSS2",-0.0206391467305857
"RNF144A",0.171484083438279
"KLF11",-0.148160847338468
"GPR141",0.0546543137420072
"CD22",-0.188132990088257
"ZBP1",-0.0816495143032537
"CHN1",0.0845609901793418
"SLFN11",0.13330499792848
"CD244",0.170977632264463
"ILK",-0.0200126680909898
"CST7",-0.0826586386645937
"AK5",-0.0404085732047798
"PTGDS",-0.065500902916261
"EIF2S3",-0.0696388691314529
