"geneid","coef"
"POLR2A",1.45061777459212
"RASA4",0.30002657248896
"PAICS",0.574165599527387
"SLC25A20",-1.37431919480331
"GOLGA8N",0.492410359125661
"SLC1A5",0.425741235169885
"LRRC27",0.0459283373462527
"DKC1",0.0586530356417044
"RTCB",1.08124498123028
"METTL2A",4.03304171189419
"ADAM22",-0.446319372740309
"IL2RA",0.860700266801546
"PCDH10",0.222655882012032
"LOC100506725",-0.127980139023697
"SEC61A2",0.3092743943308
"IL1RL2",-0.364012279649543
"SFMBT1",-4.67504753225403
"HPSE",0.49708653979972
"PCDHB9",0.299092550448137
"GPRIN1",-0.955738136212075
"CABCOCO1",0.478072427250778
"UBE2N",-1.07778024463164
"GTPBP4",-1.69694318000154
"N4BP2L1",-0.172626612184486
"GTF2H4",0.510168263128119
