"geneid","coef"
"YLPM1",-3.19456530557243
"ENPP3",3.50653473384957
"LINC00115",-0.553774382209828
"ATXN10",-2.60782620809684
"FBXW4P1",-0.106038619130243
"ZNF268",-0.383528690591756
"LINC00174",0.501399519897554
"CHCHD7",2.44433050697933
"MXRA8",-0.543272134317537
"ZNF789",0.515119305919352
"DISC1",0.26099237186373
"ACTRT3",-0.515694401792496
"BTN3A2",-1.04674585671595
"RPRD1B",1.34934400671591
"C16orf89",0.094278211894643
"ASB3",1.04868305953631
"P2RX7",0.278637420212965
"GNLY",0.20830164984247
"C2",0.889646703716396
"BTN3A1",0.0260838769973269
"AP3M1",2.50703904136344
"PPP2R3A",0.429840388093092
"YPEL4",-1.41405633456862
"ELOVL7",0.250580184863358
"LRRC42",2.27062643106929
"DARS",1.32902135931209
