"geneid","coef"
"Intercept",68.480601563645
"CD248",0.00420887783184069
"LRRN3",-0.274540218530477
"NELL2",-0.403351229590541
"LEF1",-0.165926888998624
"CCR7",-0.284560761487616
"ABLIM1",0.0318830686445285
"GZMH",-0.0485031925422615
"MYC",-0.0669763895150574
"CD27",-0.164456029459558
"FAM102A",-0.0158117117534327
"SERPINE2",-0.0241457696195738
"SLC16A10",-0.075243863677287
"FCGBP",-0.0253111664858349
"BACH2",-0.576867713940487
"SYT11",0.0220756392785784
"PDE9A",0.0309539535082498
"NOG",0.176255194988171
"FLNB",-0.097997579243814
"NT5E",-0.0651639262099516
"FGFBP2",0.274940173810999
"TGFBR3",-0.0245728538184872
"ITM2C",-0.101381718934024
"ATF7IP2",-0.268456430090052
"CR2",-0.327548058987848
"PHGDH",0.0880894378328347
"LDHB",0.248004246556312
"SIRPG",0.143365746064841
"FCRL6",0.154922089576211
"PDE7A",0.128382635919479
"NOSIP",-0.0133815214824054
"PAICS",-0.0556588292265396
"BZW2",0.00554566206274766
"OXNAD1",0.064277978908664
"CX3CR1",-0.791715632213105
"SCML1",-0.091612330943391
"RPL22",-0.0780098006332629
"LDLRAP1",-0.067322871332306
"RHOC",0.135438186997608
"LTB",-0.141435970274306
"LBH",0.0650677077944432
"PRSS23",0.0105559190894392
"SUSD3",0.018155008985422
"PIK3IP1",0.0844472023646133
"MFGE8",0.0794873492935503
"AGMAT",-0.0500958991353323
"NKG7",0.0576991894100066
"PPP2R2B",0.0902315450676214
"GZMB",0.170709249675705
"SLC7A6",-0.103756075555936
"TTC38",0.261919307414938
"IMPDH2",0.0588796307453731
"GRAP",-0.130224328667677
"FBL",-0.0430331933466895
"PRR5L",0.193655994939041
"SATB1",0.088636054588127
"IL7R",0.0859881789403475
"ZSCAN18",-0.183896004238326
"ADRB2",0.0639054791291411
"KLRB1",0.109625560741145
"HSP90AB1",0.0253362557213635
"VPREB3",-0.0459765325985656
"TCF7",-0.195685322618665
"OSBPL5",0.00928429741472578
"C1orf21",0.027859919544884
"BCL11B",0.168574290440985
"NMT2",-0.101532756413891
"TNFRSF25",-0.0675605508145669
"PTPRK",0.321887733824978
"BTBD11",-0.843724323588919
"EDAR",1.99476045286331
"ELOVL4",-0.170972350184799
"LGALS1",0.0514230853787012
"KLHL3",0.00383916033008552
"CD8B",0.0239794406626882
"NBEA",0.0448592659790759
"NUAK1",0.0623911597490539
"GTSCR1",4.27835331085759
"PDGFD",0.0150032017713182
"ANXA1",-0.049581604469324
"APOBEC3H",1.14917105525267
"ATM",0.255280850120438
"ID3",0.035328393527268
"PCED1B",-0.303807617347812
"COBLL1",-0.0134341432564996
"MZB1",-0.0508874629120742
"GPR18",1.00647815734388
"CEP41",-0.274718063503066
"ETS1",0.0458719212499094
"FAM117B",0.185255047041764
"EPHX2",-0.364733121642239
"CAMK4",-0.339627668445458
"MCOLN2",0.0385322454514784
"CCR6",-0.0483071153546792
"TXK",0.298582209149007
"LEPROTL1",0.0199675771930273
"KYNU",0.904566563832783
"F2R",0.144768261970833
"PRF1",0.139986990955678
"DKC1",-0.0599636285369788
"CACNA2D2",-0.406770156626389
"SPRY1",0.0306250369530555
"ATP2B4",0.0363456029484315
"FOXO1",0.0120005936463285
"MMP28",0.0211432646845511
"LGMN",0.00460368097307864
"CD84",0.0861251565364779
"DENND2D",0.0353215236971994
"CLUAP1",0.0309740487245867
"OCIAD2",0.00182489724280017
"GZMA",-0.00447442290374949
"CD79A",-0.0533892626737449
"PDGFRB",0.0819784121433187
"RCAN3",-0.421154220608434
"TSPAN13",-0.021590284722738
"HOOK1",-0.0387549788235495
"KIAA1147",0.0458418479881505
"THNSL1",0.0183492451156553
"ATIC",0.0771337360767988
"NAA16",-0.0713261863251311
"IGFBP3",-0.0283384616542879
"SUSD1",-0.0102624413129242
"CD28",0.131346770553252
"RORC",0.049336378504154
"MAN1C1",-0.0280265294428819
"STRBP",0.00616194816216666
"TARBP1",-0.228120383795526
"BANK1",-0.0308712201806929
"KLF6",-0.0200851874449154
"KLRD1",0.607456960976592
"NPM3",0.00351282353166405
"ZEB2",-0.00127517640300926
"VAMP5",0.0657340568756801
"ZNF154",-0.165101465602735
"DGKA",0.229361454559463
"KAT2A",-0.040145139112392
"POU2AF1",-0.0517877428246353
"EPHA1",0.0435590877464381
"TPM2",0.0372405042390416
"C1QBP",-0.111261480626464
"LTBP3",-0.00631805992267967
"PLCG1",0.0893873136004828
"IGFBP7",0.0644153475877304
"ITGA6",-0.00414532113984432
"F5",0.624701657922104
"B3GAT1",0.0155606051509333
"TMEM204",0.208175595676419
"CD96",0.054936708016181
"VCAN",-0.024263659968562
"RRS1",-0.150276407861752
"HSPH1",-0.131580020232774
"SESN1",-0.152544594193739
"CRIP1",-0.219161682477375
"TBC1D4",-0.185451895550506
"ANXA2R",0.323735729723768
"HAVCR2",0.0650052437612628
"CD7",-0.198522727977262
"STMN1",-0.12621665834245
"GNLY",0.210382400353439
"APEX1",0.0442567814610723
"ICOS",-0.276858460807622
"GK5",0.0362470135559311
"SAE1",0.0980970214544542
"FLT3LG",0.00416694161356878
"ERBB2",0.106953451435764
"PYHIN1",0.550825993982068
"NME8",-0.265891671112698
"FAM13A",-0.20078473515595
"PMEPA1",0.0520300666684626
"RAPGEF6",0.0998784062284581
"ZNHIT6",-0.132425605525218
"PASK",0.0577605706531976
"AGPAT4",-0.0352011295119393
"STOM",0.0290836361963653
"TRIB2",-0.182388222756249
"AHNAK",-0.0421118723163698
"DDX47",0.102859711790558
