"geneid","coef"
"Intercept",69.0362578754694
"PTCHD4",2.65142179105909
"ZNF518B",-6.20428151659728
"EDA2R",0.203815844356565
"TMEM184A",0.251205968302139
"MSL3P1",-2.60677318014688
"ZNF697",-0.473782158438087
"RFLNB",-0.066577314429488
"PEX11B",-0.00836549767534895
"EYA4",5.48924449554622
"BMPR1B",3.33292955111652
"KBTBD4",0.640919371334598
"GGA1",0.756554871865522
"ADM",-0.0487959853695841
"LAMA5",0.771323121173087
"UMPS",0.276291917871792
"AOC2",0.896883922403096
"UBC",0.0610099640343354
"MRPS14",-1.10419148824198
"ENTPD8",1.3508462487472
"PLAG1",-5.73895833470103
"ALDH1A3",0.384722507184592
"PPP1R32",-0.435887009604861
"NHLRC1",0.0097476640375748
"AJAP1",0.838240909855903
"ZNF287",1.35582260985438
"HCG11",-0.695613053245308
"KRTAP5-AS1",0.392491916354667
"NEFH",-1.90046266994173
"SLC6A3",0.994844479661059
"GNPNAT1",-4.29975465983197
"SUGP2",-0.522093087465944
"TRMT5",2.35907978021937
"PBDC1",-0.601983438306026
"GAK",-1.42245279448439
"PPP1R15A",-0.353644236670435
"ZNF792",1.71729369250042
"ALDOC",-0.943713409198227
"RRM1",0.586002566865942
"CUTC",-0.110417877294245
"STARD3",-0.323899271261712
"NARF",0.609961351200864
"MMP3",-0.793561689131519
"CEP57L1",0.45677788995265
"BUD13",-0.0814763380105645
"SIK1B",0.345482932304973
"DSTYK",-0.567703776935369
"HSPA2",-0.943654865394966
"HENMT1",-2.66650599199079
"ACHE",0.95325482268474
"MAP1LC3C",-0.942949586199555
"ACAT1",0.00126243611915766
"PSEN1",-0.646660582561059
"LCAT",-0.0022083193691938
"LUZP1",-0.295740626623403
"SEC14L1P1",-0.714238772780994
"EXO5",-0.844156424281201
"NKAPL",-3.76376219327491
"CAT",-1.12232616789568
"SLC25A24",0.452049467781678
"DUXAP8",1.80616813733367
"ARID5A",-0.380844941312296
"TMEM164",-0.213457454465763
"HADHB",-0.000462940661819576
"TPSG1",-0.581277352099915
"ZNF624",-2.7639239018611
"AKAP1",-0.901112667179175
"RORB",3.75153481931361
"DTX2P1-UPK3BP1-PMS2P11",-0.931158931162593
"LOC729603",0.309788551350283
"DNMT3B",-1.07622511446755
"SLC16A13",-0.20149498830092
"GCLC",-0.00155860190041044
"RNFT1",-1.22300701838829
"EPHB2",-1.27816495123524
"HBEGF",0.0922899915694147
"FAM206A",1.48634240227765
"ENC1",-0.653592850306517
"PTDSS2",0.00727577727419376
"UGT1A1",-0.366024976837272
"EFNB3",-4.23493959188262
"RGS11",-0.481712818499151
"SMARCE1",-0.0309845271465132
"NME6",-0.155883206705844
"RBM6",-0.111793323471861
"TMLHE-AS1",0.97181331650277
"HIST1H2BC",1.30224518662072
"CPPED1",0.181854538486754
"TBX2-AS1",0.212580158852685
"FKBPL",0.0621091814046528
"VARS2",-0.962113255732221
"RCCD1",-0.00191573282433688
"CRABP1",0.675344493143792
"HMCN2",1.35862129640727
"UCKL1",-0.313263944653806
"PABPN1",-0.630777484796008
"JAGN1",-1.48543555334288
"WDR89",-0.483646455726147
"GMEB1",-0.586829381049825
"CP",0.845692958025398
"ZBED3",-1.0619675086248
"NSF",0.42876730204636
"HMGCS1",-0.277473923243216
"TRIM22",-0.0432107572290507
"SHLD2P3",0.113717807333099
"COL9A2",0.552389665981161
"KCNT2",0.0017925175554152
"SRR",-2.21107084285144
"TRIM17",0.522744977609263
"LINC00115",-0.0351881012617379
"CLDN5",-0.173491188003917
"VPS8",0.498964761136811
"GJC1",-1.56306289257314
"RANBP17",-3.25622182290628
"ZBED1",-0.848976323208966
"ODF3B",-0.347067077169655
"SIN3A",0.252859745874205
"RAD54L",1.5584786908211
"DND1",1.40535966072004
"ACSM1",-5.25253126584691
"VPS33A",0.0296628786671636
"LINC00632",0.315938606372707
"CLDN15",0.0215857123715856
"SNAPC4",3.70749559818687
"SHLD2",0.0177902363693638
"TFIP11",1.25919552566956
"ERCC3",0.192993604786398
"PRRT2",-0.200532431420356
"NPIPB11",-0.435811990286645
"HIST1H2BJ",0.276816247561089
"CHMP1B",-0.330936788056405
"PREX1",-0.575755368167886
"LOC105369340",0.940887401862032
"ANKRD13B",-0.289149139254694
"TFAP2E",0.947262668871324
"EPHA5",5.65827592250987
"EFCAB13",0.593161104408226
"GPT",-0.407475583641868
"NPIPB13",-0.242654428437225
"UNG",0.0608118323790602
"KCNT1",6.02096660138039
"DAPL1",0.0814799200768531
"TMEM120B",0.170528762805728
"PLK3",-0.0190802423010316
"NAT1",1.1598581754905
"NAA10",0.419336738324219
"ZC3H12C",-0.213921512631443
"DRD4",-0.0417333195606241
"LOC101928433",-0.935421087048265
"MRPL27",-0.0116754163392774
"LOC101929709",-0.0112104852838997
"FRZB",-0.00813247973601101
"RBMXL1",-0.177458355349062
"IGHMBP2",1.35566121492046
"HBB",0.106880374244844
"FOXO1",0.000663126549381505
"FBXO2",1.11356374202731
"EPHA5-AS1",0.00948609606720883
"UPF1",0.0301353837592508
"ANGPTL5",-0.993807650363551
"MTCP1",2.38415074945901
"C9orf64",0.0352961802143928
"NPIPB6",-0.368668287383901
"LOC283683",-0.160409786284648
"GZMH",1.42248002659475
"KDM6B",-0.0738189904257904
"LOC171391",0.711485591751129
"PHLPP1",0.207462142763276
"PLRG1",1.6829365303078
"XRN2",0.394478106064274
"RPIA",-0.234906816422619
"MCF2",2.85890780401108
"EFNB2",-0.294325098996802
"FAM243A",1.00240274292086
"LYZ",-0.189041253946186
"MAIP1",2.125671272161
