"geneid","coef"
"Intercept",80.4708254280055
"EYA4",6.2264778549242
"HBA1",0.0825325289723547
"HBB",0.153977262183941
"S100A13",0.605649308855665
"DUXAP8",6.44966507726058
"PON3",2.92230416107138
"HOXD8",0.0742878745919895
"CLEC2B",0.457848119374022
"MAD2L1BP",-0.704258487176464
"SRGAP2",0.995801420376377
"SELENOO",0.289979035753025
"HOXD3",1.30756632959786
"CASKIN1",2.84541459168232
"TAZ",-3.74703860734835e-05
"TAS2R20",-0.725115135588642
"MRC2",0.179838290029666
"WARS2-AS1",1.57730170490743
"PARP10",0.955861205203962
"MIR3661",-0.507742611802807
"SLC25A37",0.125163675721808
"PPP1R2B",-0.0687287932495472
"BHLHE22",0.00978795562060461
"TSSC2",1.10203025886149
"UBTD1",0.129126343480495
"ANXA3",-0.355668693216351
"PCDHB2",5.86932305723661
"TBX1",-0.299925543393755
"CLDN15",0.77939341760978
"CDK10",0.932315174337604
"HOXD9",0.592983451045406
"N4BP2L2-IT2",-0.83865712340667
"SNORD38A",0.143944600537739
"MEF2B",-0.0800284366732269
"SAMD11",0.7367115787197
"NPRL3",-0.591811965853465
"MANEA-DT",2.17015743833049
"LEMD2",0.361827999032975
"EDA2R",3.68056421130373
"NOSTRIN",0.280566363449361
"LINC01176",1.43407081383322
"C6orf163",2.13336314007898
"RIPOR3",1.49410931573431
"CP",0.657282395695224
"GNPTG",-1.07337757483473
"IDUA",0.561494441117172
"B3GNTL1",-0.513626400304032
"MIR17HG",-2.901472601661
"LINC01140",-0.450054565619852
"DND1",1.54728779115588
"SHROOM3",0.0826251569459792
"MIER2",0.284243252170389
"ZNF551",-1.69971505530523
"LINC01481",-0.751112096586465
"RBM12",-3.09810893348108
"ZNF35",-1.73306561002901
"CC2D1B",1.24371620885781
"FAM3A",1.18924927145429
"FOXD2-AS1",0.220368789800116
"TAX1BP1",0.0218042018091404
"ARL15",0.543449460315881
"WAPL",-1.30025122773524
"CPLX1",0.172338038881996
"MAP2K2",-0.140608187167328
"ZNF678",-0.0722161032617714
"IL16",-1.37026840022713
"LSMEM1",0.862879285386152
"ZNF720",0.162457841230415
"OXER1",-0.694630259495588
"SOX13",-1.74089487420894
"TDRD3",3.39427511186883
"LINC02615",0.016054062723155
"ZNF649",-0.486912282064123
"RSPH10B2",3.74191560123828
"LINC00174",0.161633945325211
"HADHA",-0.192838425576967
"LTBP2",1.35712589961093
"CENPBD1",-1.06983155220986
"CHST7",1.33500042234449
"ZNF668",0.0873283842850798
"BGLAP",-0.15545148935352
"IQGAP1",-0.72217350551445
"BMP8A",0.411609781194423
"MARCH1",2.20187051853435
"GDF15",0.430916016808397
"FUK",1.44791938761691
"FBLN2",0.720287913442586
"LOC153684",1.36808180924956
"LINC01116",1.92898798645521
"ZNF680",-0.662460687844365
"SDHD",-0.899277257650289
"DCBLD1",1.07591892005488
"RPUSD2",0.736425666809231
"SATB2",4.28628423784513
"MAPK1IP1L",-0.731063682580614
"KCTD13",0.047628444280796
"ADAMTSL4-AS1",-0.563122264082349
"HOXA7",1.05804267870958
"SULT1A4",-0.375972882599914
"ZNF229",-1.21741242456921
"CHSY3",-0.219563598244497
"ADAMTSL2",1.68529805977057
"SIAH1",1.65729792303194
"EGFL8",-0.0508217987376555
"ATP6V1B1",0.525778062424542
"SAPCD1",-0.113452982127829
"STK39",-0.640681297142291
"SAPCD1-AS1",-0.884933688067956
"C2orf27A",1.33245329096165
"CDKN2A",2.27695328146727
"CFD",0.439522083284472
"MAP10",-3.79354306067422
"ABCA10",-0.399769171841698
"NAIP",0.0531802852397665
"PDCD1LG2",0.0766948913002544
"FAM78B",1.55907696846389
"ZNF519",0.273927562584243
"PLXDC2",0.475941636175268
"RTN4RL2",0.475207960100446
"HS3ST2",1.47527802328533
"PGAM4",0.454068222529198
"HYAL1",1.54034931423413
"LOC101927164",-0.577793509746516
"HOXA-AS3",1.47796856432604
"RPS28",0.36528819651654
"MKNK1-AS1",-0.521669381913945
"LAMTOR4",-0.336460846934974
"MIR3074",-0.298754965076655
"BAIAP3",-0.00410821291786335
"USP38",-1.23637337601197
"LRP5L",-0.000614596405505565
"LINC00115",-0.428097597891844
"TRA2A",0.466375803347777
"HAGHL",0.358268043865474
"DYNLL2",-1.41797761573287
"DNMBP-AS1",-0.494552890813274
"ST3GAL6",-0.849900450883955
"MCUB",-0.625208640809124
"NUBP2",0.0154447173625804
"BIRC6",-1.19826859351088
"TMEM116",0.0312629909751103
"RBM10",2.13486406991732
"ITGB5",0.00991430493015398
"RHCE",4.16850696689982
"STK11",-2.35763366518462
"MMP19",-0.173852665543307
"PQLC2L",0.817784814119584
"MMP17",0.675197437886193
"FBXL5",-1.80315422405538
"CFAP44",0.0650144824481735
"PROX1",-0.384300313571324
"DNAH17",-0.180452754206756
"RNF152",0.404709865073507
"TRHDE",-3.58486114865397
"RNF114",-0.0420985577262701
"LOC101927100",0.39899533440944
"TUBB2A",-0.227753157417897
"CTNNA1",-0.162542286312521
"RORB",6.85631157576071
"SMARCD1",0.20580909571385
"SLX1B-SULT1A4",-1.71835189934894
"ESR1",-0.551084961825105
"MIR99AHG",-1.26099647156738
"CLDN11",-0.247072160397965
"PTGS1",-0.333935623464352
"SSX2IP",-3.16102722440083
"LOC100507006",0.568587510567397
"GAL3ST4",0.758000218075772
"LOC101929234",2.02521569470838
"MELTF",-0.346817183818117
"RHPN1",-0.221253108855342
"ATP6V1H",0.560076355045766
"ATAD3B",1.01495456156747
"TRHDE-AS1",-3.13241302878115
"LIMK1",2.55188276334983
