"geneid","coef"
"Intercept",71.4458075356011
"GSDMC",-0.48132061749583
"SGPP1",-0.0991371669268671
"ADAMTS17",-0.000264746232316824
"TRIM11",0.181010792187587
"ADAMTS4",0.151860331981837
"FRMD4A",1.42743982187302
"HLA-A",-0.345412728376294
"NCKIPSD",0.620625019898672
"MUC3A",0.300920740897394
"CHSY1",-0.598781370081216
"RCAN3",-0.148050285188639
"FBXW8",0.00894182420672499
"DNMT3B",-0.997713443323055
"GREB1",-1.20245268484792
"DEPDC7",-1.86140671209119
"KRTAP5-AS1",0.0906347386394811
"UHMK1",0.897229878240496
"KLRC1",2.22369044767116
"PCDHA4",0.188301528944441
"PIANP",-0.564275870226137
"TFAP2E",0.371351227823081
"PCDHB4",0.459409759525034
"M1AP",0.396923369872384
"FAM153B",0.102794242459712
"ZNF805",0.118820191503415
"CRABP1",0.395215189340779
"MMP11",-0.343917825162493
"SCARNA2",-0.119335902464521
"CYP1B1-AS1",0.031133724121057
"EPHA5-AS1",0.873959435259646
"LY6K",-0.816536753184751
"PPM1E",-1.3761715183331
"CECR7",0.812939518978792
"ITGB3BP",1.01419763729415
"FAR2P1",-0.410978543496186
"RGS20",-1.02985363624309
"MLLT11",-0.483676527889562
"DEDD",-0.0201318312728828
"NOV",0.0464045385648531
"STXBP5-AS1",4.17229624632697
"PHOSPHO2",0.0429624030554124
"GLIPR1L2",0.374315471199196
"ZNF382",-0.82016724316503
"NCAM1-AS1",-0.0645845915051094
"IRX3",0.324823978404075
"HCG11",-0.240063072289404
"MFAP3L",1.88273983539029
"MAGEL2",0.340005575420994
"GGTLC2",-0.386844184042503
"MARCKS",-0.0811092550509493
"USP6",-0.261564152377271
"DND1",1.44076485071624
"CSDC2",0.198423733477724
"SETSIP",-0.161950593430249
"KIAA0586",0.0585526962419986
"MOSPD2",-0.193458776376931
"TRPV1",-0.00105068178797405
"TOX2",-0.384942875478857
"GLB1L3",0.567017800554031
"STRIP2",0.335931755219473
"HRNR",0.456428903856442
"A1BG",0.196008823706185
"LCN2",-0.0654042077567519
"SEMA3E",1.05251577400099
"LOC105371730",-0.614283026927069
"BNIPL",-0.0255438370210185
"MAP1LC3C",-1.2769644626188
"SAMD5",-0.648064006637077
"ADGRD1",-0.0936168595312728
"CD47",-0.0620523750053209
"FCN2",-0.0419230299680854
"PALM3",0.0259784851916965
"IGFBPL1",-0.00736027061324639
"ZNF300",-0.462820461384568
"RXFP1",-0.347260077200675
"ACADVL",-0.358390393142775
"RAB30-AS1",-0.234404751279355
"ZNF669",0.41105997606096
"OAS3",-0.0202653037389846
"FAM225A",-0.000912721779185537
"SLCO4C1",-0.23333431876509
"PXYLP1",-0.763358601765447
"NKAP",0.589238104619252
"LOC339803",0.401489791552326
"BRWD1-AS2",-0.218594297604132
"TRIM63",-0.00494721488273796
"UNC5C",-0.0833531299549673
"COA6-AS1",-0.559900905935883
"PLA1A",0.281463341237698
"GNA12",-0.00129480323280804
"NUBP2",0.450637123587468
"RHBDL3",-2.88844129853118
"EPS15",-0.509518078330635
"CCNB3",-0.715710377876742
"AJAP1",1.27664925832531
"PHETA1",-0.563335588102099
"FLYWCH1",-0.573784842509303
"IRX6",2.2761564905024
"CUX2",-0.332963297141786
"TPBG",0.463295502349529
"RHOXF1-AS1",0.214749966575305
"AKAP3",-0.444720584430541
"NUDT10",-0.00264845870298852
"EFNB3",-3.04857900892312
"ACSM1",-3.89453886758128
"RANBP17",-1.77525660572491
"CRTC3-AS1",-1.79154948594958
"LINC00960",0.335431088679159
"LINC01166",-0.778069658390425
"MCF2",0.59958661068141
"RHBDL2",-0.908188472136006
"DOCK8",-0.221119522545162
"SMAD7",-0.157217775105181
"AOC2",0.380682778845934
"TCEAL6",3.40609277952994e-05
"RNF212",-0.00275009065086092
"NECAP2",-0.142358481962855
"C1orf116",0.111179601066807
"SPRED3",0.581026355056948
"PCDHA11",0.349668087464896
"GJC1",-0.759750819189442
"NEFH",-1.85133656020436
