"geneid","coef"
"Intercept",54.5406026768144
"ADIPOR2",1.30116670199152
"B2M",0.79472032864663
"CLU",-1.51509262422831
"DIABLO",-5.68206181827087
"FABP3",-0.679403704426413
"GBP2",-1.9171172013358
"GFAP",0.986701650765193
"GPNMB",-1.44074208810723
"GSTA1",0.0388281770746235
"HBA1",0.0705866777306153
"IL33",6.68986578730999
"MPEG1",-1.0882384922923
"MT1F",2.28953647682743
"PCSK6",14.5350159000144
"RNF213",-7.18717891919512
"SGK1",0.848948156768418
"TFRC",1.20275782446489
"TMED10",0.644461181298683
"TXNIP",0.155203807149645
