"geneid","coef"
"Intercept",43.3243771486957
"PCDHB2",3.54413518992655
"ATP23",1.31720474862959
"ARF3",-0.906638793374472
"TBC1D13",1.33635358151145
"SLC38A1",-0.732061843119117
"CMAS",0.778001379791796
"SPATS2",0.125918370293586
"G0S2",-0.0507131024351193
"EMC10",-0.554956444907702
"ADH6",-0.189036835806595
"CTDNEP1",-0.125045816915509
"FRG1BP",-1.39918088484732
"ZNF48",0.82899679814429
"IL31RA",-0.766518124195242
"UBA7",0.762362805236766
"NEFH",-6.05964650627174
"ZNF518B",-2.1552178200563
"GCC1",0.22074371466164
"STIMATE",-0.978169274737336
"SLC1A4",-1.17608515302935
"DMAC2",-1.24789007834154
"AGO2",-0.456887004247423
"OSCP1",0.28535028097225
"ADIPOQ-AS1",-0.102219766831511
"SLC25A43",0.815480894770795
"ANKRD53",-0.609288134291598
"NDUFB4",0.0920345697259147
"INTS8",0.693435429548372
"COL13A1",0.633069124412245
"SNORA27",-0.335789423544282
"HAUS7",0.89857963679164
"ZBED4",2.28580095350264
"ZNF549",-13.4521249994402
"PCDHB9",8.75456217609069
"POMGNT2",0.960661834471846
"MRPS18B",-0.780380805474244
"PTPRS",2.11862882797418
"JUN",0.44601243270201
"FNDC8",0.352133514281642
"SLC52A1",0.144318260219693
"FGF14-AS2",-1.69324939695785
"PMS2P4",1.51293660102078
"TIMP4",0.107711007746038
"ZSWIM9",-1.29616616639611
"LOC645967",-0.0133488534936358
"AMER1",-0.757474271321807
"CLP1",0.095529579201494
"ITPK1",0.0934012371231731
"SCD5",0.848243788753286
"DSTYK",-0.897740005123551
"RTL10",-1.03742609224205
"PCK1",-1.6775155796708
"GNRHR2",-0.565945293556325
"SLC36A1",-0.679488750454194
"TM4SF19-TCTEX1D2",0.456521836030537
"FABP7",0.203216638508939
"MID1IP1",0.0135427539198949
"LCNL1",0.103029790032031
"ACVR1C",-1.66845284688662
"CBX2",-1.40253974968757
"HARBI1",1.18872418886259
"ELP5",-0.358505886541744
"SARAF",0.966057533426118
"HIGD1A",0.329132520440091
"RPLP0P2",0.762421615746015
"HORMAD1",0.393962353979214
"MRPL20-AS1",-0.333779001807328
"CTNS",-2.75490755464475
"PCDHB10",0.81434302678355
"FGGY",2.85596981683307
"HIST2H2AC",-0.199200777759633
"NLRC4",0.00803976951512524
"ELOVL2",-0.621335309449447
"HHATL",1.55435359134969
"PRXL2B",-0.722256701746549
"RPL9",0.568789377563542
"MMGT1",0.302989867928719
"SFT2D2",-0.663977585633387
"SPIRE1",-0.067675490667274
"C9orf43",0.684332495672263
"COL5A3",-0.195389039701797
"SSC4D",0.66945522394344
"FUBP1",-0.136520600841616
"GREB1",-2.77339784945806
"RPL23P8",-0.236577856573239
"NSMCE2",-0.922639206228076
"CHRNA9",-0.086111025807294
"IPMK",1.14668084458393
"MAT2A",0.0582463426536569
"MOV10L1",-27.1985489840763
"RRP7A",-1.53015231995432
"RSPH10B2",1.63701165636107
"DUT",-0.394030811945732
"MORC2",0.0281542938465675
"GYG2",-0.0343800043116485
"MPRIP",-0.0218273859477949
"ZNF433-AS1",3.18724477987342
"GPR1",-0.0924172282108667
"IYD",-2.80127366563802
"CENPU",-1.16937611924574
"ZNF230",1.8892266452527
"STAB2",0.126588508382542
"IDI2-AS1",-0.0347806276905458
"EIF4EBP2",-0.22643995068586
"MLST8",0.0925895106043645
"HOMER3",1.51996166905399
"SNORA62",0.555698875470386
"SAP30L",-2.23428438483619
"MYO3A",1.23627062283617
"TSPAN17",0.985693468317867
"ZFP36L1",-0.000208704863037778
"SPATA21",0.682016923720157
"TEAD4",-1.34097936723498
"TMPRSS3",7.45654641752785
"C6orf62",1.68501124056667
"POLG2",2.1040093256549
"ZNF680",0.118181941590834
"VKORC1L1",0.606184994778499
"PCDHB16",0.133564128314368
"EIF3J-DT",-0.30745982096414
"CDH12",-7.46164946909263
"ARID5B",-0.183989798692911
"CRABP2",-0.106472188473027
"ZNF841",1.12746952640354
"CXCL9",0.0158154714580658
"MMP24",1.11144407662959
"RPUSD4",-0.00112731720018113
"TMEM107",-0.951021496008024
"CCND1",1.31367484817708
"WDR82",-1.40432051136894
"RBM12",-0.513017729189943
"LBX2-AS1",-2.92372098684971
"ATP5IF1",-1.01268909467166
"GRIK3",7.27502639949034
"SEPHS2",0.0620600282066837
"HYAL1",1.41566509868653
"DDX59",-0.033210644474878
"WDR66",4.77838391905234
"DUSP14",0.410403512513159
"ADGRG2",-2.42721153288531
"ASS1",0.349130881766675
"TCIRG1",0.01325678391689
"ABHD10",1.22985674836343
"GUCY2C",1.53147472658059
"MTG1",0.814106524146885
"INKA2",-1.07665808189974
"PTPRH",-0.453775543458485
"TBC1D32",-0.916702479335579
"CD163",0.872568838131814
"MSX2",0.250845674033458
"RABIF",0.554396044963134
"TM7SF3",1.33352825757221
"FUT10",0.92938206381859
"COA1",4.11068420289811
"HRAT92",0.445306675529771
"ZNF597",1.15238892857795
"LRRN4CL",-1.42844535110769
"SNORD35A",-0.335945971851596
"MARS2",0.0192099582123872
"OLAH",0.0765150773587229
"ZNF415",0.778300227519934
"DNA2",0.67338599092016
"BTN3A2",0.543442610888124
"ANGPTL1",-0.62166619552543
"TMIE",0.354802214357111
"TRIM41",-0.552320595813292
"IL1RL1",-0.716283542386491
"SNORA21",-0.215426290194595
"EEF1AKMT3",-1.68391078222858
"FBXO17",1.99799684543855
"UBAC2-AS1",-5.23768023468269
"DNM1",1.05553698738133
"RPRD1B",-0.903110998041369
"TMEM179B",-1.375220845519
