"geneid","coef"
"Intercept",43.6795598565256
"RARRES2",-0.0041420297487088
"AHSA2P",0.466148898433814
"HOMEZ",0.00688766383860966
"CPSF3",-0.396865367140859
"GDI2",-0.694594586494168
"CNIH3",3.07055143902591
"EID2",-2.36094085478727
"ACOT1",-0.105295203985254
"MRPS22",1.07118879852544
"FBXO45",-0.273231540887303
"OGDH",1.05111530701007
"KATNBL1",-1.50587886417882
"PCDHB4",2.68876350113657
"FAM153B",-0.753351717469543
"PHLDA3",0.263228319442575
"ZMAT2",0.0701702491971997
"RAPGEF3",0.995980008506094
"PYHIN1",-1.66059548283819
"CBX6",-0.300263305947788
"SH2D2A",1.31072505179753
"CHTF8",-6.37490574532293e-05
"DARS2",0.463430474512138
"ATG16L2",-0.818998493886534
"MAN2C1",0.6049805253775
"METTL2A",0.107085550541172
"ADAMTSL2",-0.532459762206024
"TRIM22",0.175895455402971
"TSSC2",0.668840765606091
"API5",-0.624496612253892
"STEAP2",1.87920934157474
"HAUS7",0.0527355668993947
"FAM98B",-1.33672061998357
"FAM168B",-0.00398711918210871
"MEG3",-0.0958688324079816
"SNORD5",-0.00014934158067988
"UBE2K",0.0248823988416886
"ITM2A",0.0133727229312642
"TRIAP1",1.78791448751658
"PCDHB16",-1.12634616005417
"QRSL1",6.3096757989488
"ZNF669",-4.9018847128588
"NIPA2",-0.712978017756371
"LRCH4",0.000849028361581672
"AP3B1",0.12616087253385
"POP4",1.48398903159045
"MIR17HG",-12.6558269331717
"SRP72",-2.97583872588095
"CDC42EP5",-0.943403669765993
"EXD3",-0.268105271030575
"INS-IGF2",-0.336466848883441
"HOTAIRM1",-1.40627515153005
"PIGM",2.38146341573519
"CENPN",4.81651548726544
"LAMC3",-0.0377298411392911
"AZIN2",-0.240900093943789
"TMEM185B",1.16693110620076
"COX10",-0.346921097473101
"TRIM52",-1.36773416779718
"APOBEC3D",-0.415520167536044
"MICU3",0.368256643860924
"LSP1",0.993761360245717
"TRUB2",0.182318128863433
"SPATA7",0.039230375335065
"FCHSD1",0.552770498788508
"ZNF571",0.481129888990364
"LOC100506142",1.13309007028852
"C12orf43",1.26870014893919
"LIME1",-1.11783714686974
"KLF3-AS1",-2.4867454777318
"BGLAP",0.0122154291151707
"IGF2",-0.194815702427266
"MSANTD4",0.546215694276368
"FMO2",0.4258868315302
"COL13A1",-0.828098778433187
"MCFD2",0.66546849068724
"TNFRSF10B",0.191640280503582
"COL16A1",1.85366397050673
"MICA",0.107942605003766
"GBP1P1",0.820529855668394
"ZNF697",-0.93438353464389
"DXO",0.91941374330779
"HECTD1",-1.12730113426555
"ITGA10",0.416458024359924
"RNF26",-0.240911262142741
"CHORDC1",0.719943450413952
"ACP2",-2.28745670126744
"TNFRSF14-AS1",-0.279063321360251
"TACO1",4.99238465736821
"TRAF1",-0.45382819179864
"LEPR",0.243892894504393
"CCDC17",0.729184215820528
"DBP",0.650406453485456
"EXO5",1.20864697723967
"PHF23",0.514647383047965
"KCTD20",-0.845132487666322
"FER1L4",0.498328970722069
"RRP7BP",1.21281005466229
