"geneid","coef"
"Intercept",-20.6207671504309
"PTCHD4",2.73767509005115
"EDA2R",1.99820202482157
"CDSN",-0.536211489652361
"ACP5",0.256224909155433
"ZNF93",-0.947057738881456
"ZMAT3",1.57727782320299
"VWCE",0.0716133750649291
"FAM198A",0.424351478965306
"GRTP1",0.128026259899752
"RERGL",0.627845508558627
"MFAP5",2.02713651787995
"LTBP2",0.597604921270461
"PDE9A",0.50600342300736
"LINC02539",0.967227103188973
"C16orf89",0.95443885291307
"SFRP2",0.684194193074236
"GREM2",3.4972081008807
"SOX17",0.799651958387267
"IL1B",-0.0281520577044625
"MYOC",0.425049444842522
"RASGRF2",4.84007091998166
"HTRA1",0.48930281092967
"CDK5RAP1",0.141005843209341
"DUSP1",0.0337876342061042
"CLEC14A",0.280660624748298
"TMC3",-8.42463410475544
"SRGN",1.51905147287366
"CXCL13",0.00632503572302181
"MMP2",0.0556959048951405
"IFITM10",1.48591241609023
"ADGRB2",-2.44377556177688
"ALOX12B",-2.08599283682947
"AMPH",-3.01413660300201
"SLC47A1",0.740932650458376
"SULT2B1",-0.459753123895668
"ZNF439",2.46823919054106
"CDCP1",-2.09715288197135
"HSD17B14",0.275911606283842
"CYTIP",2.36196409752301
"PLXDC1",0.421700032406353
"LOC340512",-5.9743165556702
"OXER1",-0.420825825249823
"TSSC2",1.51010863512847
"MCTP1",0.897869179785949
"FTX",-0.00410559729778298
"EBF1",-0.534998873251458
"TMEM30B",0.704330066586852
"COL21A1",0.659585963946702
"LOC100506585",1.54330208570169
"ADGRL4",0.00949607292677961
"SYT8",-0.984452821550325
"FAM162B",0.511621538549545
"EHMT2",5.2434996575049
"REG3G",-0.162506177167659
"CHL1",-0.717133550123255
"HRAS",2.17752294178424
"NTF3",-0.00698227860746376
"TNRC6C-AS1",-0.0317738568162878
"LINC01197",-0.000908275181804643
"TFEC",3.46932464504111
"SULT2A1",-0.220482045492488
"MAP3K7CL",1.40475940929646
"CACNA2D3-AS1",2.52058288850471
"LINC02388",-0.163731869178521
"NRCAM",-1.61800858588417
"ZNF266",1.0327950574981
"SNAP25",0.421196182878503
"ERICH1",2.65459461955891
"PYGM",-0.194455084456641
"LOC150776",0.856297654662745
"CDKN1A",0.319170306548154
"NRGN",0.542393436147067
"GRTP1-AS1",0.624485329660504
"SCN2A",0.974898840774629
"ZNF697",-1.43211543456505
"KIRREL2",-1.63998340667148
"LRRC70",-0.350239400784786
"EPHA3",0.38010256237637
"CTSG",0.267031881246918
"TMEM44",-1.38470829896822
"CYR61",0.215976389170763
"LINC00911",-0.59045095257734
"FAM189A1",0.489255525139182
"LOC100506688",-0.582412668631281
"LOC102724710",-1.27768131310392
"PDGFRL",-0.376514344134941
"NGDN",0.82817384967831
"ACPP",-0.436988340975506
"LINC01914",-0.115546130460251
"AKR1C2",-0.0458939580169321
"NINJ2",-0.0013098691156345
"MSMO1",0.0842622886478037
"SLC6A1",-0.862080105899711
"SDHAP1",-1.19796421676711
"PPIEL",0.298664560964569
"ANKZF1",-0.822917646436282
"HLA-F",-0.393645678142494
"RNPEP",-1.18435599018173
"OXCT1",-0.60080056018036
