"geneid","coef"
"ACVR2A",2.89658972612446
"WIPI1",-0.667785948259402
"ZNF22",-0.662126841026112
"BMS1",1.21080743225587
"ALOX5AP",-0.0895641987282685
"LYPD2",-0.355759916760761
"NUP107",1.07350898843822
"FCRLA",3.48969934506025
"PHF14",1.45617567970404
"AARS",-0.289858433323528
"ZNF302",0.713978648166957
"DNASE1L3",0.249622371931356
"SRSF6",-0.883356933801346
"DSC2",3.11287194335408
"E2F2",-2.11654466077713
"ATL3",1.09925988884272
"RAP2A",0.156977918305388
"SLC27A3",0.133072028063349
"NOP58",-0.00790981906554189
"NPC2",-0.088203623611978
"TNF",-0.0380403229956979
"SLFN13",1.66069281018672
"RAB11FIP5",0.900818906457159
"GALC",1.13272770477808
"TSPAN3",-0.287717921324708
"DNMT1",-0.411278698763065
"C16orf58",-1.12117953832227
"RPS2",-1.97507689224597
"NPC1",0.232510975559435
"MSC",0.34676197773805
"SHMT2",-0.0344047171408673
"NOC3L",0.716076500409375
"NOL8",0.128555507797307
"LINGO2",8.5045707467644
"TIMM21",0.568558147942718
"SERTAD2",0.143641708912362
"ZNF480",1.07406313936947
"SLAIN1",-3.46714069681582
"HMOX1",0.000128127390082935
"YTHDC1",-0.734277422388425
"CYB561",0.945091590568893
"VPS51",-0.142090353539303
"SLC7A7",0.205572546586859
"ZNF683",-1.43512121415276
"CD86",0.58011900564242
"ATG7",-0.529612393279314
"GAL3ST4",0.589340915090351
"PDIA5",-1.10664120161228
"PRDM8",4.49747092719713
"KCNG1",4.59606824166765
"TRIM28",-1.77810952180761
"VNN3",0.336623975175443
"MAP3K4",-3.82363059850014
"PROS1",-0.608966790324944
"PAG1",-0.0600869337257368
"MAPK14",-1.93460238503091
"C11orf1",-1.4733887897521
"ITGA2B",-0.232686617108279
"RPS16",1.11932065424615
"HNRNPD",-1.96927912599704
"TOP2B",-0.233575373856686
"DUSP18",0.400119532175485
"TCN2",1.39519575032315
"GOLGA3",0.886903922545284
"USP11",-0.721199779478092
"EHD4",-0.678393894528711
"PRSS30P",-1.8558837285894
"VCL",-0.649028857348624
"PPP2R5C",0.726950454598
"CSRP1",-0.000714461150348726
"MTHFD1L",0.522768730161328
"MFSD10",-0.0741767888723776
"TTYH3",-0.264641681795869
"RPL4",0.275654344836366
"SLAMF7",-0.346008514127348
"P2RX5",-0.199406986199396
"TRAT1",1.28856854302421
"DNMT3A",-1.55692200597907
"ZFAND1",-0.0467292412680948
"ABCB1",-0.467992021900694
"SGPL1",-0.371874183561913
"RAB37",-0.0348197452208467
"PADI4",-1.48265732078474
"THEM6",-0.402280422294071
"F13A1",1.41429614834041
"PLEKHB1",0.0321943511425908
"SEPHS1",0.525430194349531
"SESTD1",-0.824476433554481
"TRAPPC6A",0.00497980479657557
"ZNF827",2.1622740186098
"CREB3L2",-0.492043835094262
"TNFAIP8",-0.634529712075324
"LYRM4",2.25676502363852
"BIN1",-0.290636467502297
"APOBEC3C",0.462014351044511
"CD5",0.87608577681835
"EDARADD",-0.599974129976984
"ITM2A",0.857985633566328
"CXCL16",-0.34037484173062
"C12orf75",1.32379137652003
"WDFY2",-4.22885569356979
"PLXDC2",0.564207772974421
"CYP1B1",-0.385355545637584
"NCEH1",0.243749766424317
"MARCH3",-0.664607239235657
"NKRF",-0.0349513099680669
"TLR10",1.89666159678396
"HNRNPA0",-0.0372321767085749
"DDX31",1.00729032846355
"RPS14",0.430692373120846
"TCTA",-0.696170656486342
"TUT1",3.07955228641552
"EIF2AK3",-1.85771201301259
"MAF",0.4579531442331
"ANXA5",-0.118099933713853
"ZNF470",3.51134168555665
"TCL1A",-1.36653642251603
"LAIR2",-0.666344951320228
"VIPR1",0.168560729479202
"TIMP1",0.148192517776222
"KLHL34",5.21110609799871
"CLIC1",0.524787570992221
"BLMH",-0.598023059246721
"BNC2",-0.962804282035282
