"geneid","coef"
"Intercept",116.53760975486
"LRRN3",-2.79965506601517
"NELL2",-0.0514089708262741
"BZW2",-1.06443809650751
"KLRB1",-0.0159927351724437
"CD8B",-0.284362516303594
"NUAK1",-0.0255322232287764
"CEP41",-5.62149826176097
"IGFBP3",0.92486911986107
"KLRD1",-6.59565719491998
"STMN1",-2.20900598697011
"FAM13A",7.75034343295212
"GNG7",3.12621179492406
"GPR141",25.3792534543145
"PTGDS",-0.235137614490125
"TXNDC5",1.6328863433073
"PDK4",-0.271678892098682
"NMUR1",-0.946892904607479
"AXIN2",0.0116488269518134
"KLF10",-2.03891736821378
"TRAP1",2.99785583792799
"HSP90B1",7.59300363927545
"LARS",4.84474526469683
"PTGER2",2.00637603424484
"ASCL2",-4.16182230183307
"NRIP1",-4.31359152255274
"TRAF3IP2",-0.0433613441156877
"RPS4X",0.00569292183656433
"CDK6",-0.511856822537337
"ASGR2",-7.5715546467536
"CAPN2",2.18792303037433
"AKTIP",-5.93611547773812
"RAP1GAP2",-0.799939043192481
"WIPI1",8.22894670426364
"SLCO4C1",-3.50635143128599
"PRDM1",0.296716084434577
"H2AFY2",-2.11591292312572
"RBL2",-1.20179735069726
"MGST3",0.12358653533422
"NDST1",-0.275599868096024
"ADAP2",1.27070330893448
"CMTM8",-0.464536671956559
"C5orf51",0.0402296541740725
"VPS51",-6.47133476234129
"CCDC170",-4.15864520544811
"TNFAIP6",-2.35167400814876e-05
"RPP40",0.0317830584430281
"METRNL",-1.20727199849353
"TTC39B",-1.39964546788813
"LGALSL",1.21368217296769
"CTSG",-0.224638689118284
"MPO",-7.70505030855701
"GSTO1",-4.32755868278201
"TCN1",-5.44389417021905
"JAKMIP1",4.62509057025174
"TIMD4",-0.00542853107049578
"DUSP5",3.0158698460888
"MRPS26",-2.52892678621514
"RAB27A",1.10785269730629
"TRAPPC6A",-4.09356377975971
"LAMP5",-0.0451629725994056
"ARHGAP19",-7.65706620314661
"DIRC2",0.968524392981264
"PLXDC2",2.27515192990674
"DEFA4",-10.8541725794383
"YIPF1",1.67234240454456
"NCEH1",2.10678518290829
"PEBP1",-5.1275250212139
"B3GALT2",2.06174722936203
"BYSL",-7.26724388953215
"TCL1A",-0.477196778988605
"ZMYND19",-1.53389889275756
"LAIR2",1.74521880646304
"CTPS2",10.6227274110598
"CLEC4E",-2.07113887882621
"S100A12",0.220720501121616
"QPCT",-1.29167385829268
"MARCO",0.303938437623522
"DPPA4",-5.29939668652715
"U2AF1L4",0.000242803693779222
"NCR1",-1.41026371028639
"PPWD1",1.45559301482264
"FUCA2",-5.74814254276026
"REPS2",-12.6780172844731
"AKAP7",4.85625567123797
"BPI",-1.0401624891207
"DENND1A",-16.2029309028307
"EPG5",1.25864224456478
"AGAP1",-0.0592497923964363
"IQCG",1.39242852185856
"EBPL",0.794798483662371
"ENPP4",0.00279594101465935
"FBXO15",-21.1746165202144
"HSPA8",-0.731548337072074
"SOX8",-0.147781362466677
"PPIL3",-5.71445547431697
"TBCB",0.0151972535410829
"MORC2-AS1",5.25764733103539
"ETFDH",2.46807439424928
"LARS2",2.51426050887717
"HIC2",-6.11108067302817
"USP4",5.38373518949042
"PTTG1",-1.68629578839294
