"geneid","coef"
"Intercept",-18.2066190306056
"GHR",-0.365201744083406
"GHRH",21.539405550194
"SHC1",0.563723628827353
"POU1F1",0.871850801236583
"PROP1",85.6436492641441
"TP53",-1.93310198087823
"TERC",0.948797264947181
"TERT",-15.1807511647663
"ATM",1.56083651003211
"PLAU",-0.568828514289743
"ERCC2",1.52804305167382
"ERCC8",1.03016045162006
"WRN",1.15877552574746
"LMNA",-1.81245377108318
"IGF1R",-2.19692729841825
"TXN",-1.14244365429468
"KL",1.79668956962227
"E2F1",1.45404931807968
"PTPN11",-0.0580403099936131
"NFKB2",-1.2035801798951
"STAT5B",1.21444676773952
"STAT3",0.143477935057151
"STAT5A",0.557189130232274
"NRG1",2.8953584701912
"HDAC3",0.98444142592553
"GH1",-0.103393579385364
"IL7R",0.286445579291733
"IGF1",-0.684917797123053
"IGF2",0.365423206731615
"INS",-0.032279465487739
"NGF",0.28395610615207
"IRS1",-0.975405031982746
"PTPN1",-0.0106376969288901
"IRS2",0.617840140335942
"AKT1",3.87623189170182
"PIK3CB",-3.87170341369665
"NGFR",0.325151482442296
"HRAS",0.873310453744848
"MYC",-0.365413387239837
"EGFR",0.185716937385154
"ERBB2",-0.667318646393805
"INSR",1.26691395900825
"NCOR1",-2.64748302752738
"NBN",0.650695571986286
"JUND",-0.241127203081376
"IL2",-0.785332659783547
"PDGFB",0.522265036430808
"EGF",2.59466902194626
"IL2RG",-0.49441489197143
"FOS",-0.199346543602538
"PDGFRB",0.0812213804063024
"EPOR",0.817138289492622
"SST",0.0640676571233464
"PRKCD",2.43759193904112
"PPARA",-1.1977487953618
"RET",1.23743259983718
"PLCG2",-1.05666855196408
"PEX5",-3.65673424657197
"TCF3",-0.293752620767625
"PARP1",-2.46789542604416
"BRCA1",-3.6430518394266
"PIN1",-1.73317446267806
"PTEN",0.68762221971059
"CREBBP",2.50104856477678
"HIF1A",-0.139717990581371
"UBB",-0.510510601171086
"RPA1",-1.81202653214827
"BLM",4.0740742720604
"BCL2",-0.440961798691127
"S100B",-0.17421844577987
"VCP",4.39824016250661
"POLG",3.89227536574457
"IGFBP3",0.247436533259396
"HSP90AA1",-0.918373094520913
"NR3C1",-1.46641910599088
"EGR1",0.308922207454588
"VEGFA",0.356810365288487
"ABL1",-2.47701440695659
"BRCA2",-2.10715756808371
"TOP2A",-1.93343577540987
"TOP2B",-0.610642692823957
"NFKB1",-0.27843068057884
"TOP1",1.4690426988812
"RAD51",3.25145351316366
"UBE2I",0.769673292516867
"TNF",-0.320466723626381
"PDPK1",-1.26861046883837
"CEBPA",-0.278666293338177
"CEBPB",0.350410633027936
"MXI1",1.19921326925802
"TGFB1",2.20552543018213
"STK11",1.32476636930494
"EP300",0.241533635972238
"APTX",-0.000311574677350621
"PML",1.50006687786393
"GSK3B",-0.368794065873819
"HTT",4.23771328273849
"PRKCA",0.292787539841542
"SSTR3",-24.8922012364572
"HELLS",-1.06245753047559
"APOC3",-0.466707464812516
"EEF2",-2.55967757297108
"ERCC3",1.16053932381584
"TERF1",-1.67419137112826
"PRKDC",-0.217448497173161
"CAT",-1.79792231484604
"AR",0.54215774364297
"XRCC5",0.0486415209848153
"PCNA",1.79842534414399
"FEN1",0.187253223585295
"FAS",1.65029460363558
"TERF2",2.04163488009103
"XRCC6",-0.38805084037734
"POLD1",0.0842099682874796
"BAX",1.92226003041644
"RB1",0.0738254313435786
"EMD",-1.64211354224725
"GRB2",-2.15977621725133
"FOXO3",0.348399172460517
"FOXO1",-0.162733028843315
"HSF1",-1.10999153283606
"XPA",-2.41634165647866
"MSRA",-5.0028115339924
"RECQL4",-0.187471855404273
"SOD2",-0.443160606737444
"SOD1",2.36473115121104
"FOXM1",1.07795913280088
"COQ7",1.62742170464493
"CACNA1A",2.27457457469023
"LRP2",1.49074530131622
"AIFM1",2.25203808891098
"UCHL1",-0.362294105804048
"APP",-0.312739026457066
"APOE",-0.246692975935504
"A2M",1.83287154416851
"SNCG",0.700149504375627
"PRDX1",-1.10230612419761
"PON1",-0.996087003751358
"RELA",-1.3571197577383
"IL6",0.0854892065825368
"RGN",0.708439102971219
"RAD52",-0.560302740214039
"TOP3B",2.02832989684168
"ERCC1",1.16805469164362
"SIRT1",-0.389961654931436
"HDAC1",-8.2617474561467
"HSPA9",1.60899867977668
"GPX1",0.475926601458983
"GSR",0.854132441472996
"GSS",-1.49630170859363
"GSTA4",0.484771285914389
"GSTP1",0.854977491471762
"HSPD1",1.04137338638799
"HSPA1A",0.127236116720429
"HSPA1B",0.189613382938802
"PCMT1",-0.156511346655366
"MAPK8",-0.247772189886198
"YWHAZ",-0.676964846598289
"PTK2B",1.50245565103195
"PTK2",-0.921253934842755
"IL7",3.62670565493691
"MAPK14",-0.19655655692411
"FGFR1",-0.498923426383254
"SP1",-1.76854236797193
"FLT1",0.937407509471361
"JUN",0.54029036303497
"MED1",-1.89415012220894
"MAPK9",0.762837424846322
"MAPK3",0.248656385202594
"HMGB1",3.31334679710921
"CCNA2",1.26221526273659
"HMGB2",0.702130290077894
"MAP3K5",-2.12073504231294
"TAF1",-1.36319449865096
"LMNB1",0.997586401540484
"SDHC",2.10197667111154
"FOXO4",0.189423230913903
"HESX1",-1.54164593763308
"PIK3R1",0.044535579716539
"BSCL2",-1.68964429431131
"AGPAT2",-0.526036387944466
"BMI1",2.11884651033185
"EEF1A1",0.440762579323766
"TFAP2A",1.05070654547737
"BDNF",0.946322159744947
"CREB1",-0.914842335546458
"ATF2",0.173729920561445
"TBP",-1.627515709525
"APEX1",0.0210982800599802
