"geneid","coef"
"Intercept",51.8532294069716
"EDA2R",4.82924641920456
"PTCHD4",3.80786200886885
"LTBP2",1.28650086770616
"PRELP",0.0358875883675259
"IGFBP3",0.142694333327297
"CXADR",-0.409388101957677
"DUXAP8",11.3353472292245
"PARP1",-0.587060002299972
"FMO3",1.32607952276874
"PDIA2",1.47435646547235
"MTHFD2P1",14.8598415074553
"ARHGDIG",1.68301030871904
"MAP10",-1.68070044556015
"COMP",0.00082102211614738
"STARD7",-0.118249798356018
"JPH1",-0.0368424631811562
"AFG1L",-1.84058370189164
"CHAC2",1.21607784856655
"PKIA",-0.0555302139867579
"SENP8",0.988719712990902
"ZBTB9",-0.925695854974357
"PCDHB2",6.01564814462685
"C15orf41",-0.0816784759548512
"COX10",-0.250551951823144
"GLIS1",-0.465832466638054
"MIR34AHG",3.44397642837419
"LMO3",3.70524303782374
"CDA",1.18422109454551
"TMEM91",-0.146206290995493
"ITGBL1",0.445683144832494
"NDUFAF1",-1.10233464653801
"DARS2",-1.59662221741632
"SIK1",0.0259118928896881
"DRD4",1.67704009990724
"SIK1B",0.0107636885014895
"CPNE4",-0.965511930222682
"APOE",0.211616624284758
"CLCN3",-0.000588218100586065
"PDCD2L",-0.468230191596192
"BTBD11",-6.91906560407434
"KLHL41",0.0580545060073961
"PTDSS1",0.414616105010463
"EHD4",-0.683637353563616
"SYPL2",0.297269142457707
"PUDP",0.349394881629194
"LPCAT3",-0.29460754712093
"TWISTNB",-1.49383547511832
"METTL21EP",-0.22856222360129
"SCARB1",1.91746869386129
"WDR77",-0.414385108780849
"CTGF",0.477167182109535
"TIMM8A",-1.11760495789614
"HSD17B14",0.840729173535936
"CABYR",4.49599215280074
"NOX4",-0.037997134016624
"DLEU1",-0.459723618963463
"THNSL1",0.294704275832895
"HBA2",0.137400094270896
"GRAMD1C",8.2275260417426
"GCSH",0.343776583986155
"IMPA1",-0.770583771820572
"MFHAS1",0.0875061556434167
"HOMER1",-0.586024329674209
"ALDH3A2",-0.365358756668117
"COA7",1.52684487866973
"PLS1",2.7343282204102
"PHLDA3",1.5120975945619
"MAD2L1BP",-0.877343685991709
"ZIK1",1.25050347046272
"FAM98B",-0.544533396434256
"PCDHA2",0.36773704137304
"MET",-0.0694092454273977
"ABRAXAS2",-0.0910967042769567
"PCDHA3",0.154769553235477
"FGF14",0.0098877322135082
"PCDHA6",0.705109778401967
"XPC",2.01052003683536
"PCDHA1",0.473129802548149
"GCLM",-1.41485340153522
"RALA",-1.55643551081898
"PCDHA8",0.0774992486690637
"C22orf39",-0.0966165850004069
"PCDHA13",0.253916878021646
"CDS1",-4.20495581973687
"H2AFY2",-2.28715395706161
"NOP9",-1.00539740710136
"PCDHA7",0.167364721310507
"LOXL1",0.189911921011948
"PCDHA12",0.0717663862488217
"ZBED9",1.00816333641335
"ABHD17B",-0.490390951400221
"PCDHA11",0.349058201759909
"SRARP",-0.148458074974771
"FOXP2",4.57820486972134
"NDUFS2",-0.369943765683675
"ZC3HC1",-0.25324590420112
"ATP2B4",-0.0602360982952962
"HBA1",0.00793844380427013
"ZNF774",0.136016192456387
"MIR1184-1",-0.498633631139253
"COPG2",-1.27261525099178
"CDK9",0.634014875010799
"CXCR4",0.291232416092287
"TIGD2",-2.42786566838316
"TSPAN12",-0.207593314361121
"CD9",-0.162948809661677
"PCDHAC2",2.45275430880423
"DNASE1L3",0.223286146856918
"GBE1",-0.423675658455004
"RORA-AS1",-1.67864388226935
"SPRY4",0.243026125311118
"KCTD9",-0.37051981686172
"MPP7",0.0305363795207756
"PRKAB2",-0.35724561563182
"EHHADH",0.0649459392346164
"AZIN2",-0.274115711224172
"WBP4",-0.929650363875274
"EPS8L2",1.17331583391675
"ST3GAL6-AS1",-0.319209342047606
"LY6E",-0.0090412573851308
"DDIT4",0.191578208734228
"ZC3H12C",-1.81765933357202
"ANP32AP1",-0.699865296208877
"OCIAD2",0.430651033044499
"TFF3",0.379992976731418
"TRMT1L",0.0891809893638785
"RHBDF1",1.22297761418803
"DBT",0.133358496819203
"C2orf88",-0.62494923550617
"C16orf89",0.970429824552263
"ANKRD37",0.494269115059025
"C5orf30",-0.00538255410282519
"METTL2B",-0.236879268042791
"KBTBD12",0.0463423484143138
"PXDC1",0.157378233129337
"SVEP1",-0.672447783407665
"BOC",-0.343133438679571
"CLK1",0.515348133198553
"P3H3",0.405620092566399
"GJA1",0.151749531694284
"PPP2R2C",-1.72668469015071
"FAM49A",0.252916173649977
"DSC2",0.0828852739482196
"ST3GAL6",-0.0503154051066754
"GABRA4",0.381563254346297
"KCNE4",-0.127591632598356
"DUS4L",1.76214792775513
"LRP5L",0.236031982405628
"BAIAP2",0.337219837822753
"CEBPD",-0.192443599308374
"PACSIN1",-0.0893006198449282
"ZBTB39",-0.470369386328738
"KIAA1211",-0.0459627663914122
"P2RY2",-0.0680392932263276
"PHLDB3",0.636109791922669
"EMILIN2",0.434261395310017
"NSMCE3",-0.30194890356019
"XK",0.0384340006226782
"HOXB-AS1",-0.149501526954242
"ZNF710",0.03476740805441
"CBLL1",1.22037070677279
"LEFTY2",-0.536066809410899
"LYPLAL1",-0.521926425518672
"GLRX3",-0.188805623534963
"FDX1",0.0495345691599942
"RBFOX1",0.116523943306902
"GRB14",0.453012607064675
"PNPO",1.01234071043115
"PLGRKT",-0.0753845595598901
"SGMS2",-0.514902126076811
"FOXF1",-0.0477830652099342
"TMEM44",-1.70006204224862
"EIF5B",-0.0941940980803385
"GSPT1",-0.0902112966029214
"KTI12",-2.67750375743243
