"geneid","coef"
"Intercept",98.5095205486462
"LOC101927359",1.91678105281767
"RNF216P1",-3.57364338961793
"PACS1",-0.0565797424777906
"HBA2",0.0633867806800624
"ZNF529-AS1",-1.9539641115309
"GPR180",1.51454894815989
"AK7",-9.27721267501296
"LOC100506388",0.256752502214331
"ALMS1P1",1.62744346355446
"RPS28",0.490530328603766
"TFRC",1.85067068656365
"ZNF236-DT",1.41571394693872
"SCIN",0.0850311003546727
"LINC00506",-0.00189881641470998
"FCRL6",0.884262993149838
"ZNF528",-0.20333388326621
"GUSBP2",1.20524122883109
"PDGFB",-0.0296337271368975
"WIF1",-0.661970854525923
"HHIPL2",-3.18365989430778
"USP6",-0.609452583808877
"SOX4",-0.0343603087653337
"PPID",-2.6327887052939
"BNIP3",-0.0798820385100061
"BCAR1",-1.18927480082779
"THOC5",0.11435579162891
"HIBCH",-4.85608308648083
"CCL21",-0.0811931757799025
"LOC105371430",-0.829609694576266
"DNM1P46",-0.272003793858665
"GLI1",0.230517167298648
"ABHD18",0.684708015077448
"USP32P1",-0.593577684664433
"SOX14",0.17312918826574
"LINC00960",0.44601737091992
"RALB",-0.362448382831029
"ITPKB",-0.298532289952331
"PIGBOS1",-0.614239335635443
"FGB",-0.393991093757057
"UPB1",-0.305884382743547
"PCDHA11",0.0869496670062425
"SYT14",-2.23667356348454
"PRSS30P",-0.488952688977628
"ALDH8A1",0.799595077249588
"DIPK1C",-1.98816444067499
"PCDHA1",0.334178483572664
"C3orf33",1.23600853958668
"KANTR",1.31343817682829
"PCDHB2",0.126763540685893
"ATP6V1B1",0.975072341035159
"FAM135B",-8.99084324222375
"SIK3",-1.90024562777436
"LOC730101",-0.422525522527028
"SMIM25",0.00258918894794189
"ATP6V0A4",0.00325739909269812
"LOC729732",-0.464211925239447
"C9orf78",-1.89359038763507
"CYP27C1",-0.326162207517458
"SETBP1",0.364639566827502
"ZNF395",-0.111952970145009
"RPL9",0.131258679337182
"CST2",0.175629323087386
"PPP1R42",-0.000478147642186206
"IGFN1",0.0431301726013314
"LINC01806",-0.125414107159731
"C1orf226",-0.843994278337409
"CEP128",4.00293094761192
"LOC102724532",-4.41992234637678
"HBA1",0.0727213732810121
"LOC100128239",-1.0320530832057
"SLIT1",0.480487629024119
"ZNF154",-0.351668905157543
"HIST1H4J",-0.262075699304776
"ANXA1",-0.582133390628653
"LINC01473",0.299236208321054
"TAS1R3",1.80244243992629
"DDX43",-0.449919234100383
"SLC6A13",-0.236522434232424
"RAF1",0.0978424111169207
"SMG1P1",0.837953943373087
"AVPI1",1.01295112068345
"ADGRF5",-1.02316691243711
"LGI3",-1.44311559331586
"HAL",0.402847063760819
"MSTN",0.0266356998420988
"LYPD1",-2.38453732973946
"ALMS1",1.28267993779813
"FGF12",-1.91803672393272
"LOC105376805",-0.25615063897588
"LOR",-0.0869817828540932
"CYP2A6",-0.189029270637875
"SDK1",-0.337439614109171
"CST1",0.00140502967986741
"CLCN5",0.720043202092393
"CLTRN",0.34574755854537
"C5AR1",0.30402892414141
"FGG",-0.778921491747322
"NT5DC2",0.0136075126114882
"CCDC144A",-0.268794976817394
"BCO2",0.0242017562050442
"SYCP2L",0.0423712097313855
"SEMA6A",-0.562690663539677
"FAM228A",-1.8209266506017
"PIK3R1",-0.162932109893693
"PCDHA2",0.895362507214309
"GNPAT",-3.0279453658017
"ATP2C1",-0.0313306293999106
"PLA2G4C-AS1",-0.478189422379542
"LINC00475",1.60345310322328
"L3MBTL3",-0.0182972661669937
"REXO4",-0.947729487439072
"MST1L",-2.02549537640299
"EDA2R",2.06836555248423
"C3orf80",0.0886501167678956
"SPINK5",-1.08117083888522
"PPP1R2B",-0.0836604594064126
"ACAD11",0.158753466853683
"PACRGL",1.49961579464226
"C2orf27A",1.05461515991457
"ERAP2",0.653531666237436
"EIF3C",1.32318667230992
"CPB1",-1.00046637743619
"HBB",0.0460132368827052
"PACSIN2",-1.10069202991388
"CABCOCO1",2.64866558852951
"YAF2",0.0157107522384988
"FGF22",-1.98865748137528
"IL1RL2",-4.04655564939274
"PCDHA3",0.274819815551028
"HENMT1",-1.42167482588758
"FAM118A",-0.0862547874526559
"MACROD2",0.340415899839035
"OCLNP1",-0.489133364659853
"LPA",0.384434284073577
"RPUSD2",-0.227163370350276
"VWCE",1.99741592243721
"SEMA5A",-0.852918746740245
"SHISA2",-2.13028647973006
"ARHGAP28",-3.27765035053889
"COMMD1",3.67892889112943
"FAM129B",-0.769194351026151
"TIMM8B",-0.2009825869957
"OTOGL",-7.24761749595943
"PTTG1IP",-1.01859153159073
"LIN52",0.22855741982237
"NBPF9",0.116112393304558
"JUNB",0.18816580180642
"KCNN1",-2.05552259807175
"F2RL2",-1.41087695576767
"NPIPB9",0.238581139890971
"RFXAP",0.406838692293713
"VPS29",-0.729878962736227
"NKAPL",-1.17457086403996
"CLEC4E",-0.0613481862192348
"DTWD2",0.56487958291625
"JCHAIN",0.498693196161903
"TUBBP5",-0.609897108801261
"CELF4",3.49434221744444
"CD1E",0.402576987051428
"ZMAT3",1.85898444640207
"ZC3H12B",0.812281786192766
"PCDHA10",2.53662700250233
"PCA3",0.128480680522696
"RASA4B",0.320577125969231
"LOC642361",2.2579190865094
"SULT1A2",0.28610575786954
"CHMP1B2P",-1.41850541457886
