"geneid","coef"
"Intercept",59.372812591366
"LOC440934",0.620264360487948
"PCOTH",0.0541837635792649
"CACNB2",-0.0162003647473946
"ADAMTS17",-0.276839212569524
"LOC101927974",0.0776193138098291
"GGT3P",-0.47486839095635
"SLC12A5",0.802354128980953
"FUS",-0.768274948353988
"OXCT2P1",-1.0755925267416
"SLC5A8",0.24126130237625
"TMEM108",-0.246743404711323
"IGHMBP2",-0.114128330654151
"CDCA5",-0.172125274420551
"FBXW8",-0.420393271742446
"RBPMS-AS1",-0.550263623965858
"TRIM2",-0.0437588901250081
"MGAM2",0.0832221398705542
"RFX3-AS1",0.000888536075259519
"CUL7",-0.446739790740542
"KLRC1",-1.22402526958095
"PIANP",-0.313284821235463
"SLC5A4",0.477357961733752
"LAMA5-AS1",0.00739018637591524
"MMP2",0.48727566720567
"CHST11",0.263032014603994
"CHIT1",0.178424279025983
"FLJ45513",-0.664226122296044
"MAP3K4",-0.398642194287005
"KRT13",0.00577102520402748
"CYB5D1",-1.09352297062178
"MGAT4C",1.1973221735356
"ANO3",1.50656756268116
"PDGFD",0.409028531389957
"PRAG1",-0.0141717517354877
"PDXDC2P-NPIPB14P",0.236977661063214
"KLKB1",0.133338415153297
"ITPRIPL2",0.268840011410068
"CNNM1",5.03869132882885
"ZNF805",-0.205550734975054
"SLC25A53",-2.55264952662395
"PGM1",0.169751924378537
"ATP8A1",-0.135340649258566
"MIR200CHG",-0.0546792183120471
"CECR7",5.35592493808398
"APLN",-0.186681485512829
"TNFRSF9",-0.819793495183957
"PCBD2",-0.108918248882133
"GUCY1B2",0.324680824609616
"LPIN2",-1.18989596645537
"NOC2LP2",-0.166941661140932
"CYP4X1",0.0997433788595564
"NAB2",-0.0436055533780442
"LOC100506551",-0.0629317301083572
"LINC00930",0.0680226442945617
"EPHA1-AS1",-1.36716380814168
"STK17B",0.20682181176103
"ILDR2",0.829108481557435
"IGFBP2",-0.0487647082609835
"MTRF1L",0.228145814592104
"HSD17B13",0.11519587283294
"PIK3CG",1.29131620138767e-05
"TNR",-0.0904920385173844
"LIPN",0.0876115301330602
"PSORS1C3",-0.469366711001275
"HLA-DQB2",0.00660474419137292
"CENPV",-0.265756796379075
"OTC",-1.31406211171214
"RBM26-AS1",0.575189953329419
"WASH7P",0.0952442541929596
"KRT86",-0.0136427810014249
"RAPH1",0.177718381157927
"PDE1A",0.815616108008655
"APLP1",0.0720932397548241
"CNNM2",-1.169641246474
"GRID1",-1.03428690625222
"ZNF34",0.458083201727302
"SEMA3E",-0.814496869169831
"SCOC-AS1",-0.401197181998835
"CD300E",0.047419762909465
"XAGE2",-0.589759602194472
"ZNF365",-1.45201432514356
"ADCY1",0.331692349639689
"AMER2",-0.32864450270512
"SAMD5",-0.262010198526031
"TRABD2B",0.0244491658743249
"TMPRSS13",0.672696172679228
"LINC00852",0.134477551872084
"NEDD4",-0.694812028127382
"GLIPR1",0.342108361345083
"PCDHB16",0.103637841366438
"CDH2",-0.0101641235713146
"SECTM1",0.197673645364896
"IL1RL1",0.0110005381693222
"PTCHD1",1.63868992367435
"AHNAK2",0.321640920040122
"ADAMTS9-AS1",-0.0307419079316364
"APOA1",0.329366025488109
"UBXN2A",0.240463982120875
"CLDN23",-0.0128905955166614
"ZFP57",-0.107901264743097
"IGSF9",0.443410793494797
"LOC100507642",-0.0277961041116519
"IQGAP2",0.0031986933077611
"HOMER1",0.120257278552102
"CCNB3",1.56689497825168
"AJAP1",0.232808810132741
"F13A1",0.077992378704226
"WSCD2",0.428718408493596
"LOC105371430",-0.00504797857377876
"RETN",-0.0837931734291985
"RHOXF1-AS1",0.451602924298874
"MIR17HG",-1.18095830765004
"PILRA",0.402964541103846
"KLHL35",1.85597191201225
"RHBDL1",-0.0574437033834325
"CNTNAP3B",-0.918543386920595
"EXOSC6",0.247793096118384
"KLHL21",0.00317704768014048
"ZNF266",0.868640162126205
"FAM153C",0.707232588840119
"COPG2",-0.0211495443681295
"ZCCHC3",-0.173892048195918
"SNHG17",-0.263770608406629
"EXTL2",-0.219660923726373
"FAM110B",0.334233462375316
"ITGBL1",0.292743679677326
"NCK1-DT",0.67793133047826
"CDSN",-0.211951024031737
"CTH",-0.430831448589742
"PLEKHA6",-0.041592024302108
"LYPD3",-0.52009969351284
"GAS5",-0.175126994861331
"NEFH",-4.80650325416955
"CDRT1",0.310573713283722
"ST6GALNAC3",0.261447246750314
"FBN3",-0.282012569896821
"H3F3C",-0.0772927133854147
"SERPINI1",-0.0106499287256634
"EXOC3L2",-0.0894486636334118
"COL25A1",0.637198755097751
"TCEA3",-0.181232727174885
"SPATS2L",-0.0969701075823265
"HPSE2",-0.18268847510205
"MROH5",0.00986540486371904
"FAM72B",1.43556651615092
"PRSS30P",-1.65475536156223
"INTS4",-0.375650594732259
"BCRP2",-2.51404879923191
"CD300LG",0.461578982202088
"ALDH8A1",0.442163927363959
"FLVCR1-DT",-1.42312744585961
"HOXC6",-0.168241145530355
"PODXL2",-1.85364632752842
"NKILA",-1.00242911893501
"GGTA1P",0.0016438778819014
"NRP2",0.294568547075844
"STK10",0.11033929705144
"WISP2",0.147126943131365
"HLA-DRB5",0.0788084058300053
"FAM83A",0.309031234777595
"MARCH1",0.0893326659948948
"CARMIL3",2.84084061411494
"WFDC1",-0.382528480567436
"PCDHB2",2.62123956637171
"ACOXL",-0.490053456005402
"COLQ",-0.130087559912369
"RPS18",-0.15627435180809
"LOC79999",-0.663716199091929
"ADRA1D",-0.135587981719167
"FAT2",0.910441733520957
"DIRC2",0.453401045838788
"KHSRP",-0.20676133558591
"ZNF225",0.704963633418065
"NPIPB8",1.12938564670807
"STKLD1",-4.17075183998775
"DDX11",-0.011726189224862
"SCN2A",0.729955658429048
"POLR3G",0.270223893164889
"PI15",-0.00990973647867663
"MMP8",-0.0143794870231292
"ADGRG2",-0.858812369505417
"C1QTNF9B",1.16515069878914
"PADI4",-0.19896590042665
"CYP2B6",-0.29535731856913
"IP6K3",0.128833244725557
"KBTBD8",-0.0250192027537527
"CDRT4",-0.109802965150177
"ANKRD19P",-0.145798902233208
"GLIDR",-0.630232506714965
"GCC2-AS1",-0.905629698351493
"TOPBP1",0.00627167632705934
"PEG10",-0.0226531231623382
"F8",0.366359158537001
"CCSER1",0.000718348361390661
"TLR6",0.0958420263486235
"CENPO",-0.287708824201551
"NXN",-0.0680323894809464
"DKK2",0.131498569418511
"NNAT",-0.0818806553457121
"MOV10L1",-0.846668526149591
"KDM7A-DT",0.210700040403848
"ISLR2",-2.39614445590239
"TCHH",-0.719840187505689
"RNF169",0.268918319081644
"LINC01091",-1.2833064014769
"NDUFB4",0.990334326070041
"TCF19",-0.0713428790245325
"SMCO3",0.136965094702628
"PPARGC1B",1.146121380275
"PARVA",-0.147159547920165
"SPOCD1",-0.0325929926750911
"OTUB2",0.869923562228041
"ARHGEF3",0.030731708240397
"B3GAT1",0.323842687097469
"RPS11",0.00232354388128783
"ZNF154",-0.0704709757810712
"TSPYL5",-0.540171103036399
"RAMP1",0.105468578135196
"THUMPD3-AS1",-0.0181642111949544
"IRX1",-0.173179625053126
"SFPQ",-0.263944033784123
"L3MBTL4",0.895597072618528
"NOG",0.125728991663552
"HOXD9",0.0729868549094871
"LARGE1",-0.102744929993625
"SCN1B",0.496620999792016
"LOC100506679",-0.666211116781419
"SIGLEC14",-0.225170854708674
"VWC2",3.01984919419163
"RERGL",0.223361330933153
"E2F7",-0.0445116445156735
"ANP32AP1",-0.190272056368082
"LY6E-DT",0.291122158342874
"TMEM225B",0.671469342047536
"GZMK",0.771496179400567
"UNC13A",1.43615561007915
"LYVE1",0.0700458154736408
"POTEI",-0.630156851700458
"CD86",0.0697569252962114
"SOCS3",0.0125536235992288
"HS3ST2",0.109277135284733
"NACA2",-0.0605109775281946
"ASB7",0.764952449363836
"FSD1",-0.282205327141381
"CCL15",0.26205806634845
"FBXL8",0.205235985834285
"SPATA9",-3.6075394799673
"RSBN1L",0.161697449669363
"LPL",-0.360652397340535
"LINC00163",-0.0242910242649842
"ADAM32",0.583011775306935
"LGR5",1.04541375592935
"METTL27",-0.316022600642654
"CCNG1",0.00792952293005638
"ROR2",-0.0092839982461834
"TPD52L1",-0.175221381580635
"ARSD-AS1",-0.0107034553689381
"LINC01291",-0.150385751696441
"NPIPB15",0.134836680295089
"IFI27L1",0.576901118878166
"SF1",-0.657411755588765
"CHST15",0.110941082875462
"PCDHB9",1.07401952806136
"SNAI1",0.477548399160982
"CCL22",-0.0558980587278206
"ATP1A2",-0.100852603928817
"ZNF518B",-7.38903128842969
"ZDHHC8P1",-0.352134931806499
"TLR1",0.129368938080775
"DNMBP",-0.0413024281431682
"LINC01558",0.214760118206266
"CHST12",-0.53407572258551
"LOC100506804",-0.0515807053313054
"FOCAD",-0.00041807710340703
"B4GALNT4",-0.255410087951708
"SLC41A3",-2.38714670786395
"PCK1",-0.159518531059673
"ACER2",0.225166933138747
"NUTM2A-AS1",0.494074157943626
"PON3",-0.0941293061550327
"LOC145694",0.336987094282308
"APOC4-APOC2",-0.24426945061954
"GDF5",0.462202706093144
"TRNP1",0.66752772597979
"MANEAL",2.16545699770894
"GREM2",-0.320232278922855
"LHX9",3.59055508279549
"SMPDL3B",-0.326023125487785
"FZD10",-0.746288325725507
"LOC100505635",0.0217002701245716
"SLC25A34",-0.2481064370776
"ANGPTL2",-0.141737182038787
"EPB41L4B",-0.153029182462
"UXS1",-0.16647167323524
"CYP2A6",0.486016361491744
"LSR",-0.31390986627005
"MINDY4",0.563665699637503
"MYO7A",0.343648719505562
"RBP2",0.202514398452203
"BAMBI",0.141860091894074
"HLA-DPB2",0.376654671039543
"GREM1",0.0538595371781968
"BLK",-0.00440412530868612
"C5AR1",0.0698619628987658
"FUT4",-0.416430507009115
"WASHC1",-0.167626602514076
"CISH",-0.181065846493786
"LOC100506098",-0.0660355857937357
"AMPH",0.182497446705106
"CREB3L2",-0.169752571177068
"POTEJ",-0.486773599908326
"HRCT1",0.0322055994152963
"CA8",-1.04957363087256
"TLR4",0.0660154030365857
"DCAF4",0.530478433266909
"NEXMIF",5.47095989280071
"SLC35G2",0.0921255027529864
"AGT",-0.0221214106912407
"STEAP4",-0.211151633276324
"GRAMD1B",-0.0885261220353926
"ZNF208",0.156734097206619
"RAB11B-AS1",-0.0094163628491992
"TRIM17",0.128492312278281
"RND3",0.166365274438203
"LTK",-0.320509301494533
"MSL3P1",-3.00985809654463
"P2RX5",-0.219285338039617
"PCDHB8",3.05150443961686
"STAB2",0.487524943222419
"MAP6D1",0.518426959981234
"ITGA9-AS1",-0.0603947268282055
"RRAD",-0.296857711639685
"ADAMTS13",-0.339641995345926
"ZXDA",-0.0622045284320813
"LOC102724297",0.0884464019734706
"HABP2",1.09786020386536
"KLF17",0.0576286521952403
"ZNF124",-0.813083973078491
"MLC1",-0.619435900379062
"SYNDIG1L",-0.158993910742796
"GAS5-AS1",-0.0337257880220922
"TMEM191C",-1.63495643343449
"PDCD1LG2",0.311524711705482
"INTS4P2",-1.84217634698472
"GABRD",1.08245604322824
"BMP8B",-0.161148546064947
"AKR1C2",0.192675891519743
"IQSEC3",0.230396311991052
"RPS29",0.232469206351802
"GOLGA8R",0.099231320419534
"TNIK",-0.26715449498228
"A2M-AS1",0.175133331357776
"PTGDS",0.0361608200321568
"LMNTD2",0.28670069528689
"DSC2",0.190162261129176
"NUGGC",0.564174149576798
"NKX3-1",-0.240798426312329
"TBC1D3D",0.179184076992626
"MIRLET7BHG",0.889635250286565
"SARDH",-0.124473189584468
"EDA2R",2.72042895461067
"EMCN",0.255860985615664
"FOLR2",0.110926202264675
"LY6H",0.168795695871258
"CROCCP2",-0.158402431498041
"FCN3",0.189178225578897
"PTPRZ1",0.874288224099046
"FAM210A",0.103197886404528
"CHGB",0.03348894335077
"CEACAM5",0.0418834514907285
"NALCN-AS1",0.0502923669504863
"EDA",0.677424379530941
"HSP90B2P",-0.00947431625184853
"VGLL1",0.226464807014424
"LNCTAM34A",0.162650908646936
