"geneid","coef"
"COX10",-0.428315475835348
"RHPN1",-1.37872883920639
"MRPS11",1.52407332365022
"HMGN4",-0.395954478496765
"ZNF551",-2.61184236549011
"PCDHA1",0.755440406768494
"C12orf45",-8.16218192577532
"RPL35A",1.0862558717157
"CCDC146",-1.03276603910102
"RPL34",0.269705247456026
"MSRB1",0.424417740568193
"PCDHB2",6.17297774985436
"LSP1",0.218560292334362
"TTC1",0.513675511380566
"ANXA2R",-1.30247819156445
"ARRDC2",0.649483801035959
"FGF17",-2.74171146811342
"BYSL",0.726297941643321
"SCN2A",-13.6067008518554
"ZNF747",0.990319758488266
"ZNF571",-1.39185311937518
"LOC100506142",-0.20145521849429
"PLPP6",-1.22750259942492
"PCDHA7",0.478585400407336
"LIME1",0.487866467611129
"KLF3-AS1",-3.32802914003854
"PTOV1-AS2",-0.322113918744958
"C18orf21",-0.987292859686314
"DDX1",-0.531064219322606
"TMC8",0.127989576931726
"IGF2",0.441130127657023
"FMO2",-1.07402249410062
"USP19",2.18233622126819
"PPCS",-0.810788506109974
"TSHZ2",-4.5078601557964
"MICA",1.76047974104163
"CFAP45",1.09763910650903
"ZNF697",-0.252459730151791
"TSIX",0.352599560665147
"ENGASE",0.0799732768882394
"TMEM209",-0.432032227247076
"PDCD2",-0.0824977174651145
"ACP2",-1.1252093838436
"PLXNA3",0.461685029851392
"XRN2",0.209947940393264
"PCDHAC2",1.66629466979009
"TNFRSF14-AS1",-1.64214406764358
"SNX29P2",0.802384107393176
"TACO1",0.000240794534012549
"TRAF1",0.137586003623895
"YPEL3",-0.209077724934617
"ZDHHC5",0.459057783952088
"ARHGEF7",2.6877502550184
"MAIP1",0.276098553676678
"DBP",0.6562364448076
"EXO5",-3.48530361513515
"NACC1",3.44233708702617
