"geneid","coef"
"Intercept",52.3012974806848
"PARP14",0.326015499136552
"ABCG1",-0.138962178487089
"CELF6",0.00422472382852266
"SAXO2",-1.33311516435292
"GOSR1",-0.111338422130724
"RNF216P1",-0.556533076333019
"LINC00900",1.38568770883656
"PARP3",1.72184740345717
"HBA2",0.0259115769837594
"PDE6B",-1.28304054427665
"WNT5A",0.49152738621396
"GREB1",-1.89710360215805
"SSTR2",-1.07680798136772
"MORN2",1.84352924525604
"LRRC42",0.0883752053285573
"PRR34",0.34599554739392
"NEURL2",0.452119149796503
"TMEM70",-0.0293078857088371
"REG3A",-0.0203425310666813
"STYX",0.85726734493944
"FOPNL",-0.333261355148952
"YBEY",0.476935753958474
"HPD",0.50078547921973
"PIGX",0.230742188775979
"ORAI1",0.288518994536268
"AGBL3",0.437411742318816
"SV2A",-0.108792084115978
"RPS28",0.404131399985434
"TNFRSF21",-0.142486986281817
"CRABP1",0.0692666969061957
"BNIP1",-2.16829707165073
"WASH8P",0.0316254038263486
"SCARNA2",0.454253960215382
"OR7E47P",-0.123523598109691
"CCDC8",-0.0575302629686489
"TBP",-0.361399453114292
"ARC",0.0360478096459512
"CPOX",0.707116819916059
"CYSRT1",-0.867877911840048
"ENSA",0.880421719403639
"CECR7",5.0180144308001
"ART3",0.073795792788571
"APLN",0.0732457376980696
"LOC93429",-0.451584473805401
"HS2ST1",-1.10481008684365
"HEBP1",0.462881665336414
"FGF7",-0.000438019533352832
"PDPK1",0.502711586822411
"HCG11",-0.125636098201863
"UNC5D",-5.53649146712289
"SLC25A20",-0.0089899709726535
"MAN2C1",0.109576993817939
"THAP7-AS1",0.126878327410306
"SNHG19",-0.415526430624134
"MAGEL2",-4.03596410006443
"GGTLC2",-0.0532431651339285
"LZTS3",0.631165719483034
"LOC102724951",0.0101417297628736
"USP6",-0.709598201031274
"HLA-DQB2",0.196549344561538
"HDC",-0.0731825147508111
"ROCK2",-1.04560762370547
"FAM53A",0.741271683321255
"GLB1L3",0.0452032986407601
"ARHGEF40",0.253058800022717
"FAM222B",1.99248600550541
"RXYLT1-AS1",0.368668372082082
"PWP2",-0.070887726801104
"OAZ3",0.396811687918581
"TAS2R5",0.0870518655388598
"CPNE7",0.446719723680439
"STX6",0.479059465207362
"TEX30",0.000989812159263337
"ZNF572",2.32752713304619
"ADH4",1.1544710963824
"MAP1LC3C",-0.265068197201961
"ARID2",-0.538203679835001
"TRIM29",2.01621780750833
"CTSH",0.370216625052554
"B3GALT5-AS1",0.184781660905361
"PCDHB16",0.847869863999172
"ZNF300",-3.70795963080489
"FLG2",-2.82480492589526
"CCDC113",0.947575842153687
"OSGEP",0.386845874905504
"RAB30-AS1",-0.867976024039375
"USP18",0.100973992468778
"TRIM63",-0.325970510628678
"PRKG2",-0.156375888560483
"RGS17",-0.199176953773529
"TPSD1",-0.453094092203434
"AATBC",0.592124259718887
"PLA1A",0.0456922844243579
"RHBDL3",-3.48604818079584
"AJAP1",1.5718368629974
"PIP4P1",0.465249862829829
"VMAC",0.251616758318691
"TSPAN5",-0.183225655525823
"EGFR-AS1",-1.22974729133663
"KCNJ12",0.177852723288227
"WNT11",1.2117093921298
"DNM1P46",-2.66452435088469
"TUBB1",-1.14296539471778
"TMEM39B",-0.984181676186423
"RHOXF1-AS1",1.74884268414985
"ZNF441",-0.421490245546536
"LRIF1",0.594254623176872
"XIRP1",0.00858040635628049
"SFMBT1",-0.452283315902013
"KLHDC9",-0.624465511936211
"EFNB3",-2.45622384202679
"GRIN2C",2.49705821979382
"MADCAM1",-0.0788070776191296
"USP32P1",-0.101156541218132
"RADX",2.32278093184937
"ACSM1",-0.541776582275098
"RANBP17",-5.73280898344351
"NDUFS4",0.906748922230369
"TOR1B",-0.333871209129527
"LINC01235",0.377973928293127
"CPA6",0.158393331766724
"CLIC6",-1.39555816365461
"CYP11B1",0.59070707054776
"SBK1",-0.49696503684096
"CABP4",2.08519042911233
"MIR570",0.108638107491593
"PLAGL1",-0.25707928272881
"LEF1",-0.379311462634975
"HMGN5",0.330730220726108
"SFTPA2",0.107148951770746
"FOXJ1",0.636286089993318
"PDCD2L",0.339000725424932
"ITPRID1",1.17502999032982
"SNHG17",-0.19690657687531
"CD101",-0.493847847211322
"DMRTA1",1.04029176715452
"KIAA1257",0.00475334680411872
"CELSR3",1.79397585355638
"ZNF252P",0.590693381253507
"HS6ST2",1.29713308036076
"CARD14",0.0531426064277478
"GTF2H4",0.096767843404849
"THUMPD3",0.119725382105685
"FAM72B",0.553476463389875
"NOTCH3",-0.0714722547864026
"ALDH8A1",0.294372624615162
"GIMAP8",0.0358393833276133
"IZUMO4",0.448719574352331
"MINAR1",0.231260579597671
"ZMIZ1-AS1",0.580430009888994
"ZNF551",-0.795891559478244
"FN3KRP",0.560356381150742
"RPRM",-0.106757091963329
"HAR1A",0.482822011641496
"REG1B",0.0591904202140262
"SLX1A",-0.168140902324703
"NDUFV2-AS1",-1.38192678247875
"GTF2H2B",-0.670449437074422
"PRODH",0.311213921476991
"IFITM10",0.142167821128686
"CR2",-0.17100576725572
"TSPAN33",0.202627668406991
"SLC29A3",0.0236886996419628
"FAT2",2.46270283325096
"NBPF12",-0.300549394891942
"NPIPB8",0.268474323402973
"DIRAS1",-1.19818699735895
"GARS-DT",1.11762119197824
"CPXM1",-0.684150645919208
"TRIM5",0.117026701976215
"RTN4RL1",-0.0368723905805382
"LINC01534",0.190314702996294
"ZNF702P",1.25260649203908
"TNF",0.425779587111091
"STMP1",-2.12607170068844
"ITGAE",-0.337419869245169
