"geneid","coef"
"Intercept",59.3853049297936
"PTCHD4",2.48405533594857
"CADPS2",5.31140306958849
"RUNX2",0.133853817711556
"SCGB3A2",0.180113421411868
"JAKMIP2",0.16922795763983
"NDUFA4L2",0.0830198328186325
"SEMA3E",2.09866202473434
"WSCD2",0.556875064043928
"LOC101927359",0.119892125554939
"GALNT5",-0.921259114363615
"ZMAT3",1.00988687823707
"PCDH10",0.985656727783739
"ACAD11",0.406919707288092
"SCG2",0.117339500288134
"BCL9",-0.529919050498237
"RXFP1",-0.774721454705995
"DAPK2",0.263677355837132
"UNC13A",-0.110492746002305
"F2R",0.210111112684228
"SRRD",-0.140892273451456
"MAPK8IP3",0.0243173573465412
"KRT7",0.0139778532156241
"COL16A1",0.651719073929077
"MGAM",0.877844656018339
"SEPT4-AS1",0.531960465135737
"NELL2",0.195340474407348
"HCG11",-1.50998027181774
"LMO3",2.73185289275783
"ZSCAN21",0.181778492198662
"AMOTL1",-0.81969253878542
"CDC23",-1.13815953454261
"SCN3A",1.29707603070072
"RFTN1",1.09015758539426
"ZNF41",-0.335602892473663
"ZNF518B",-1.69381748518245
"LGI3",-0.666293192859374
"SCUBE1",-0.197808527518425
"CABYR",1.00418792137595
"TIRAP",-1.23037472728353
"KCNK2",1.22078495827189
"IGFN1",-0.42875261148044
"ABRAXAS2",-0.312152879003038
"RBM18",0.0606807700399468
"CSNK2A1",-0.687034108945162
"FBXL5",-0.233102226063791
"JCHAIN",0.0436320329106584
"CXCL9",0.424103152787828
"GOSR1",-0.809870663682783
"EPAS1",-0.687102278050556
"IMMT",-0.0391489780778063
"ZDHHC14",-0.0979992641813024
"CASQ1",-0.181635914219845
"EDA2R",1.13657238034637
"CILP2",0.738120602648209
"FRZB",0.145618360390253
"PPP1R13L",0.000953378334288661
"SPTY2D1OS",-1.68457267796416
"POT1-AS1",0.699803900376142
"RFTN2",0.30850547874903
"ANKRD36",0.190307462419034
"ZNF134",0.512380256035994
"LOC541473",1.07088914150229
"PUDP",0.229595101673219
"PML",-0.266819672039173
"ADSSL1",0.00297132436483508
"CHMP1B2P",4.98821616964294
"CCDC181",3.7005241587181
"PREX2",1.06905810390162
"AKAP17A",-0.290324457341459
"AKAP2",-0.477084369522884
"MROH5",0.842769340770445
"ARHGEF28",0.35199736098486
"PALM2-AKAP2",-0.453581856621607
"SYT8",1.36964469443807
"VANGL2",-3.79800039661029
"CP",0.014093120552969
"RHBDF1",-0.0129454489188191
"MIR34AHG",1.31930472877966
"SNX12",-0.310687398642674
"ZNF71",-0.373966292953057
"USP38",-0.0624860792205317
"CCL28",-0.000946104465006906
"GRSF1",0.0111611287063854
"PRDM8",0.292111418961527
"ZNF2",0.0608433541492233
"KRTCAP3",0.0864817450161734
"ZC3H12C",-1.0674429292479
"NEIL1",-0.861402823220893
"PYHIN1",1.25667383591713
"MTMR12",0.280938802398276
"KLHL15",-0.20187103104464
"PCDH9",1.01101743172312
"SAMD11",0.0343803288169131
"FBXW2",-2.46148471840205
"BRINP1",1.01196036030124
"SLC35F5",0.722313249834393
"RMND5A",1.00133724008522
"MAPT",-0.300804894373012
"SNAP29",1.70799750940336
"YBX1",0.752103695548639
"ATG16L1",1.7785525133583
"DOCK1",-0.361002467385978
"VPS33A",0.0586698660671713
"ESM1",0.424006137406931
"ISLR",1.08025475019191
"LOC101929243",0.998631076640547
"USP27X",-0.27217428996191
"SMIM13",0.393862117662525
"KLC1",2.02867863502222
"LOC101928307",0.462799124737782
"A2M-AS1",0.838543262201066
"LOC645752",0.646872589045802
"CACNB4",-0.728471836965871
"ZBED6CL",-1.3204401007555
"PLCH2",0.89865810466566
"GRIN3B",-0.405718296222388
"DYNLL2",-0.241716420976197
"MASP1",0.0953687865918939
"ARHGAP44",-0.355751177752756
"SYPL2",-0.681959269534414
"GLYR1",0.0304016737655232
"TOX2",-0.764082654389938
"TRPC4AP",1.33563550709955
"PHLDA3",0.765377503194218
"PPP1R11",-1.846114744379
"DNHD1",0.426060584019849
"STAR",-0.21669594609979
"DNAH11",0.279323311773849
"CTR9",0.267450118279518
"KCTD21-AS1",-1.07431947946783
"RRP7BP",0.213885267740949
"CLCNKA",0.154350748557911
"CHURC1",-0.770922372816781
"PFKL",1.41414212169546
"BAHD1",0.38739361995484
"ATXN2L",0.121639058092045
"POLM",0.526830772790057
"MYLK2",-0.541841279705163
"NDUFV3",1.06904757232341
"ABL1",0.198103918847058
"FLJ46284",0.046344811644052
"ZSCAN31",0.468961518450276
"GFM1",-0.162831426548338
"FBXO46",-0.0746326348474129
"TTC21A",-0.865936267835236
"RGL3",-0.60607843108667
"C9orf43",-2.58045472143502
"BIRC6",-0.900678559109753
"BMS1",-0.461416559837269
"ENOX1",-0.968020622351423
"FASTKD2",-1.86039927291836
"PCLO",2.23525481443837
"FDXR",0.560534675765243
"BRAP",0.284134819356862
"RBMXL1",-0.960491543882461
"LAPTM4B",-1.74417006558322
"PROS1",0.690687354007347
"ENTPD6",0.538232660117673
"ZNF549",-5.11418311496576
"MRPL19",-0.220657057302944
"PDCD2L",-1.14294945775724
"NXN",-0.818588170165034
"CACNA1S",-0.0194279151485844
"DYNC1LI1",1.10769368362674
"ZNF501",-0.266959320813064
"ZBTB11-AS1",0.402163820264294
"GABRA4",2.92840670662828
"UBIAD1",0.786927347286946
"COA7",0.407800048207916
"GSK3A",-0.0934943327904607
"AHNAK2",0.6864975639716
"TSFM",0.253036981064163
"UBA7",-0.95740982673683
"MRM2",1.44056132706427
"ZW10",0.554153013372806
"LOC653160",0.609896127374226
