"geneid","coef"
"HDAC2",2.9726665310208
"MAX",1.1755464431341
"MXD1",-0.207240430781358
"MDM2",1.04419833362574
"SUMO1",-0.667960359533627
"H2AFX",-1.82541503920093
"HOXB7",-0.227156530579722
"HOXC4",-0.260172874153931
"JAK2",-0.609837683982277
"ESR1",-1.51996891163386
"LEP",0.327394141989114
"LEPR",0.627145277846183
"NFKBIA",0.251865379193805
"CLU",0.316543730685528
"MTOR",-1.23031981343089
"CTNNB1",-0.240307278939367
"PSEN1",-1.25842254201374
"DLL3",-0.41895195106226
"CDKN2A",5.87718676508822
"PPP1CA",-0.0244262459169109
"DBN1",0.456127617246739
"NOG",-0.609754954978989
"ELN",0.198305863458168
"ATR",-2.7793878822504
"UCP3",0.371050924138767
"ZMPSTE24",-0.689289132743654
