"geneid","coef"
"TBP",-0.577308081410476
"APEX1",0.0386308705377026
"HBP1",-0.304095932449837
"BUB1B",0.522486902054856
"PTGS2",-0.222928226404018
"HSPA8",0.0182587562142561
"SIN3A",-0.0406472472901755
"CDK1",0.244737183081874
"TFDP1",-0.495594565165617
"DDIT3",0.139078145893806
"POLA1",0.769268052030761
"MAPT",-1.41322067717172
"CTGF",-0.322438280918677
"HDAC2",-0.0230442623729345
"MAX",0.0712624560091108
"MXD1",0.232342830153945
"MDM2",0.865504257026025
"SUMO1",-0.146190317630697
"H2AFX",-0.0163781452820516
"HOXB7",-0.209128049839117
"HOXC4",-0.0289482430263177
"JAK2",0.311533335637892
"ESR1",0.117774175457077
"LEP",1.88983362868224
"LEPR",-0.34825082347572
"NFKBIA",0.233309380806808
