"geneid","coef"
"TREX2",1.190759104782
"EIF5",0.407481937257628
"DLL4",0.150772850649367
"FTX",-0.493632438940875
"GDE1",1.98848809782434
"MAP4K5",0.95212735967306
"C20orf203",3.15974209364833
"TMEM186",1.37977017932195
"DUXAP8",5.11818851176528
"METTL2B",-0.164497340706156
"LOC101928307",0.393865149220827
"RASGRF2",3.37175973311904
"AGGF1",1.08438388852341
"NPIPB9",1.93565180654041
"LINC00894",-0.46016190529049
"NUP62",-1.90689870547554
"TBX2-AS1",0.644402071023656
"HADHB",-2.50585004934376
"NKAPL",-4.26068109747746
"TEX261",-1.59384502969553
"PCDHA12",2.37499930307647
"TSHZ3",0.0315839615153309
"ZNF41",-4.16767555190583
"LRP5L",-0.116877409753583
"ZMAT3",0.907437481261532
"EYA4",4.43653553546817
"VPS26C",0.552829541672159
"AMY2B",-1.24501925728703
"RORA-AS1",1.7440358674309
"GBP1",0.18187491714293
"INPP5E",-0.629681011935163
