"geneid","coef"
"Intercept",53.1152446542343
"PCDHB2",3.87703797872498
"MTF1",-0.34041691684545
"HIF1AN",-0.000841281710115574
"ZBTB39",0.170014086035753
"ATP23",1.5290056117506
"TBC1D13",0.573047621529939
"ADH6",-0.0988162961337383
"TG",-0.0789764621975639
"DMAC2",-0.901205421313774
"SLC38A1",-0.0515535123973108
"ARF3",-0.866280252720571
"CMAS",2.05295340812684
"SPATA2",-0.561192933701083
"SPATS2",0.0877062347328429
"EMC10",-1.58564454426151
"PIGS",1.37019665674352
"GOSR1",-1.46102959582578
"NEFH",-5.44810359665423
"COL13A1",0.317168290165862
"C12orf76",0.842662039216672
"MUL1",0.310812209831597
"PCDHB9",7.26043155497115
"AP5B1",-0.128808214837875
"ZNF48",0.654289425420518
"IL31RA",-0.776686231180772
"ZNF518B",-4.12811892124577
"MAZ",-0.0689247833751068
"FRG1BP",-1.3427118575338
"BTN2A2",1.13312346856959
"PTPRS",0.984642944233666
"SLC22A17",0.418613355708712
"G0S2",-0.372374249400393
"PMS2P4",1.64140906628392
"ZBED4",3.10751122093167
"LOC440173",0.336697110910069
"LNPK",1.77565200818752
"GBAP1",-1.18054519670474
"MAFG",0.226229510441119
"SLC25A43",0.760290463159156
"SNORA27",-0.541226050367682
"MATN1",-1.3481954475465
"HMOX2",0.137879460049724
"COX6C",-0.0905440416294367
"PCDHB3",0.734510401892884
"SLC52A1",0.0831108151063031
"HAUS7",0.92283227942672
"NDUFB4",0.246601400784999
"SLC1A4",-1.10994210418058
"PCDHB10",0.859123753815077
"ZNF740",-0.0688450522035498
"AMER1",-2.45155672289666
"PRRC2B",-0.607844008965269
"HHATL",1.03946949506155
"TMEM68",0.080230715279992
"PRR14L",-0.254887016679438
"BTBD7",0.481764119621055
"CBX2",-1.7114565552
"SARAF",0.136871588589619
"DCK",0.141836565340712
"SUMO2",-0.302345711037982
"JPT2",-0.704429577620242
"OSCP1",0.325909072702209
"E2F6",0.637701794698226
"GAMT",0.0478451579434619
"ZACN",-0.868558106624657
"PCDHB16",0.665052737747983
"RTL10",-0.998495958661632
"FABP7",0.265165073437098
"KCNJ1",0.845376893188998
"NR2F6",-0.231207293661945
"JUN",0.0322357889139124
"POMGNT2",0.151277566554396
"LCAT",-0.297408455530467
"ZBTB25",0.00460023571404175
"EXOC7",-0.369808686277846
"MRPS18B",-0.980000280459975
"ASXL2",-0.66015407912619
"TSPAN17",1.4537665024838
"HCG11",-0.353884916346388
"RPP25",0.0818610197788407
"CLP1",0.176912718009488
"METTL23",-1.01608769805472
"B4GALNT1",0.986669626526027
"ZNF549",-13.3291998692282
"ETNK1",0.00514831680660122
"HIC2",-0.578631563380532
"JMJD4",0.997920635826342
"HORMAD1",0.192333746075175
"ANKRD53",-1.818679757
"PIGX",0.492243830593956
"SNRNP27",0.353233360094328
"NACA4P",0.137376662222025
"CRYZL1",-0.341884812658044
"MID1IP1",0.366043500718386
"PBX3",0.303228019856665
"PRXL2B",-0.0318543349806408
"TIMP4",0.170146989589263
"ZNF439",1.41552112661199
"PHOSPHO2",0.901447774193674
"STXBP3",0.422399928954197
"ZSWIM9",-1.04766945363899
"FAM207A",0.130100076364258
"LOC645967",-0.0355811327678818
"PCK1",-1.23237344906493
"CNDP2",0.144786732904025
"PCCB",0.293514113923472
"FBXO17",3.27675158319172
"SARS",0.766099354434952
"CTNS",-2.47489052912832
"DESI1",0.428562266614428
"ELP5",-0.560789644946369
"RPLP0P2",0.31947248233937
"SNORA4",0.343705654785214
"MLST8",0.117172553931242
"SLC35A3",0.155239122412215
"ITPK1",0.987798901272572
"BAHD1",0.00834484020145108
"FBXO36",0.544316636837879
"HARBI1",1.60738501191424
"NSMCE2",-1.34758349947512
"TMPRSS3",6.06580833120675
"POLG2",1.50916722205355
"APEX2",-0.714309615549877
"SLC36A1",-1.9970949296472
"PIK3IP1-AS1",0.259203369858633
"TAMM41",0.256630052216631
"UNC5B",0.401206917963971
"PEX5",-1.63544401947917
"CTH",-0.0619174495621787
"ADAMTS15",-0.134580370293204
"MICA",0.277156299768785
"ZSCAN4",0.452143449059652
"DNM1",0.902205188422341
"IL4I1",-0.672883229608956
"GAS1RR",-0.486084440631874
"CFAP157",0.594037484198206
"MLLT3",0.223037526867308
"BLVRA",0.0858588632718391
"LOC100130950",0.612790441315724
"C2CD4B",-0.123714697791597
"ZNF841",1.45652365388936
"PCYOX1L",-0.491206139686148
"NMT1",0.168462397445647
"EIF3J-DT",-0.341631957982445
"TMEM222",-0.236107498251645
"HENMT1",-0.00241938062213245
"FGF14-AS2",-0.879048606501746
"ANKRD13A",0.759484663079798
"CNNM1",0.570538378187293
"DEF8",0.424515426807578
"UBR3",-0.469236508116948
"SLC6A20",3.99301071298139
"ZNF433-AS1",4.17088142976031
"EIF4E2",-0.668022906964225
"ELOVL2",-2.04468259710091
"LOC100507291",0.0173352637467478
"MRPL20-AS1",-1.11594585354921
"ZNF8",-0.442603435871146
"CDH12",-7.49220980374003
"CADM3-AS1",0.334855969123025
"PCDHB4",0.68780404910606
"ZNF429",0.0469247460972454
"GNRHR2",-0.988243826356368
"SYNGAP1",0.260791870139404
"ZNF680",0.047026772519754
"CXCL9",-0.0939283220139748
"TBC1D32",-1.0092906852208
"ABHD10",0.085727512853455
"RAB11FIP5",0.0100864458437333
"LOC101927267",-0.206460343185734
"TM7SF3",1.88642507385051
"LINC00963",0.637711069857905
"SNORA62",0.67047578541375
"HIST2H2AC",-0.323074540564209
"HECTD1",-0.46965447579662
"GRIN3B",0.148940793615681
