"geneid","coef"
"Intercept",79.1162810439938
"PTCHD4",3.33587770468248
"HIST3H2BB",0.505629321895697
"NPPA",-0.115478082657753
"ZNF518B",-7.29352065057046
"LOC642366",2.96821749599888
"ENTPD8",2.50525043771764
"GNLY",0.175301425138143
"EYA4",3.58729939223232
"MMP3",-0.526829295141393
"HRAT92",0.734096716865251
"BMPR1B",6.87791158933888
"A2ML1",0.24679534584592
"PPP1R15A",-0.0792998685280107
"BCL9",-0.261162794288804
"MSL3P1",-3.76604160197927
"AOC2",1.29972353060627
"ALDH1A3",0.397870643004956
"AJAP1",1.83933214303811
"HMCN2",1.19633767853891
"SLC6A3",1.95395073420191
"TNNT2",0.253392409528574
"ACHE",0.662634129540272
"EPHB4",-0.295827102173465
"DNAJA4",-0.0279219461567797
"MYBPC3",0.179076008508135
"TUBB1",-0.708719959352797
"HIST1H2BJ",0.545390797186709
"DUXAP8",2.90500529152098
"HCG11",-1.43636934085337
"UGT1A1",-0.474974318658859
"EDA2R",0.522446307481205
"CRABP1",0.637657828323973
"ZSCAN31",-0.798880029488158
"RORB",4.36726517513904
"ARID5A",-0.388599832776843
"DSTYK",-2.48589589579859
"ZNF697",-0.347409481554724
"SFRP4",-0.16508037595469
"HIST1H2BC",0.382016001220508
"NKAPL",-4.73201106739574
"NEFH",-5.06194979605348
"LSMEM1",0.592383527208223
"GZMH",0.51391962020677
"CP",0.917350006691898
"PLK3",-0.15918810077079
"TENM3-AS1",-0.159847413330981
"CA2",0.284048403944855
"IL32",-0.0707541321049851
"BUD13",-0.0679550406196404
"GCLC",-0.148777243266205
"DTX2P1-UPK3BP1-PMS2P11",-0.714821655110913
"TFAP2E",1.76441887003956
"SPRY1",0.0635748854629909
"CYFIP2",0.114217806233973
"SUGP2",-0.00916043721205904
"GATA5",-1.34235848407131
"UMPS",0.633959798202935
"DCAF4L1",1.87901774897659
"INTS14",-1.48243916708861
"UCN",0.082046138040555
"TBX2-AS1",0.436881978776076
"HSPA7",-0.0962364985096364
"KCNT1",2.95390722087056
"CD69",0.332929169751838
"FBXL8",0.836830666940756
"CCL8",0.499178658873257
"LINC01315",-0.13907151059267
"CDKN2A",1.01818761058542
"PIGZ",0.392245973397357
"ZNF624",-2.03982426023249
"P4HA2-AS1",0.200786631674918
"STARD3",-1.38484458565133
"ANKRD37",-0.263167753967175
"CTXN1",0.109395332803454
"FAM206A",1.8454734156418
"PGD",-0.111244516993305
"NHLRC1",0.922790191861389
"KBTBD4",0.938196501023843
"ZC3H10",0.825714112150753
"ODF3B",-0.600108088337639
"GNPNAT1",-5.38418136780484
"GLB1L3",0.354394220652869
"PLAG1",-5.94801334873741
"ANGPTL5",-1.17031735777922
"TRMT5",1.24693349894146
"RANBP17",-2.9222049385514
"EXO5",-2.80301751331468
"TMEM164",-0.455627429349651
"ALDOC",-1.20831699212068
"CARD6",0.116794438283935
"FBXO2",0.42318406672372
"SHLD2",1.99867027416517
"INPP5A",-0.556569425534284
"LOC102725254",0.83273230296364
"AKR1B10",-0.929391409912626
"ZNF792",1.62984493150766
"PIK3C3",-0.605409969183694
"SHLD2P3",1.55670750179569
"HENMT1",-2.54707922022666
"ERCC3",0.598663071308274
"ZNF287",0.183321869187423
"ENC1",-0.94113771723023
"COA7",0.84086013551868
"KCNJ14",0.122124387701105
"MAP1LC3C",-1.05904123047025
"EXD3",-0.0502991292424617
"SMG1P3",1.30630667072489
"CD99P1",1.17101536438054
"RRP1B",-0.665448488245139
"FAM27C",0.458816279853592
"LOC729603",0.354158912168017
"KCNJ2",0.367080552303206
"RNFT1",-0.145112331201564
"SLC14A2",-0.897313107867976
"PTDSS2",0.1309429875411
"TMLHE-AS1",2.07641659630788
"DND1",2.35056283943853
"CECR7",1.68178656281864
"KIF9-AS1",0.282155489776702
"PRICKLE4",0.267292012981365
"ZNF83",-0.796602003779799
"MCF2",3.8705814329712
"VWA3A",-0.264509372096706
"ZBED3",-0.777659884431227
"SAYSD1",-0.243810827063079
"CRYBB2P1",-0.634292442540857
"ATXN7L3B",1.07012412829364
"EPHB2",-0.710621054299386
"BRCC3",0.514355967000552
"PRRT2",-0.255513431041834
"C6orf47",0.0158168126062903
"OSM",-0.391637824370638
"GSTK1",-0.518071888340277
"DNAJC9",2.11517861119691
"NAT1",2.78967812915777
"GAK",-1.05955609678402
"ZXDB",0.60321870058767
"BCL2A1",-0.550541086546028
"LOC101927468",2.05285163921266
"MCOLN3",-1.72626543482112
"FAM149A",0.390922826837842
"CPSF3",0.953722163441672
"FASTKD5",0.0837629389821106
"VARS2",-0.412672461715229
"NPIPB13",-0.180770897953995
"LIPI",1.63204609447304
"ADAM33",-0.682044507700509
"ZNF180",-0.0515926341552226
"EPHA5",2.3235636787093
"NPIPB11",-0.448013093744041
"CTD-2201I18.1",-0.0703893885502526
"CHMP1B",-1.32459008669667
"TPT1-AS1",0.634099209777393
"MTCP1",2.87504761338588
"UTP23",0.375534515754212
"CATSPERE",0.536352705560416
"KLHL11",0.377147183206021
"SCD",-0.028544763104624
"GREB1",-2.78829356671336
"PSEN1",-0.122156211676141
"SMG5",0.219354688828303
"ZNF436-AS1",-0.111104364717773
"ASAP3",0.778130138749992
"CHD1L",1.16404517962139
"LLGL2",-1.26884922840865
"PADI2",-0.865978710355825
"PLCD4",1.61905321248761
"TNFAIP3",-0.246640163664197
"GEM",-0.162586846817864
"NAT8L",-0.459528358338207
"NFKBID",-1.06276884034914
"FRZB",-0.221587135506528
"CAT",-1.17711148352193
"AGAP7P",0.207200676127494
"CMC4",1.53492455439602
