"geneid","coef"
"Intercept",74.486254388572
"SCN5A",0.200097357028053
"ZBTB18",0.184422955279317
"ADAMTS17",-0.127821673659443
"TIPARP",-0.18766281662214
"GUSBP5",0.146298852227743
"MRPL45",-0.0370821513649769
"HBA2",0.0792730375596336
"H19",0.0934478689689876
"EFHB",-3.08189188048048
"MGAM2",-0.218899369584817
"PRR34",1.4313689886152
"EYS",-0.464820897077828
"GCK",1.98786272513243
"PIANP",-0.190277025098648
"LAMA5-AS1",1.24089055608659
"PIGX",0.187010971379666
"FAM153B",2.65180006930654
"TIMP3",0.0899323481936491
"CRABP1",0.00317640831443589
"POLR1A",0.237571044030011
"SCIN",0.812473557456553
"TUBB4A",1.07447150428344
"LY6K",-0.103977313351204
"LINC02610",-0.539535989024431
"GLIS1",-0.981145147053457
"NOV",0.108825473470881
"LOC388242",-0.0372682177837215
"SPG21",1.33102558888239
"FREM2",-0.34029746997907
"MYL7",0.804759870033468
"PBX3",0.383845036242248
"C1QTNF9",-0.258589244301895
"PDGFB",0.0705171398132207
"MRO",0.493634449251808
"LPCAT4",0.00186442068514794
"LOC101928626",-6.24018740939478
"IQCG",-0.722315196960944
"SYT15",0.0550557673859019
"PPARD",-0.172128400976601
"ADAMTSL2",0.523388966373773
"GSTM4",0.14582794670813
"GLI4",-0.410290645900105
"IMPG2",-1.37848333423292
"DND1",1.4858046794922
"BREA2",-0.300586200703367
"HNRNPA1L2",-0.00583503118296811
"HMGCR",-0.534750223325465
"POM121L9P",0.0317640672508928
"CYP4F35P",0.289790460781935
"SEC14L6",1.05773066294923
"FAIM2",-0.105261109413792
"ZNF761",0.424455543689801
"INKA2-AS1",-0.0906272705765793
"PM20D1",0.251258446780274
"DARS-AS1",-0.0102300836204029
"LOC101929231",-0.690912673138952
"CYP1B1",0.214810816991588
"CDH2",0.800079733589597
"B4GALNT3",0.197563012886488
"MORC4",-0.130056860930915
"DUSP19",-0.767165041459431
"OAS3",-0.103737328069282
"NKAP",2.20552541859485
"LOC339803",0.388291368250493
"PRKG2",0.296685785628058
"F13A1",0.207706638457091
"RNFT1-DT",-0.659174475343451
"PP2D1",-0.127845562628155
"WNT6",0.311214655732741
"NSMCE1",-0.385031247525303
"NKX6-1",0.362227809848877
"CLCF1",-0.0806485619041825
"ADAMTS15",-0.332274843460151
"RADX",0.864340576305988
"RANBP17",-3.38446678577694
"LINC00960",0.670928613936565
"EXOSC6",0.280521764685887
"ADAM20P1",-2.75700426303759
"ITFG1-AS1",-0.000167932860515823
"DOCK8",-0.119223110654779
"LOC101929095",0.389440657468614
"CLIC6",-0.17669020623182
"ILVBL",-0.279599958515283
"FOXI2",-0.810014470998681
"CDA",0.507062631762567
"NEFH",-0.70984513059046
"CELSR3",0.180093788980492
"ZNF252P",-1.2240537425929
"C7",0.841915788455019
"HIST1H2AC",-0.0187650640781903
"TDRD9",-1.69616991568028
"GTF2H4",0.621910629459119
"TNFRSF11B",0.172072934826896
"NCAM1",-0.340278847579004
"SLC22A3",-0.757142485893913
"SLC19A1",-0.872551194009375
"EPOR",0.212942845995265
"PCDHA1",0.156672326935291
"HAR1A",0.305357657657743
"GOLIM4",0.0490926131076305
"RASAL2-AS1",3.62325146568688
"ORM1",-0.0998875487792142
"CYP4F29P",0.00110436719406653
"SEPT7P2",-0.0393583228996802
"FAT3",-0.636132317417826
"DDO",0.628543954785738
"PCDHB2",2.26078027917698
"RORB",1.97463362281517
"TSTA3",-0.128103285567781
"ADRA1D",0.113670409233692
"NPIPB8",0.0568470123333331
"TBC1D20",0.878997985456954
"CHRNA7",-0.973966361266536
"HRC",0.382995094451014
"BORCS8",-0.662989552989189
"CD1C",0.271567997429061
"ADGRG2",0.136158862972404
"PIWIL2",0.455465576778549
"TMEM132B",-0.262138806188644
"LRRC10B",-0.334798559345425
"MGAT5",-2.48053999087046
"AEN",0.596604527206527
"GUSBP9",0.0678267928417776
"CLHC1",-1.34647435386306
"FOXS1",0.0643348741480858
"GLIDR",-0.580367103109017
"CAMK4",-3.41065905976652
"RNASEH2B",1.78635505719473
"TBC1D31",0.407936059868259
"CDK11B",0.888784120995324
"ASL",-0.700608100701463
"PTGS2",-0.0706097518501222
"UBE2G2",0.276280370048192
"MT3",-0.875039520465602
"TRABD2A",-0.22980512175136
"EIF2A",-0.0160572137799002
"CXCL3",-0.301698677858817
"JHY",2.94651395234143
"METTL26",-0.473263830346975
"RSPO4",0.123272618336726
"ZNF600",-0.771226068100515
"GPHN",-1.854095704921
"SMIM15-AS1",-0.602375498941261
"TMEM44-AS1",-0.133240404835383
"POMK",0.193817439104424
"OGA",-0.107252038166257
"GDF6",2.83850921710327
"NPR3",0.0641121488986705
"PCDHAC2",0.174891673168021
"BOLA2-SMG1P6",-0.268417035338751
"NUDT2",0.00117601844681263
"HBA1",0.0492457849881407
"SLC38A11",1.8696554351756
"RNF150",-0.514280955087644
"SETD3",0.401038953763039
"CCNA1",-0.101073701746943
"ACHE",-0.00856459417555573
"COMP",0.0486448748301718
"HHATL",0.000110761423072447
"ST6GALNAC1",0.034724455858104
"AXL",-0.0617766294376625
"NME9",0.636040343640014
"FBN2",-0.164820277227359
"LARGE1",-1.20932057694615
"HS6ST3",0.0219960556161487
"PCDHA5",0.0543587058298869
"MIR34AHG",0.224449705105091
"ARL16",-0.220774893223342
"PCDHAC1",0.208396494683869
"C19orf38",0.194599563903713
"LOC100506302",-0.248633360702727
"ATE1-AS1",0.232997446708293
"PITX2",1.62216602916339
"KLK4",-0.372365405730864
"SLC39A4",-0.607539686285475
