"geneid","coef"
"ARAP3",0.938302719748091
"TNFAIP3",-0.169992004654144
"DUSP2",-0.100499056581711
"LTBP2",0.854685190925233
"SF3B4",-0.0699753932191581
"SNORD10",-0.0776948643596238
"PCDHB14",2.22020137790173
"C12orf57",0.0778515846975136
"CDC37",-0.544653824024541
"LLPH",-2.14607831989428
"PCDHA13",0.0847507688928839
"TATDN1",0.572835592271598
"SSBP4",-4.633298402634
"GRIN3B",-2.83545149179091
"SMG1P7",0.34304850064385
"ASPN",0.121925159351341
"MSL3P1",0.291209271943868
"DIRAS3",0.00603563265687987
"ZBED1",-1.11889522120392
"TTC30B",1.07120449680354
"LINC02603",0.0304763658195028
"C15orf38-AP3S2",-1.47241221483995
"IDI2",-1.38371778454442
"CDK11A",-0.0561904613254356
"PCDHA2",0.0582301892392742
