"geneid","coef"
"RUNX3",0.080675959508557
"GPR108",-0.153801016236267
"PCDHB6",0.361245558364971
"NOV",-0.00520323160734045
"RCAN1",0.0979204743991561
"CLEC1A",-0.0263714935117891
"EPDR1",0.0415969154454078
"TIAM2",0.0776127959147053
"ZNF524",0.00400318107044188
"CORO2B",0.0736184891978384
"AKAP12",0.0042057243582073
"IGF2R",-0.188774018881767
"LTBP4",-0.014429633745795
"REEP2",0.110278124865486
"RFX7",0.185333925320509
"AGAP11",0.00480938077708238
"TMEM60",-0.0906757644862459
"TFF1",0.0560542492774073
"ADIRF",0.0271580585439978
"PLLP",0.127930573598369
"BCHE",0.107596595591644
"ASAP2",-0.0275644389579939
"LY6E",0.0514438795949829
"FGF2",0.0239914277930461
"DEFB124",0.0489671184468758
"PDE1A",0.0220301003691308
