"geneid","coef"
"Intercept",46.4892331131442
"CD248",0.107591407954676
"LRRN3",0.139899204070687
"NELL2",-0.277492770253247
"LEF1",0.0552055172037417
"CCR7",0.195977792801176
"ABLIM1",0.0446989469881139
"GZMH",0.160276866457825
"MYC",0.0154709135753998
"CD27",-0.0493895056639588
"FAM102A",-0.0651151792902878
"SERPINE2",0.0603838188752576
"SLC16A10",-0.568795653305633
"FCGBP",-0.00716173910052089
"BACH2",0.0419482210985022
"SYT11",0.00080574259819331
"PDE9A",0.0936871377761918
"NOG",0.273934876803705
"FLNB",-0.185251088196462
"NT5E",0.151923071243735
"FGFBP2",0.0059514475288531
"TGFBR3",0.00482253523106228
"ITM2C",-0.0306689235312041
"ATF7IP2",0.127944098147914
"CR2",-0.274847409790852
"PHGDH",-0.00967040009388286
"LDHB",0.0411339946406666
"SIRPG",-0.0982289871329653
"FCRL6",0.395574146895278
"PDE7A",0.0157031601390963
"NOSIP",-0.0365771789276564
"PAICS",0.096118353674315
"BZW2",0.0443449973569574
"OXNAD1",0.399987501380103
"CX3CR1",0.237828799421937
"SCML1",-0.0877604397926162
"RPL22",-0.195524947074875
"LDLRAP1",0.183692452677775
"RHOC",-0.00289174419383664
"LTB",0.0774410923843512
"LBH",0.0642412905156113
"PRSS23",0.0919992737424086
"SUSD3",0.188834206998847
"PIK3IP1",-0.040549624506355
"MFGE8",0.0542215823850526
"AGMAT",-0.0273355844155124
"NKG7",0.152723129462069
"PPP2R2B",0.311628859941008
"GZMB",0.0933248969934402
"SLC7A6",0.0152044339184606
"TTC38",-0.28138578959883
"IMPDH2",0.085793512506272
"GRAP",-0.242567761921098
"FBL",0.213120917975216
"PRR5L",0.226805143851873
"SATB1",-0.0764060848346805
"IL7R",0.0764174110634013
"ZSCAN18",-0.0316630897893308
"ADRB2",0.0156139169806115
"KLRB1",0.0206345347323699
"HSP90AB1",-0.0538699980149054
"VPREB3",0.136422051305153
"TCF7",0.329931412660963
"OSBPL5",0.190636257940302
"C1orf21",0.121384634188825
"BCL11B",0.193611295950646
"NMT2",0.0942775984158362
"TNFRSF25",-0.0207297838045678
"PTPRK",-0.0112222641386185
"BTBD11",-0.0545690231916183
"EDAR",0.0361658375671463
"ELOVL4",-0.0337356926504224
"LGALS1",0.037721491188978
"KLHL3",-0.0921909967205663
"CD8B",0.447554069205414
"NBEA",-0.0773686062860743
"NUAK1",0.051446003800851
"PDGFD",0.0489064900897234
"ANXA1",0.00570590161759291
"APOBEC3H",-0.099425482183183
"ATM",0.0524614488374795
"ID3",0.0347114476461521
"PCED1B",-0.0948492892146647
"COBLL1",-0.0796274501473447
"MZB1",-0.0125442393980924
