"geneid","coef"
"Intercept",46.1521932446596
"EYA4",15.9479106766009
"KRT5",0.152255956617603
"CDKN2A",1.76094017906397
"ZMAT3",2.00121969289888
"PYHIN1",0.0826306534156268
"PEX5",-1.35959184246987
"EDA2R",0.404185103603036
"LMO3",3.3847288789709
"DMKN",-0.613306239856738
"GPHN",-2.42232359047094
"CHMP1B2P",5.56484476301504
"PLCXD1",-1.33971350381114
"FADS1",0.161379606502354
"EOMES",0.0920874173140455
"SLC30A1",-0.642736069748128
"PYGO2",-1.80180148786493
"STOX1",-1.09759458566923
"SMOC2",0.134308122344662
"FGFRL1",0.0327932436785624
"EVPL",-0.347083928539073
"LUZP1",-0.845977317715511
"HMGCS1",-1.22042709347253
"HMOX1",-0.628459849956259
"NNAT",-0.282219247591929
"PPP1R13L",0.423884302928626
"METTL7B",-1.14920499772114
"GCDH",-0.403561070895211
"HOXD9",0.472242133508266
"F5",-0.018017412019633
"MIR17HG",0.338271721533492
"SAR1A",-0.414305980017027
"BEX5",2.1504339710235
"IDI2",-0.486345803189537
"NEFH",-8.02568187506926
"SPACA6P-AS",-0.334091253228176
"CXCL9",0.284913592962895
"SELE",-0.00906619533627137
"SFN",0.10997779247453
"MIR34AHG",2.54325467607679
"URB2",0.638351021142506
"MID1IP1",-0.301131138653518
"LETM1",1.01307329527664
"KRTCAP3",0.00703889891934101
"LINC01013",0.4448191565003
"EIF3A",0.848171600281494
"TOP3B",0.622401989817007
"AK2",-1.97678287785016
"MCCC2",0.132141311301576
"CTH",0.572476409391888
"INSIG1",0.107930373083739
"CES4A",0.209846243673654
"FCHSD1",-0.193771034805026
"RASGRP1",0.336230869079104
"EPOP",0.258838364603255
"DARS2",-0.183686907864344
"ZNF518B",-7.89582965113437
"METTL2B",-0.556571836830534
"PKP3",0.57612844291056
"TBL1X",-0.541758326835218
"HLA-DPB1",1.08131373897986
"KPNB1",0.0895178053710358
"ZBTB9",-0.477401560928294
"ELOA-AS1",-0.0358113319020041
"NDUFS1",1.58084212871526
"GFPT1",-1.04429000444192
"TEKT3",3.80935027910354
"NRBF2",-0.441708931240598
"CLEC2B",0.228250910215069
"GHR",-0.128754000134449
"USP10",0.192928026272071
"KIAA0232",0.107532985110553
"C2orf27A",0.572356279962775
"PGM1",0.051293706005945
"LDLR",0.0236409709720219
"KDM6B",0.301109704748191
"PRRC2A",-0.247049105054217
"NHSL1",-0.0510786968311181
"APOL4",-0.157258159169743
"PRICKLE2-AS1",-0.737138087149971
"FNDC4",0.0924979026569433
"G6PD",0.14938776935551
"PRR5",-0.104339802661448
"SPINK1",0.175916915844768
"PCK2",-0.431868916363637
"SNORA52",-0.707336022369768
"ARRB1",-0.397280017703879
"DPH3",0.0437959999965257
"TRAT1",0.157147777541122
"MOB3A",-0.509073244692468
"PMEL",0.632101257439504
"LEFTY2",-0.0164563832770356
"BORCS8",-0.486774915324844
"SFI1",-1.16457523245601
"AIFM1",0.969705832475265
"ACLY",0.171502852567088
"PPARA",1.27898632077167
"LINC01128",0.655034223362192
"PRICKLE2",-0.524066785268539
"VWA8",-0.0381517014534711
"KIAA0040",-0.0458305211014488
"FASTKD2",-1.24177953874682
"NSUN4",-1.30783255722573
"AR",-0.956932347210583
"TUBB1",-1.85408651729941
"DUXAP10",4.94462159083733
"MT1X",-0.129949788707015
"ECEL1",-1.2431353186502
"SLC2A4",-0.293662436720903
"ADAMTS15",-0.503339734658881
"SDCCAG8",0.616598833749765
"CHIC1",-0.000245620480625839
"ADAMTS8",-2.07062164941284
"TGS1",-0.0255945636010513
"BMPR1B",0.773216115988374
"KLRD1",0.521967469901102
"PBX3",0.381696267817159
"POLR3H",0.126105850413866
"BYSL",0.796149496277216
"FAM228A",-0.832706216139587
"ECHDC3",-0.196530463395222
"UTP11",0.053966674178915
"LRRC75B",-0.0921958502011136
"ICAM1",-0.300897043675317
"LINC01534",1.20389071432267
"SORBS1",-0.227691853088423
"MAP3K5",0.0952799690852314
"AGAP7P",0.888314782800455
"PARP12",0.608964929481622
"ZNF664",-0.680518809158597
"CYP4F3",-0.835799481413984
"PDE7B",0.933909051092631
"GPC1",0.368954311389449
"PITRM1",-2.15155816245614
"PAX8",-0.500225260785943
"FOXK2",-1.39891343342074
"NCOA4",-0.2210192174708
"EIF4E2",0.316527963245915
"FAM102A",-0.476828714537611
"PIM3",-0.207152004196738
"HAS2-AS1",-0.878432456739802
"OSBP2",0.122658760620178
"SPINK5",-0.247365374719557
"A2ML1",-0.542116880564121
"PEX19",0.00891383252364636
"FBXL18",1.4721413778104
"ZNF483",0.494983919563444
"FGF14",0.0859813696787976
"MAPKAPK3",1.12506433381141
"NOP16",0.148242057899189
"PSMB9",0.13487660834994
"HOPX",-0.0791887626462589
"TUBB4B",0.225742582587311
"MEGF6",0.539799334452204
"LOC101928626",-1.18124091523094
"CASP12",-1.80857300895478
"THRIL",-1.19490544096943
"CD81-AS1",-2.22399414797002
"RSL1D1",1.72805013367218
"C12orf45",0.135926200212057
"MRPS7",0.509895527549417
"LOC101927795",-0.17777379216544
"CRISPLD2",-0.102595171443778
"FRMD8",-0.0871524915241495
"MRPL35",1.29034611398006
"GLDN",0.362259668806026
"AHSA2P",0.0472137260624808
"ETV4",1.04905215514674
"SRCIN1",1.17000483146729
"AMMECR1L",0.485688983985625
"AGPAT3",0.360488129782488
"GCSH",-1.04515819231186
"TMEM201",-0.449706479707251
"LCMT2",0.409911656773738
"SPATS2",-0.0312394892190402
"NAP1L1",-0.583292030315915
"PEX26",-1.99175964207143
