"geneid","coef"
"Intercept",42.4112898759703
"CD248",-1.50241677796939
"LRRN3",-0.234296601018113
"GZMH",0.0736504964507518
"MYC",-0.178441046900319
"FCGBP",-0.91157133548821
"BACH2",-0.835173174754304
"NOG",-2.42281308613753
"FLNB",-0.305675335856484
"ATF7IP2",-1.0034708869433
"CR2",-4.30943173399705
"PHGDH",-0.06864370324585
"SIRPG",-3.26749905347642
"FCRL6",1.06723528060547
"PRSS23",0.61846174081919
"MFGE8",0.95780892220585
"AGMAT",10.5850522488126
"GZMB",0.126565720358934
"TTC38",0.319842327148147
"FBL",-0.278126525250421
"PRR5L",0.147222617987428
"VPREB3",-2.84194995181423
"TCF7",1.06813972149711
"BTBD11",-5.87994580867431
"EDAR",10.232074036705
"LGALS1",1.38437197493515
"GTSCR1",7.7812335933864
"APOBEC3H",7.04608778100576
"ATM",0.260617215439023
"PCED1B",-0.251768063500491
"MZB1",-2.19934997147421
"CEP41",-0.586491536536575
"ETS1",-0.62440129807049
"EPHX2",-0.246187482658298
"F2R",0.799162148344985
"SPRY1",0.319662316706283
"ATP2B4",-0.589776142974029
"FOXO1",0.0958834913102856
"CD84",-0.658436099672901
"CLUAP1",1.0243152532179
"GZMA",-0.441941419073218
"CD79A",0.992057522405606
"RCAN3",-0.77750117025151
"TSPAN13",0.262438223466223
"IGFBP3",0.568497238524409
"SUSD1",-0.415882665230521
"RORC",1.06304807971182
"TARBP1",0.465115117131501
"POU2AF1",1.42620435226237
"ITGA6",0.17446684700136
"F5",1.1635691253809
"TMEM204",0.345725310147267
"SESN1",0.789910439318918
"ANXA2R",-0.76981450166994
"HAVCR2",0.821406404510786
"STMN1",-0.133546082134437
"ERBB2",0.330047965638618
"PYHIN1",4.09548059639389
"PASK",3.74960992537543
"TRIB2",-0.293761456262023
"AHNAK",0.65659543048306
"TRAF5",-0.251662906887894
"CLDND2",2.92777126607881
"FBLN2",0.0557566277058386
"PAPSS2",0.370549484708517
"CD22",-0.772500564670697
"CHN1",-0.248631351528784
"CD244",-0.639045888201716
"ILK",-0.921237317963981
"KLRF1",2.43680857608358
"PDK4",-0.0390469111882505
"NMUR1",0.613147975450995
"SEPT6",0.598610790708875
"FAM129C",0.493773974983728
"EFNA1",-0.59961928830249
"BHLHE40",0.1134594513379
"APOBEC3G",-1.13549142457222
"ZNF256",0.752445269247727
"P2RX7",2.95057524086522
"PAQR8",3.26381592168534
"EOMES",0.533018703656172
"KLF10",1.09379098880223
"HSF2",-0.372562858109068
"TSHZ2",-0.828116319679368
"HLA-DOA",-0.316579632540527
"ADSL",-0.041752965106583
"TIGD7",1.03625211399896
"ARHGAP32",0.0183315688597382
"ZNF365",0.463498169142514
"PDZD4",-0.697128648151677
"ZNF544",-1.83261388798295
"BTLA",-3.40181073854521
"BATF",0.482651545631606
"IRF8",-0.234926002710823
"CD79B",0.276090837395506
"TESPA1",-3.44827979366749
"LPCAT1",0.271001197081281
"NRIP1",-1.2687437321495
"PDE3B",0.595196015098331
"CMKLR1",1.64416115136377
"MORC2",1.11833850637827
"TRAF3IP2",-1.12461866880859
"DBP",0.55645208879248
"ATP6V0E2",0.506164890906132
"NCAM1",0.44066672902666
"TNFRSF13B",6.44122037146769
"MAL",-0.407904063738978
"SPIB",0.305292782449156
"ARG1",-0.0810750107485107
"CPT1A",-0.456280412785879
"TTC27",-1.35356544225057
"PARP3",1.31565630199413
"ASGR2",-2.19023698048824
"CPEB3",1.57594910273945
"KLHL6",-1.26812585845104
"ROPN1L",4.81652765688109
"PACSIN1",-2.16235795060257
"GPATCH4",-0.119698539516347
"MEGF9",0.208343601475109
"TSPAN2",0.701607291022384
"MBOAT1",-3.48362900946635
"PDCD2L",-0.54208945100614
"PARP1",-0.827014553467999
"CD19",2.14337824217022
"EBF1",-0.213876141477507
"SLC22A15",1.50338821767419
"CPA5",29.2370039070643
"HSD17B8",-1.01193006248636
"C12orf57",0.408796937569579
"RBM17",-1.48113219451633
"RASGRP2",-0.905328699783517
"SRM",-0.0743968165556881
"AGPAT4-IT1",-0.544686962015368
"FAM153B",0.633930424638381
"ALG8",-1.22649221759896
"CERS6",0.10833890870809
"CD163",0.111564222629262
"SRPK1",-0.128548516777862
"SLAMF6",2.11451967719287
"RALA",-2.17990824782032
"UPP1",0.0394564817398002
"GDPD5",-0.395239770484938
"ZNF30",-1.79103524506001
"LYPD2",-0.0339457718088347
"NUP107",-0.121100418736751
"CD63",-0.26301719930637
"RASSF1",0.292385933205747
"ZNF302",-0.654156055002652
"DNASE1L3",1.70014139147924
"RBM26",-0.894060688597844
"SERPINB6",0.414654177250348
"H2AFY2",-1.50356075630955
"E2F2",1.47164883523014
"SPON1",-0.500116663590301
"EFHD2",0.598046756495102
"AKR1C3",0.862733195618263
"SLC27A3",-1.60320725494169
"TSEN2",0.594054555856001
"GPX7",-0.891979878582873
"NOA1",-0.300281588877951
"SREBF1",0.156044599756171
"APBA2",8.93530742023561
"STX11",0.428010242266191
"RGCC",0.149756572545385
"RRP15",-0.586593416642361
"ANKRD13A",-0.335561631546216
"NDST1",0.796592822857669
"CDC42EP4",0.0589924288561794
"PARP8",-3.88475583256113
"RPS2",-0.639388118970913
"RPL13P5",-1.46369638639762
"HK3",-0.448570267041197
"CRISPLD2",0.408236378691378
"CMTM8",1.82275015294675
"NOL8",0.168023172587016
"LINGO2",-4.60910169312415
"C5orf51",0.513627646055109
"GIMAP7",-1.03363230857336
"PITPNC1",-1.06722968768221
"ZNF480",-0.743230857200326
"SYNE2",0.771011458583576
