"geneid","coef"
"PRKCA",0.479817413976603
"SSTR3",0.309411483564197
"HELLS",-0.738175961423062
"APOC3",-0.253920604688502
"EEF2",0.158015161408284
"ERCC3",-0.194983404869405
"TERF1",0.310614132347242
"PRKDC",0.140884088337073
"CAT",-0.375484433261796
"AR",0.388926525705967
"XRCC5",-0.608172749586806
"PCNA",-0.137282401022995
"FEN1",-0.283085670676856
"FAS",-0.192477319747585
"TERF2",-0.01598014393329
"XRCC6",-0.660114943838326
"POLD1",-0.624549582430499
"BAX",-0.0776882502115874
"RB1",0.45750010330147
"EMD",0.177407293169486
"GRB2",-0.059767513201047
"FOXO3",-0.128120855725307
"FOXO1",0.247927484840231
"HSF1",-0.328206344805519
"XPA",0.30368421472398
"MSRA",0.710858346057953
"RECQL4",-0.386958575407709
"SOD2",-0.00655938027748112
"SOD1",0.118183836652538
"FOXM1",-0.427879839760352
"COQ7",-0.402308681827476
"CACNA1A",-0.719811827701019
"LRP2",1.76667671281078
"AIFM1",0.0190106752582217
"UCHL1",0.411507116106916
"APP",-0.237207158316865
"APOE",-0.0474222382584762
"A2M",-0.00254224946333372
"SNCG",0.194630373621143
"PRDX1",0.0082534941690364
"PON1",0.478433069508473
"RELA",-0.890180811767293
"IL6",-0.110732602785231
"RGN",0.10622417770232
"RAD52",0.0440139724223475
"TOP3B",-0.0672366364450013
"ERCC1",-0.780818924609496
"SIRT1",-0.769904615290534
"HDAC1",0.262791013765585
"HSPA9",0.125972432431153
"GPX1",0.214826871908928
"GSR",-0.197516111346567
"GSS",-0.246779518428458
"GSTA4",0.156510953406433
"GSTP1",-0.425948870685663
"HSPD1",0.389332025206054
"HSPA1A",0.0038151920684616
"HSPA1B",0.0326876510785676
"PCMT1",-0.380465247929694
"MAPK8",-0.257472629777459
"YWHAZ",0.21484480856874
"PTK2B",0.00354826633368466
"PTK2",-1.60008045771303
"IL7",1.03813869121841
"MAPK14",-0.239385700776643
"FGFR1",-0.00607472295874998
"SP1",-0.60042099373319
"FLT1",-0.458954719844901
"JUN",-0.156791651618334
"MED1",-0.134350719786
"MAPK9",0.351643667631782
"MAPK3",-0.327720278746257
"HMGB1",-0.556872349412846
"CCNA2",0.125161040180906
"HMGB2",-0.193802391049091
"MAP3K5",0.106702762446035
"TAF1",-0.506712331767765
"LMNB1",-0.72452368430186
"SDHC",-0.623424131115125
"FOXO4",-0.11944495313593
"HESX1",0.541561954973258
"PIK3R1",-0.0379418937940601
"BSCL2",-0.562071079413523
"AGPAT2",-0.108946125264301
"BMI1",-0.585359253982666
"EEF1A1",0.672396464090339
"TFAP2A",-0.0862765189305102
"BDNF",-1.81838156775638
"CREB1",-1.19085157779738
"ATF2",-0.0391812157673871
"TBP",-1.21152045542161
"APEX1",0.114231905882474
"HBP1",-0.174742191181223
"BUB1B",-1.06487080213685
"PTGS2",0.133920566987015
"HSPA8",-0.0142763502136618
"SIN3A",-0.282155753642595
"CDK1",-1.24935398678212
"TFDP1",0.208228410898684
"DDIT3",0.191152370524909
"POLA1",-0.393636653881134
"MAPT",1.29457648427436
"CTGF",-0.202726579238578
"HDAC2",-0.2169588784291
"MAX",0.0622102003775963
"MXD1",-0.209652451184964
"MDM2",-0.0269270146721694
"SUMO1",0.595007758691143
"H2AFX",-0.215186406001767
"HOXB7",-0.00654590313445793
"HOXC4",-0.281884020480275
"JAK2",-0.336252333105868
"ESR1",0.24630868934184
"LEP",0.0782872156472202
