"geneid","coef"
"Intercept",55.487409236195
"CHDH",-0.344256041447467
"TMEM88B",-0.0704621275436165
"PCOTH",0.336617730784755
"TNFRSF14",0.0221512799751964
"BLMH",-0.297961810990913
"IKZF3",0.575580408423683
"SMAD1-AS1",-0.261521432926894
"SLC5A11",-0.00377958512514472
"AHSA2P",0.196760536106668
"C8orf48",-0.221253537923549
"MTRNR2L8",-0.247210257081796
"MGST2",0.203917133179035
"ZKSCAN3",-0.803168627497914
"CD248",-0.186109661344277
"EFCAB2",-0.79328519905716
"CCDC27",0.733381823702111
"C6orf132",0.486720874144444
"LOC100507071",0.202917228943952
"C16orf95",-0.735211013995627
"LINC00900",0.0547588722596436
"PARP3",0.150091988585844
"PAIP2B",-0.0163456741807445
"PDE6B",-0.32073239268594
"H19",0.00746835919224628
"SEC14L5",-0.0226319359459177
"CDKL3",-0.0343824929168215
"LINC01881",-0.366010023087821
"DRD4",0.325336601888984
"LINC01792",0.362005314692043
"MYOM3",0.09714342311541
"GREB1",0.236044463280361
"TMEM169",-0.0165051430159652
"ASPG",-0.396361157131092
"NOTCH4",0.383840732073321
"EGR2",-0.0106770693020883
"PON1",0.460385790614856
"BCL10",0.211760049112278
"FAM149A",0.433803409518509
"PIEZO2",0.100712054865889
"DCAKD",-0.261453498995314
"PGM2",-0.198890859790357
"SUMF1",-0.101501293231419
"CHIT1",-2.01253890319542
"ELK3",-0.0608523362607608
"UPP2",0.0223368467596591
"YBEY",0.301502697888465
"BRI3",0.0895887146792166
"PCDHB4",0.0016075922680902
"OPALIN",-0.0147448685589621
"M1AP",0.169442755369202
"FILIP1L",0.00215671793376198
"ALMS1P1",-0.496995103593248
"KLKB1",0.285752981125068
"CRABP1",-0.0523074894649915
"TFRC",-0.285260865061363
"CKMT2-AS1",0.000295417334607353
"SOHLH2",-1.01736767810135
"FAM21EP",0.852682126754306
"GALNT15",-0.0367244689607712
"SMG1P3",0.201445812980794
"LINC00921",-0.0604222073396782
"ACKR4",-0.552346049098746
"RIMS4",-0.0445088029335658
"KIF2C",-0.220083167915276
"SALL4",0.195236724097074
"SPG21",0.015598027068251
"GLIPR1L2",1.38095688702313
"ZNF528",-0.000888422020073589
"PCBD2",0.937243161843717
"LOC93429",-0.480904711980715
"ELOVL2-AS1",0.25143962837074
"LINC01411",0.330753872265337
"MMRN1",-0.344524412972995
"SLC38A8",0.806365991836115
"TCEAL9",0.455850725675991
"GOLGA6L5P",0.684412292989965
"CA5BP1",-0.1553118973213
"VWDE",-0.473571831234176
"CCDC163",-0.0481212848671191
"HCG11",-0.895129942984098
"EPN2",-0.185662344292298
"ICAM3",0.000341820140040971
"SLC16A1",-0.237997178303319
"WDFY3-AS2",0.42715617084713
"STEAP1",0.00217899407481409
"PTPN3",-0.457697050163062
