"geneid","coef"
"Intercept",52.7793125597949
"KCP",0.0192479511364177
"PALM2-AKAP2",-0.0219517191009303
"LOC101927974",0.773133757553465
"CNIH3",0.352403802132233
"AACS",0.103538630601006
"HLA-A",-0.00123619622243554
"NRBP1",-0.133093348209761
"PACS1",-0.101597793140696
"DNAJC3-DT",-1.82641127398756
"ULK4P3",-1.46718178531221
"CYP4F11",-0.142656574332684
"TCTEX1D2",0.800655335297589
"IGLL5",0.00826565310329326
"CADPS2",3.3140310392901
"CDKL3",0.922539423757259
"TOMM22",0.0350861742517285
"SPIN1",-0.958296968996838
"SLC25A44",-0.162392672908617
"CLEC11A",-0.594940330643421
"EPHA7",0.552637347249791
"POC5",-0.530097546963485
"EGR2",-0.0377426935430233
"RPS19",0.227511407434804
"SLC25A23",-0.156598827638181
"FAM149A",1.03472674298563
"PTGIS",-0.224051973897387
"SYCE1L",1.14290208509621
"PIEZO2",-0.772663630145648
"RGPD1",0.0586872367565927
"BMP2",0.343233238249895
"MYO3B",0.840248600864343
"PHLDA3",0.983840700859562
"UBOX5-AS1",-0.260462829063753
"DUOX2",-0.946379474269526
"MMP11",-0.193543695084569
"SCIN",0.161386665618891
"TRIM62",-0.767258415970227
"LINC00506",-0.236351643212878
"PIGA",-0.394882834717269
"TMEM265",0.241011072704801
"NRL",0.767962484029887
"RPS3A",0.368413913522506
"LY6K",-0.0710731730265389
"C1QA",0.0167491374048172
"PYHIN1",0.979034916667889
"KIF7",0.0408073682826867
"NOL4",2.39151936699125
"SPG21",0.653921691612712
"STMN2",0.000261247099500628
"LOC93429",-0.502273867727039
"BEX1",0.394854931361838
"EPS8L2",0.256975552906091
"LOC654841",-0.568640114357205
"THG1L",-0.471724616696308
"ELOVL6",0.000366836837771593
"HCG11",-0.632839007257219
"SCN4A",-0.335415637088676
"MCAT",-0.538435849327098
"AMFR",0.535197936954828
"CDKL2",-0.204867198824739
"HSD17B13",-0.366240758127382
"LINC00886",0.152163979320628
"PCDH11Y",-0.207985727338457
"PTPN3",-0.0551633363947184
"MYLK2",-0.0371822362056948
"USP6",-0.170792275970956
"GGACT",0.836862359652586
"HLA-DQB2",0.0653404386105066
"HERPUD1",-0.153016765222228
"HMGCR",-0.222248725461882
"AGAP12P",0.145251870405216
"CNTN5",-0.21762713575039
"DTX4",-0.0193342638096179
"LINC01347",-0.510904901910012
"RBM26-AS1",0.76360917653852
"STAP2",0.000971895138080371
"KCTD21-AS1",-0.129791422702689
"TOX2",-0.332592030829153
"NBPF25P",0.228011795104613
"RXYLT1-AS1",-0.422349082334989
"PCDHB5",-0.15296539778753
"APLP1",0.23252254137049
"GRID1",0.137249623587252
"SEMA3E",1.49861058064738
"TAF6",-0.737865054789037
"LINC01719",-0.0471529025011914
"GLS2",0.91025623771736
"CCL13",0.126347628841212
"PPP1R13L",0.281576037900649
"SLC26A4",-0.0305271791395663
"NMRK1",-0.263255691257448
"THOC5",0.248788661834326
"DIO2",-0.638060052217151
"TEX22",-2.85271743619682
"NEU1",-0.159036751923222
"IGFBPL1",0.232364865640674
"PANX2",-1.05524823088808
"RXFP1",-0.391110666506006
"TIMP2",-0.364431616765686
"AHNAK2",0.180771998372426
"VAT1L",-0.0125466689637327
"LY75",-0.358966270057823
"RAB30-AS1",-0.198653671072385
"GSTM3",0.491536036851693
"MAP4",-0.275191912238356
"CLDN23",-0.180237386075144
"ZFP57",-0.190667496849525
"ZNF549",-0.528274029374374
"OPRL1",0.197202028061858
"MGAM",1.19743648569877
"PLA1A",0.0547462343970721
"C4B",0.162190859036113
"ZNF454",-0.167653110567352
"F13A1",0.0156666680902937
"RNFT1-DT",-0.079801010017065
"TTC38",-0.242994530432813
"GABRA4",1.76591656798306
"LINC00865",-0.215187569594648
"VMAC",-0.163618623496362
"CCDC92",-0.505931246107339
"TRAP1",0.0604874782037982
"VASH1-AS1",-0.993514167069744
"DNM1P46",-2.5293903154286
"COX6B1",0.173069954365335
"AS3MT",0.198256300080936
"LRIF1",0.569404311246364
"ZNF555",-1.97771693639781
"MAN1A1",0.244460861119211
"PTK7",-0.391475382870419
"MEST",-0.234897226203796
"SCG5",-0.618875016215215
"GRIN2C",3.08862407877111
"SULT1C2",2.07943980019385
"PDCD5",0.0881739486009218
"FAM66C",-0.696263335120577
"RDH13",-0.580127348587343
"PRDX2",0.355327381821806
"CERS6-AS1",0.129325437551998
"RANBP17",-9.68704735537086
"CHST7",0.332473249763165
"CCDC200",0.0882773158292678
"SCD",-0.0882474230426008
"APTR",2.06473701925723
"LINC01235",-0.172771091393493
"PLGRKT",0.607799635596268
"ZNF667-AS1",0.522470534814605
"NLRC3",-0.813549101102783
"DUOXA1",-0.306535970910023
"SIRPB1",1.326957556729
"CASP7",-0.0144077769015622
"RSPO2",-0.34077688301619
"PHKA2-AS1",0.317456116569624
"HHIP-AS1",-0.169189113114534
"INS-IGF2",0.1055162067816
"UPB1",-1.51000877881411
"MEIS1",-0.180609458329155
"BPGM",-0.893333127651239
"PDCD2L",-1.10086081375831
"TTTY14",-0.305459673361775
"PROS1",0.513325467793935
"PRELID2",0.254854916718513
"RFC5",-0.458329151349767
"DCK",0.457164871374864
"PCDHA11",0.0739660522269465
"GALNT14",0.543389655197099
"NEFH",-2.49351952954918
"MST1R",-0.268859941907021
"ELF2",0.803782435031165
"CCDC181",1.32039106030891
"FARS2",-0.696022919236635
"TUBGCP6",0.678042513492785
"TRPC4AP",0.135271144972377
"COL25A1",-0.0613154498370839
"ISLR",0.245904721794169
"CLU",-0.0168043795015342
