"geneid","coef"
"Intercept",51.8882056383516
"CADPS2",4.63863286266445
"PTCHD4",2.50720833831448
"XRCC3",0.221538226163198
"BCL9",-0.682937318124051
"ACAD11",0.389784625397771
"MAPK8IP3",0.652143851573143
"ZMAT3",0.967265207680087
"LOC101927359",0.0151220788815029
"SEPT4-AS1",0.31439105587906
"PCDH10",0.902208757355127
"RTL6",-0.542206603668599
"SCGB3A2",0.254837075110545
"LMO3",2.62274904806829
"F2R",0.146639689125023
"WSCD2",0.397858518142728
"GALNT3",-0.053253964738135
"SCG2",0.099749786051393
"GALNT5",-1.16674004271778
"COL16A1",0.783398128546007
"AMOTL1",-1.70257348492677
"NRGN",0.182852512844654
"PREX2",1.10064483081232
"KLC1",2.7102772392818
"PICK1",-0.273229115546598
"EPAS1",-0.534746127257842
"CDKN2A",-0.408230047759816
"EDA2R",1.37377052285915
"IMMT",-0.0983288869568659
"WDR82",0.364074424007891
"RFTN1",1.149358877705
"CABYR",1.29913116703461
"SCN3A",0.380942114460639
"ZDHHC14",-0.0885583603530214
"PPP1R13L",0.108158150627435
"HCG11",-2.06040880989444
"SLC8A2",8.58609382204474e-05
"LOC541473",1.24353330332342
"ZNF518B",-1.7375667821717
"PFKL",1.53956374850914
"MIR34AHG",1.11757775697626
"RHBDF1",-0.80750617638711
"ABRAXAS2",-0.41905468412572
"A2M-AS1",1.53337313863045
"TIRAP",-1.42287520680947
"SCARF2",-0.0864954674498396
"ANKRD36",0.489454199622404
"PHLDA3",1.36214001852864
"CDC23",-1.66791087395412
"GOSR1",-0.758947262256954
"ISLR",1.01584118497393
"MGAM",0.664816177676018
"FRZB",0.241496464924267
"TRPC4AP",1.26880637493234
"FEM1A",0.319830477906984
"JAKMIP2",0.948119902491703
"YBX1",1.33668290894731
"ZNF41",-0.459609359009568
"SRR",0.796006045427655
"SLC35F5",1.03896980490504
"ZNRF3",0.325900763548071
"NEIL1",-0.623553910834993
"LAMC1",-0.0784316209541698
"UBE2G1",0.00103683453948104
"LINC00475",-0.405518357085958
"CCDC181",2.87906776638422
"SEMA3E",2.92635743670578
"PRR16",-0.850631289428813
"CP",0.0236266988552153
"ASXL2",-0.159972292736298
"SLC9A5",-0.839801498221659
"ADSSL1",0.0663484594205165
"KRTCAP3",0.0958335222439438
"RRP7BP",0.721374283905698
"ARHGEF28",0.114645332181366
"USP27X",-0.267481852783731
"ZC3H12C",-0.903645613441506
"VCAM1",-0.226027444202145
"AHNAK2",0.223262837659655
"ZSCAN12",0.147619639208434
"DNHD1",0.510093960413968
"AKAP2",-0.605457604095733
"ZSCAN21",0.757413256844455
"GRIN3B",-0.168466240583106
"EPS8L2",0.644462557197279
"PALM2-AKAP2",-0.539175164695725
"AGAP2-AS1",1.3735161378195
"POMT1",-0.0834217568203367
"DYNLL2",-0.0359000360799075
"SPTY2D1OS",-1.11732029415355
"LOC101929243",0.508595011318658
"NPIPB11",-0.068952501771182
"VIRMA",-0.468929110853664
"ZNF134",0.517456529163118
"POLM",0.567710433554476
"ATXN2L",0.641338316580448
"PRDM8",0.141292956827967
"UBA7",-0.464145947640183
"LOC101928307",0.294085046249531
"RGL3",-1.07463334444569
"MTMR12",0.306828029223354
"LGI3",-0.508559126550679
"PCDH9",0.899949066251008
"TEX41",1.03664521141504
"NXN",-1.02642715875183
"NPAS1",-0.397557562597287
"ZSCAN31",0.994837371996367
