"geneid","coef"
"Intercept",25.2589704353643
"CD248",-0.705688292335807
"CCR7",3.90504709121577
"GZMH",0.0920640958457603
"PDE9A",3.221076090705
"NOG",2.29771355200956
"ITM2C",-1.23476123345529
"ATF7IP2",0.432147796745823
"PHGDH",0.174670434210926
"LTB",-0.804496673517366
"LBH",1.0254901269647
"SUSD3",-0.0689140128050579
"NKG7",-0.393028260297979
"GZMB",0.346479524130694
"PRR5L",3.11724568731582
"ZSCAN18",-1.88209581448188
"ADRB2",6.96515710966062
"C1orf21",-0.762178180471245
"BCL11B",1.50739277434303
"PTPRK",0.653805336857911
"EDAR",8.62524323832596
"KLHL3",0.275723394653438
"NBEA",2.67828374403922
"GTSCR1",0.0490538099229918
"PCED1B",-1.88355708887656
"MZB1",-1.67143181013816
"ETS1",0.123602816410016
"MCOLN2",0.196443880901198
"TXK",4.82412149172757
"CD84",5.47136934763868
"CD79A",2.34435029546299
"IGFBP3",-0.0245462787531163
"SUSD1",-0.762725648044561
"KLRD1",14.5872708063831
"NPM3",0.769393649023332
"F5",-0.135673667992895
"HSPH1",-0.247912981766695
"CRIP1",0.431963821741317
"GNLY",0.752899746699954
"ICOS",1.98529026319262
"NME8",1.08455421955798
"AGPAT4",-1.41325653644833
"STOM",0.0129470596551935
"GNG7",-1.05964508997727
"CLDND2",-0.0303951288919334
"CXCR5",-0.145492961941721
"GPR141",9.12816115022119
"CD22",-0.162112975778968
"CHN1",-0.0302019398214924
"CD244",-0.204135686702342
"PTGDS",1.78074393395786
"DNAJA3",6.2531186130257
"NMUR1",-0.962175537717626
"BCAS4",2.00758069033913
"ZNF135",-3.7277565321893
"FAM129C",3.19735053424916
"ZNF439",9.18082552444157
"BHLHE40",0.477383380467681
"EXOSC5",0.0006536383049916
"SLC25A20",1.57795319664677
"PAQR8",-1.32173938691143
"EOMES",-0.00966264425836004
"ZNF550",-0.940025659176507
"PTGER2",-0.4472651495266
"TIGD7",4.03249276050098
"CD70",1.88879061887286
"CKAP4",-0.234991464570696
"RPS6",0.272019821256778
"CD79B",1.01400509833857
"SRPRB",0.819282200310739
"PUS1",1.37062725497751
"CMKLR1",1.31896514705207
"SH2D1B",-2.12181561391797
"SEH1L",-0.727638486406481
"NCAM1",-0.441976631611003
"WDR4",0.602711157171332
"SPIB",2.97198446970178
"ARG1",-2.52625148067319
"BLK",-12.1953024370191
"TTC27",-0.0644952649008287
"IL1R2",-1.24237844984847
"WDR12",-1.47010605457349
"DSC1",-1.04144693207884
"ASGR2",-4.17391507492836
"CCL5",0.42549736099165
"DYRK2",-0.203428449336054
"FBXO6",-0.235743719238289
"GPATCH4",0.61265310987506
"TSPAN2",0.700015970086206
"PNPO",0.0184536095391292
"URI1",-1.69784023464484
"LRPPRC",-0.600636064577688
"AFF3",1.40192371829125
"EBF1",-0.236441129657899
"CBLL1",-0.0410433529086266
"CPA5",-0.0205616331424094
"HSD17B8",-0.241731307083167
"CCDC50",1.01315601879885
"CYP2J2",0.221368968657378
"TPST1",-0.30626570564058
"CERS6",-0.00404732277203494
"RAP1GAP2",3.60365442285581
"MRPL45",7.7644777667875
"CDKN1C",-0.249709128416622
"RALA",-0.452729646774323
"WIPI1",0.780015335863658
"RALGDS",-0.966243450132681
"GAR1",0.0299267121222176
"BMS1",0.421924042504856
"SERPINB8",0.960826701376779
"METTL1",0.390956482767901
"LYPD2",2.24526292015005
"SLC31A2",1.58711758250671
"GABARAPL1",1.8403703218386
"TOP1MT",-0.513019762106244
"H2AFY2",-0.457123158399001
"SPON1",1.38070670780878
"EBAG9",-0.812319247204555
"AKR1C3",0.0979074912214973
"SLC27A3",-3.14425674630274
"GPX7",-2.61110618980316
"NOA1",-3.69977799221386
"EIF2A",-1.13461742334152
"NPC2",4.56218434723366
"RGCC",-0.652072791251224
"RRP15",-0.916980177188001
"GALC",0.868853623645857
"CDC42EP4",-0.181000315223102
"SMARCA1",-0.13769015900069
"NOC3L",-3.35063741113654
"LINGO2",-2.5747874147218
"CD3D",0.445817970908306
"ZNF480",-0.0276943944216426
"RCL1",0.601528994913357
"ACTA2",0.448217206159899
"ZNF329",1.18953289484326
"ARMCX2",-0.129507707834561
"NRG1",5.73494120067376
"YTHDC1",-0.708953345925321
"CD86",1.77833089816567
"ATG7",-0.873852528533906
"CAPNS1",-0.519390698826112
"TMEM123",-0.323788302739581
"SH3PXD2A",-1.23186787681138
"VNN3",6.25962443079283
"RBPJ",-0.145448481736016
"MAP3K4",-2.86195735546442
"LTA",1.27821722584443
"METRNL",0.428294953511065
"LGALSL",-1.72961521705186
"RRP1B",1.24604888682662
"GBA",-0.630327772446685
"ZNF146",-3.25961999452987
"CTSG",1.68279301468797
"DUSP18",-0.578120945098473
"HMGB2",-1.10313613303634
"TCN2",0.0251602883739475
"USP3",-0.757177271372176
"LPAR6",-0.251562790946502
"GOLGA3",1.25310846899992
"FOXD2",2.6440137369156
"CCNB1IP1",-3.00374016441147
"USP11",-0.0671309381768189
"TNIP3",-2.88850037928026
"RPF2",-1.69981363379042
"ZNF548",-4.5381004823256
"ANXA4",1.02706664708928
"CEBPA",-1.2889029254099
"SLAMF7",0.556791583398645
"HNRNPM",0.495387707834288
"RAB31",0.910200617384963
"CMSS1",-1.52243715863682
"DNMT3A",0.225646072287939
"LRRC8C",-3.01086189078269
"SLC1A7",-0.519082006627963
"FGL2",-2.85592575958994
"PVRIG",0.0238247753382331
"F13A1",-0.763533551198419
"SRBD1",-0.30603235813267
"SERPINB1",-0.165549555861124
"RPAP2",0.620733470898506
