"geneid","coef"
"APEX1",0.663056313289003
"HBP1",0.511579751351965
"BUB1B",-0.0431914530834257
"PTGS2",0.270493200085083
"HSPA8",0.0820739395606187
"SIN3A",-0.0104656262669918
"CDK1",-0.480340297964697
"TFDP1",0.29837646273053
"DDIT3",-0.174654679382767
"POLA1",-2.67401659882106
"MAPT",-0.481407772164436
"CTGF",0.189560626337101
"HDAC2",-0.624400832639041
"MAX",-0.0083806312313687
"MXD1",-0.215794575904389
"MDM2",1.1089895881445
"SUMO1",0.234874178168178
"H2AFX",-0.898633614037309
"HOXB7",1.52287789639865
"HOXC4",-0.168983855211475
"JAK2",0.485335609588
"ESR1",-2.90911326322803
"LEP",0.382908385671499
"LEPR",0.286904685046297
"NFKBIA",0.166543447790827
"CLU",-0.159264835683558
"MTOR",0.176794396296221
