"geneid","coef"
"Intercept",66.3490429884547
"CACNB2",0.264606793398187
"ABCG1",-0.0573689478493911
"MTRNR2L8",-0.145101500537065
"CNIH3",-2.33633747925242
"SLC25A29",-0.0586659615062762
"CD248",-4.72341256910023
"EFCAB2",-0.434612078365936
"NAA80",0.160015913248345
"MEI1",0.0137073930360772
"PARP3",0.288034561528339
"ANKRD36BP2",-0.753596058277493
"LINC01145",-0.239221812988517
"KCNK13",-1.52927583763808
"PITPNC1",-0.502535700227146
"HIST1H2AD",-0.485511270076964
"SEC14L5",-4.11696962073626
"PLXNA2",-1.29403903475382
"NOTCH4",3.29948618092998
"RIN1",0.11433352826849
"KLRC1",-0.00231757068295173
"FOXD2-AS1",0.180525436268055
"PIEZO2",-1.24980819668019
"ABHD3",0.566567038939806
"TSTD2",0.0141119517631207
"KIAA1671",-2.59603477424849
"CDHR2",-1.0734637542537
"TEAD1",-2.14041567553382
"CHIT1",0.258084793982228
"ORAI1",0.125406323669909
"CALHM2",-0.10548791856072
"CYGB",-0.136321027331376
"RPS28",0.00930795056836006
"F8A1",-0.419571079300444
"ALKBH4",-0.285805980059599
"MBNL3",0.0994582479905339
"PLEKHG4",-0.27765012619497
"WASH8P",-0.000681349223137345
"SCARNA2",-0.339140381967248
"CYP1B1-AS1",-0.345090088892414
"SLC6A9",-0.544563144774165
"PGM1",-0.0208590849246848
"SPINT1",0.579888390759136
"TMEM238",1.32670472662986
"RAPGEF3",5.4619319194944
"LINC02610",0.185701955226544
"NOV",0.110360285673568
"LOC388242",0.137652010160932
"PRKAR1B",-0.428499296279458
"LRRN3",-2.70154800202492
"DISC1",0.224345388245183
"BABAM1",-0.966123929130949
"TMEM51-AS1",-2.12657109507773
"HIST1H2AG",-1.30977373381113
"ELN",0.0484771079096011
"LINC00987",0.0339771002900137
"HCG11",-0.0695045580204565
"LINC01146",-0.729877409008739
"LINC00402",0.0639424287179054
"RPGRIP1",-1.29720712353107
"TMEM86A",-0.371328614611773
"WDFY3-AS2",2.47331832754111
"CD200R1",-0.408009291304914
"LINC00570",0.187230765005975
"CA3",0.0666132786732434
"CAB39L",0.0503771940312357
"LOC339874",2.70725965771506
"RFPL3S",0.638756719921075
"DND1",0.149794721935345
"LINC00862",0.682185155748701
"TMEM178B",0.412208132132942
"CATSPERG",0.142683156005653
"MAP1LC3A",-0.268737111940097
"HLA-DQB2",0.181772376990638
"AGAP12P",0.000637517254516291
"HIST1H2BH",0.259545925665341
"WFIKKN1",0.262369710063535
"TNC",0.161916894707966
"HOXB2",-0.539668497626394
"STARD10",0.478647608745568
"MYL3",-0.0616988676795069
"MOSPD2",-0.0262700181950446
"KRT86",0.301569026235869
"RFLNB",-0.258385160257471
"GRAMD1C",2.56109464842799
"ASRGL1",-0.368266134183922
"SNAPC2",0.394267666109752
"TMEM158",-0.144533554064814
"MEG3",1.41964625780894
"DCDC2B",-2.61927129944645
"LDLR",-0.0178856837383503
"TPST1",0.244476217200408
"PPP1R15A",-0.116861951190084
"LOC101927752",-0.0340811819515993
"CFD",-0.371268806955609
"LOC105371730",-2.04422810961935
"PGF",0.412176210753985
"CHRNE",0.0159545895683564
"TCF7",-0.252147041105083
"MTRNR2L2",-0.155598727707753
"GPSM1",-2.35620313700328
"TMOD1",0.29485513066864
"CD8B",-0.450322895909417
"CCDC126",0.393011412347782
"SLC12A1",-2.20204723299002
"ADGRV1",1.17915938285918
"LINC00899",0.936144331240227
"MMP24",0.00447929780671889
"LINC01529",1.2414425776411
"DRAXIN",0.214831675400533
"AEBP1",-0.858956329712327
"CYTOR",0.697909031655469
"VDR",-0.620869019535475
"ZNF300",0.842878241396393
"ITGAD",-1.33097593693693
"CCDC112",-0.77700443546119
"MST1P2",-0.358205119053766
"B4GALNT3",3.84879417951429
"LRFN3",0.0302900862468276
"MORC4",0.132228658670453
"SESN2",0.287535416053155
"PRDM1",0.369913501443271
"SH2D4A",-0.371283772510078
"IER2",0.719738623364362
"LRRC6",0.226200480812843
"PPP2R5B",0.626100838702401
"CDC42EP1",0.783914694989338
"AATBC",1.59290854538927
"DLC1",4.27261610607414
"UBALD1",0.0166827198971018
"C4B",0.626259393205538
"TRIM10",-0.0625048053268858
"SLC38A5",1.78183349087435
"RNFT1-DT",-2.44629913599324
"TOMM40L",-0.203466154157806
"WNT11",1.27947435424713
"MTM1",0.0521020448860229
"VASH1-AS1",-0.722395990809489
"LRMDA",2.11235293447072
"NELL2",-0.0134429428486277
"AS3MT",1.39350359444826
"FAM171A1",0.242401987039601
"APCDD1",0.817485492617524
"SLC1A7",0.768044181387445
"SMOX",0.17044323507775
"SLC48A1",1.09902597839487
"ISG20",0.368423689763367
"PGA5",0.172750241529143
"EDNRB",1.08729662787205
"LINC01270",-0.0136846582502065
"PKP2",-1.01033582354567
"USP32P1",-0.235897179379205
"HBBP1",-0.0890368683978814
"RHBDL1",-0.783372545745024
"TSSC4",0.272590992754289
"SLC4A4",-1.34180220132171
"CHST7",0.223333122032312
"MTMR7",0.85504331820573
"SIGLEC1",-0.00272155091431632
"ITFG1-AS1",0.0299276053588544
"MAL",-0.07644038133963
"FAM153C",-0.00901905048281356
"CAVIN3",0.264528275669362
"DTNBP1",-0.159946010698996
"LEF1",-0.847700221020116
"SFTPA2",-0.577629099621469
"HOTAIRM1",0.078689252864601
"LHPP",-1.6255638850345
"PROS1",0.174294457573702
"CHMP4C",0.699895445960876
"TMEM63B",-0.523704604495077
"FAXDC2",0.0151733912566715
"NEFH",-1.4607236096233
"MARCH3",-0.180542146888025
"NLRP7",0.0128889328734875
"PPP1R18",-0.0257396259396436
"C7",-1.86078923002314
"CSNK1A1L",0.318295997191605
"MST1R",-1.00182356799664
"SMIM1",0.05964029340407
"TDRD9",-0.327743138972515
"SYT2",-0.979635599601645
"PBX4",0.109431036136955
"KBTBD7",-0.0174465521680714
"ECSIT",-0.0174641822189511
"ZNF804A",0.24310193383127
"CCR4",1.08180392700298
"TMEM255A",-0.629889427073051
"KCNK5",0.117963450918026
"ROGDI",-0.522543944416745
"AIF1",-0.0294751793263006
"NRCAM",-0.885817297143805
"SIAH1",0.263074973090821
"LDHD",0.617829393618763
"SESN3",-1.21874950261807
"PDE8B",1.38278513777183
"FERMT2",0.476934244595694
"GPCPD1",-0.00314436453709825
"PCSK5",-0.0998746185060458
"SPON1",-0.0644636111395246
"ZNF587B",0.0200050082626731
"SCART1",-2.41830528024891
"ALX3",0.440422556605942
"MINAR1",2.76193042983833
"ZNF69",-0.809279711876567
"PODXL2",-3.24768202527133
"NETO1",0.118968277182953
"REG1B",-0.750414121994069
"LRRC37A2",-1.06354414462076
"GNRH1",0.618130874327096
"ATP6V1D",-0.368306366901052
"ALDH7A1",-0.0431203708066336
"FAM83A",0.409336709757897
"IFITM10",0.488666527715264
"ZCCHC18",-0.441592095940233
"TEAD3",2.37265063836452
"TSTA3",0.266027537678805
"CELA2B",0.336784684141772
"SLC2A6",0.147358825998717
"LGALS9B",-0.918213637151609
"TCTEX1D1",-0.831349544734279
"TRIM47",0.267818252752565
"PCYT1B",1.08810570628963
"S100B",0.610480282758629
"B9D1",-0.00691908028051307
"PEX11G",0.430860983678212
"NHLH1",0.514037880495688
"SRCIN1",1.80327295136784
"NFIA",-0.000760935919409979
"NFXL1",0.0748769302722471
"EHHADH",2.1351876777908
"FGFR1",0.0770488934586999
"ACACB",0.837934882529687
"GNG7",-0.351146152780953
"MIR9-3HG",-0.689798916901954
"LMCD1",-2.67033259615577
"NME8",-0.167933288687205
"ZNF155",1.43840176043794
"C9orf78",0.379283442624452
"ABO",-3.03641317960823
"BORCS6",-0.062878341993809
"CELA2A",0.972583044716595
"KLF3-AS1",-0.773985949640369
"HSD3B7",0.207942479173515
"FILIP1",-0.696061283175543
"TC2N",-0.060460478450896
"ZNF665",1.07109314978206
"CACNA1E",-1.48898407630238
"PMFBP1",0.0133856837567484
"ZNF496",-0.640416232935456
"IGDCC4",2.73095444475421
"LDLRAP1",-0.125986183139019
"F8",0.539148988567982
"LHX4",-0.352211532502586
"NT5M",0.128597199974715
"MIR1184-3",0.0557593644973816
"TPPP3",-0.337657436956633
"SH3BGRL",-0.486018818174286
"NXN",-3.86079671608229
"CTNS",-0.232240856201702
"FAM174A",0.150907005001335
"KDM5D",-0.137884222226437
"NNAT",-0.0879397047098073
"BCRP3",0.417871070560001
"ALOX15P1",-1.47551490994713
"LINC01271",-0.0102449611305698
"TSHZ2",4.77171501390906
"SCARF1",0.0742153670974238
"DNAL4",-0.427334110342748
"KLF15",0.854524486258155
"MYO1B",0.363631523772514
"RUNDC3A-AS1",-0.27976582674083
"BANK1",-0.0643800808312054
"CLTB",-0.541941010016741
"STX2",0.300136485826577
"TMEM176B",-0.0288818471881774
"MAP3K7CL",-0.446586412024824
"TMEM44-AS1",-0.0744775702528099
"IGFN1",-1.53902535249843
"GSTA4",-0.962349723970469
"CCL14",-0.0707991798931759
"CYP4F12",0.657319942662249
"C1orf226",0.0573067538284657
"LOC102724532",-0.301876056812585
"LOC283140",3.30350906102303
"OSER1",-0.470117222722889
"ZBED2",-1.19571658154731
"SCRN2",-0.538519688777412
"TMEM45B",-0.719454631615733
"CYR61",-0.00258214938855174
"LEPR",-0.62196913454311
"GJB2",1.75359445344978
"SLIT1",-0.244101611682276
"ARHGEF3",0.523680308601135
"EPS8L1",-0.897149293179977
"B3GAT1",1.10670934005789
"BTNL3",-0.569632912411422
"USP50",0.301929924565552
"TPM2",-0.00572043284552308
