"geneid","coef"
"Intercept",59.9070340640188
"ZGLP1",-0.0446684623684392
"DCLRE1A",0.161156187905161
"NSUN5P2",-0.0520286267345994
"PARP14",-0.0592615616552151
"CRABP2",0.0287472210638136
"TNFRSF14",-0.151423816616424
"CPT2",-0.260965820786618
"HIST2H2BF",0.0560939188865995
"CXorf56",-0.333521768909384
"CCNJ",-0.232636322753345
"ZNF629",0.0176820322813925
"JDP2",0.299678354898683
"RARRES2",-0.0104524804010765
"AHSA2P",-0.0580319957885916
"HOMEZ",-0.109675986329663
"MTRNR2L8",0.113497354594453
"CEP152",0.41861697411928
"CPSF3",-0.122951084908389
"GDI2",-0.133947568731709
"ZNF134",0.281551441298083
"PEX11A",-0.0505280112692793
"CNIH3",0.45400437404444
"SLC25A29",-0.0552213195894971
"ANKS3",-0.0356347756942923
"FITM2",0.0664331419124059
"ACP6",0.127129138168553
"GOSR1",-0.0211555965593054
"MAP10",-0.324325598679014
"NCKIPSD",0.186179572374801
"ELMO1",-0.079800933614858
"PDE12",0.0469887878346732
"UCKL1",-0.026481456687898
"MRPL45",-0.184685274730933
"PTRH2",0.0630572710988577
"MEI1",0.112669025492417
"HBA2",0.0642628584581149
"THOC1",-0.184486516127482
"IKBKB",-0.0961431575605095
"WSB1",-0.119215799905321
"ZNF490",0.108804218448754
"DENND4B",-0.198087619762349
"RTL10",-0.0653734405234894
"DRD4",-0.513044660255243
"DSTYK",0.0528570026302924
"SLC25A44",0.0730433775002944
"EID2",0.179337320628067
"RHBDF1",-0.178000933838181
"MOV10",-0.192678910221942
"CLEC2D",0.215113732268867
"ATG4B",-0.252212872714218
"PCDHA4",0.615870394426879
"CNOT3",-0.109660938470028
"FOXD2-AS1",-0.094102850637496
"RPS19",0.0668506863113794
"MRPS22",-0.099960871223688
"MTF1",0.0325956288975798
"SLC25A23",0.151136082368476
"THAP11",0.122867001448418
"FBXO45",0.0250499240647219
"GHITM",-0.00642583505091833
"OGDH",-0.0339038896188129
"MMP2",-0.0720678465719199
"NDUFC2",-0.251714886438986
"KATNBL1",0.0680969185452304
"CDHR3",-0.169536004867838
"MTIF2",0.0465177818971017
"PARP10",-0.183970369506587
"CASP17P",0.0179483532685478
"OSBP",-0.0865004997021044
"PCDHB4",-0.0225664305798387
"FAM153B",0.46136728504787
"MIA3",0.0475322672599009
"ARHGAP35",0.107613885125781
"HLA-F",-0.00238132135829016
"ANKRD37",-0.00297280048508883
"PGBD4",-0.0984274037046513
"PHLDA3",-0.0233295378066064
"AIFM1",-0.0331442369500816
"CYGB",0.0939678727344864
"PIGS",-0.217587426390121
"TYK2",-0.0432919370042308
"TSNAXIP1",-0.0633985044183178
"ZNF830",-0.307385616119375
"DPH3",0.0867170943872441
"POLR1A",0.0261226535605322
"ZNF696",-0.159796882826902
"DEPP1",-0.0306476169018721
"ICMT",0.137976537844598
"MED4-AS1",-0.108043914516937
"PLEKHA8",0.203615963485553
"AKAP8L",-0.145284028973517
"SLFN11",0.0136916521009195
"ZMAT2",-0.164184401137724
"ATG12",0.41567851621707
"RAPGEF3",0.0875205410013404
"PYHIN1",0.619716782986466
"ARPC4-TTLL3",-0.0254972521725351
"LARP1",-0.040405837878058
"CLPTM1",-0.542270942878319
"SNORD87",-0.132591083097462
"RBM5",-0.11810557486154
"SH2D2A",0.0692746469483632
"KIF7",0.285294812823197
"NLRC5",-0.0521226866334718
"ATP5PF",-0.00985671094065562
"CHTF8",-0.0340727819688297
"TIPRL",0.176507339648738
"APEX1",-0.0550892238383397
"CTNNB1",0.133166716410434
"MIR6891",-0.0498085738453692
"CCDC43",-0.0238218105280174
"PPOX",0.0296632228019935
"MMP23A",-0.0461701216493603
"TIGD6",-0.148079028428234
"VPS33A",-0.249486526725133
"RAB24",-0.0173654666018305
"CTR9",-0.12353172644029
"DARS2",-0.2590616072377
"FAM193B",-0.0771985151168277
"RNF112",-0.0979917928311908
"PJVK",0.00293918810308619
"C19orf66",-0.187622890080166
"FAF2",-0.210497964798444
"AAR2",-0.0411084947256186
"LOC100129931",-0.273608166765596
"ACOX1",-0.0341364457861925
"MCAT",-0.259125183497528
"WDFY3-AS2",-0.323276505170298
"ATG16L2",-0.283239725838298
"GATAD1",-0.0948947798986948
"SLC25A20",-0.314027789351074
"WAPL",-0.0786469798813005
"MAN2C1",-0.0474530561471045
"POLR2D",0.0840898035533792
"GAS6",0.0685641182512639
"TRAPPC4",-0.133180293167932
"KHDC4",-0.00236123712313262
"PLEKHB2",-0.121718645004164
"METTL2A",-0.176270087710791
"NLRX1",-0.00412087473086423
"LINC00869",0.994389391320359
"VPS35",0.00406440423624943
"EIF2S1",-0.0547253017238487
"ADAMTSL2",-0.0574136483919404
"TRIM22",0.0853491908473602
"RUNDC1",0.392506116342268
"CHRD",0.113313923729653
"TSSC2",0.306802395428914
"API5",0.0371914851066087
"OSBPL11",-0.0492581970187988
"USP5",0.00608777664099232
"CHIC1",0.035475970264517
"NPRL2",-0.169212852639676
"HMGCR",0.0359630192908499
"AGAP12P",-0.0292471291397797
"POFUT2",-0.0514876364449934
"SLC2A3",0.0295012526374854
"LOC101929709",-0.030391979761135
"EZH1",-0.021753317767941
"STARD10",0.0690805120779429
"FGFR1OP2",0.0883933413138289
"STEAP2",0.11553857754824
"HRAT92",0.259595350936406
"UQCRFS1",0.0294092764507824
"B2M",-0.0505789938062705
"KCTD21-AS1",0.140367158446231
"ELAC1",0.281234711761312
"SNAP29",-0.0649151534304991
"HAUS7",-0.00924309474703562
"POM121L9P",0.0616126674300214
"PDE1A",0.125460666944455
"CXCR4",0.00604257308938728
"FAM168B",0.132153957752656
"UTP11",0.09986567657167
"ZNF200",-0.338222199406303
"NCKAP1",0.0415722540624094
"KPNA4",-0.0540655809593754
"MYCT1",0.0138948851151481
"MLEC",-0.101085803670765
"RRAGA",0.0516951016148301
"SUMO2",-0.0275485324342848
"DNAJC30",-0.341560072786116
"MEG3",0.000368268935285022
"SMU1",-0.106806146796222
"SNORD5",0.124889310009697
"CCT2",0.0396878074150363
"TMCO1",-0.173371751784999
"ARF3",0.0977009351769862
"CFAP44",0.0374700141379946
"SNIP1",-0.305351761108884
"RALGAPB",0.246144545105578
"B3GNTL1",-0.0629020393123792
"PDE1C",0.256000931256295
"ANKRD13D",-0.100220172094851
"LOC105371730",-0.83399186832295
"FAM50A",-0.10592556030751
"HIST2H2AA3",0.0460720549133181
"SNORA31",0.00387039035960915
"ZNF680",0.272051452428505
"PSMA2",0.0819103600649025
"PDCD6",0.214551866991565
"HSPA7",-0.119745786095502
"ITM2A",0.246999266231891
"BOC",0.132398781498371
"PRKAG1",0.265987902560927
"GPSM1",-0.0456409591637496
"MON1B",0.140935729862064
"GUK1",0.110632599524055
"LINC00899",-0.0205731658208812
"CBLL1",0.00582956518882691
"LTBP4",0.0702038092614574
"RBM6",-0.075434751104925
"FH",0.130786215772258
"NSF",0.00707203910911083
"SEPHS2",0.287370270254239
"FAHD1",-0.0591302721924048
"PCDHB16",0.350948312283275
"CEP57L1",0.176502108817058
"AEBP1",-0.057163492051735
"PRPF6",0.0104000690221603
"OGFR",-0.0659759362488814
"C12orf49",-0.251473872860344
"UBLCP1",0.0816708405121367
"ARFGAP1",0.0799443986316536
"ECM1",-0.0296657374673418
"MORC4",0.276462352593433
"MED1",0.171729817169731
"QRSL1",-0.674471068314264
"MTRR",0.0273479607438169
"OSGEP",0.0122279179735283
"MLYCD",-0.220679162130672
"RAB7A",-0.145563753127403
"ZNF669",-0.177936693925898
"NIPA2",-0.259789567043604
"VKORC1L1",0.0772898433097292
"PIK3IP1",-0.0366088400490483
"FLT3LG",-0.204889572820657
"SPG7",0.117841606008865
"LINC01315",0.111730963924483
"RRP15",-0.210021159782732
"ZNF549",-0.159604158198482
"CBLN3",-0.039056652496569
"C1orf35",-0.159812550190857
"LOC100507642",0.201494122475636
"TRAF3IP2-AS1",0.0016196696728921
"GPN2",0.0108817508845942
"SRPRB",-0.0692441250100946
"XIST",-0.0367334527727341
"KLHDC10",-0.306072254779152
"HMBOX1",-0.142741022617121
"MMRN2",0.00642241527590667
"CARD11",0.0470525400728681
"LOC101927164",-0.381909009547224
"ACOT2",0.0375245853336834
"EIF1AD",-0.126429208998624
"FLYWCH1",0.0203505195133701
"CRIP1",0.0850483887735953
"C2",-0.0684051571008396
"MAX",-0.171018358595057
"TP53RK",0.445902772704081
"KLHL11",0.387417717554354
"AP3B1",0.122896545505491
"WNT11",0.129557311523906
"RIOK2",0.136612735393108
"DHRS7B",-0.229241316823467
"STARD7",0.274760857502762
"TUBB1",0.200936877685554
"POP4",-0.0177635751609774
"WASHC5",-0.104660740174304
"SPRTN",0.244321258112028
"POMT1",-0.0270986068702686
"IL15",-0.0340607694913821
"ZMYND10",0.412645650432801
"TNXB",0.0424199993823243
"ISG20",0.0790368131965799
"ALG3",-0.149297858893872
"ILF2",-0.184055713475581
"FAM66C",0.0319374399563289
"SRP72",0.133046161282501
"GLT8D2",0.0546999168677092
"EVC2",0.157843281724405
"RADX",0.65474683932058
"SPTY2D1",0.033558923166553
"CDC42EP5",-0.0332271166886056
"HNRNPA3",0.174748098448497
"TGFBRAP1",0.114312192348718
"EXD3",0.132926183726215
"LINC00960",0.1452218010732
"PDHB",0.145278436227876
"DUBR",0.268067514129286
"LCMT2",0.280205599862501
"PLSCR4",0.0887297872544694
"SH3GL1P1",0.166511043410082
"CEP131",-0.0845761606877731
"CYCS",0.0717709627359624
"TUBB4B",0.0318939509259926
"TOR1B",0.118745433081413
"PSMB6",0.0046240854420502
"SMPD4",-0.400702506193946
"ZNF266",-0.0466660069084793
"SUGP2",0.0583172201344153
"MIR1184-2",0.0604744012497585
"COPG2",-0.121985636629533
"INS-IGF2",0.0137520776425918
"STRBP",0.0713792285228768
"H1F0",-0.153714725786824
"MRPS23",0.221027633581558
"SDHAP1",0.084798409746329
"MMAA",0.414818071438741
"RASA2",-0.101339517644734
"HOTAIRM1",0.079317697074929
"PIGM",-0.183829727144834
"MRPL46",-0.384799829843349
"GRAMD2B",-0.00472671112046369
"ALG1",0.14001491677764
"CENPN",0.0754397519489537
"GDPD3",0.0130385426842146
"PHAX",-0.0597719276545426
"CTDSPL2",0.110508126830324
"ZCCHC3",0.0883157003487001
"INTS5",0.0882058724461382
"ITGBL1",0.125308866328792
"METAP2",-0.00380885813490384
"MRPL44",-0.131415795887996
"GSDMD",-0.0833862316273591
"SLC35A2",0.17033140571758
"DDAH2",-0.0110052593946818
"PCDHA11",0.34694682208488
"UBE2L3",-0.0196559913316301
"NEFH",-0.556799813851879
"CELSR3",1.58035123973703
"ZNF876P",0.640874867538005
"GATB",-0.178176361007046
"FASTKD5",-0.101007278681833
"DPY19L1P1",-0.211982038728624
"LOC101929718",-0.182753049240278
"C7",0.0859596322471179
"MRPS17",0.0587535309096864
"AZIN2",0.1347023184214
"NRBF2",0.139915963616829
"TMEM185B",0.0389693785737879
"PABPC4-AS1",-0.102101547282672
"PLK2",0.0620673357982283
"MFAP1",-0.103543800395915
"SIN3B",-0.13506878956249
