"geneid","coef"
"Intercept",64.2016047245696
"ZGLP1",1.64370446925539
"ZNF629",0.1943789361724
"JDP2",0.133408304477132
"RARRES2",0.490546253672835
"MTRNR2L8",-0.43626663297489
"CNIH3",-11.9438392984795
"SLC25A29",-0.0559005380316403
"DRD4",1.31210510139848
"FOXD2-AS1",1.37369254668437
"FAM153B",-0.929835780140893
"ANKRD37",0.08264687805835
"CYGB",-0.888896933470932
"DEPP1",-0.0193527580136978
"ZMAT2",-0.963777173036579
"RAPGEF3",3.12072825749832
"SNORD87",0.000313376527860297
"MIR6891",-0.237117085122462
"MMP23A",0.506593006315057
"FAM193B",0.091812149781988
"WDFY3-AS2",6.63594025252658
"SLC25A20",-0.0809915336365548
"MAN2C1",0.127360444145086
"LINC00869",0.0146164912954084
"ADAMTSL2",0.832753905348406
"TRIM22",0.160941455849461
"TSSC2",3.777438696804
"AGAP12P",1.70524133932532
"STARD10",0.212856659901515
"HRAT92",2.09746801570444
"KCTD21-AS1",-0.836228972734265
"HAUS7",0.794058409618015
"POM121L9P",-3.02046782445826
"PDE1A",-1.62104062131483
"CXCR4",-0.32685237044863
"RRAGA",0.610304523940678
"MEG3",2.10726046750391
"SNORD5",0.691452186194549
"ARF3",-0.0497057271937768
"CFAP44",0.164096605921209
"B3GNTL1",-1.33836594531777
"LOC105371730",-0.397445066942427
"HSPA7",0.419680936174653
"GPSM1",-2.74932782452138
"LINC00899",0.396320778910884
"LTBP4",1.12571399036448
"FAHD1",0.731636861451735
"AEBP1",-1.73186823427522
"ZNF669",0.63367881349581
"FLT3LG",-0.946523536566497
"XIST",0.16967717884416
"CRIP1",0.183297011257305
"C2",0.759443902866098
"WNT11",3.46635198358476
"DHRS7B",-0.74468644821075
"ISG20",0.215284976461178
"FAM66C",7.36215451835471
"CDC42EP5",-0.636335395553607
"LINC00960",1.64747946893583
"DUBR",4.68754576603207
"PLSCR4",-3.38871128226074
"TOR1B",-0.566136009371556
"MIR1184-2",0.409748216475029
"HOTAIRM1",0.508393244526627
"ITGBL1",-0.152585346314095
"NEFH",-2.07396596355436
"CELSR3",0.892813558148288
"C7",-0.404428939409426
"PLK2",0.500817013546094
"SIN3B",-0.0136627916890545
"INO80B-WBP1",-0.336126235567087
"RHPN1",-0.562228498680255
"ZNF587B",0.569298301788125
"PAIP2",-0.0867705560391186
"EPOR",-0.507883928964662
"HMGN4",-0.0875438957999644
"ITGB2-AS1",0.558880336009967
"GNRH1",0.975423861557038
"ATP6V1D",-0.958714117610024
"CCDC146",-1.08236820272715
"PCDHB2",16.0745699528211
"LSP1",-0.611691539501915
"MPZL2",1.64202051741682
"ANXA2R",-1.15142994954357
"RP9P",0.229087843039798
"ARRDC2",-0.508013767258488
"FGF17",3.4778801558817
"JUND",0.0325011717500316
"FCHSD1",1.3714219362314
"ZNF747",-0.0376166124326117
