"geneid","coef"
"Intercept",90.4922762173013
"LRRN3",0.918045710512577
"LEF1",-2.56971582117136
"CCR7",0.558883345403001
"CD27",0.229851618429141
"NOG",-0.107046692344671
"FGFBP2",0.270332536896071
"ATF7IP2",-0.61609274328344
"PHGDH",0.432213342442373
"SIRPG",-8.6765869853552
"FCRL6",3.10797240445625
"NOSIP",-0.560159267819299
"CX3CR1",0.952996742963548
"SCML1",-1.3207174936589
"RPL22",0.304094141569384
"PRSS23",-0.149912498803315
"SUSD3",-1.22613592287457
"PPP2R2B",0.0507635438203379
"SLC7A6",1.27441833029784
"TTC38",-0.0981932326611404
"GRAP",0.415517948598689
"SATB1",1.0277515080087
"ADRB2",0.0426303604655644
"OSBPL5",-0.423354322456983
"NMT2",-3.57724824840407
"EDAR",-1.22233671893682
"KLHL3",-3.38748894625371
"CD8B",-0.954464445324296
"NBEA",-2.65353823723461
"NUAK1",-0.178717264668413
"PDGFD",-0.954978994274807
"APOBEC3H",1.49445438128897
"ID3",0.265030871919212
"PCED1B",-0.113237665889181
"MZB1",2.76410429589988
"GPR18",0.612290840371055
"FAM117B",0.351461339911394
"CAMK4",0.254110017545715
"MCOLN2",-1.10753318834729
"LEPROTL1",-0.653714797945958
"KYNU",2.01435190307887
"F2R",-0.22583619569026
"PRF1",0.404775945765287
"FOXO1",-0.335039361554153
"MMP28",0.497938753039619
"LGMN",0.760147758628684
"DENND2D",-0.00648145030388258
"GZMA",-2.00234982264245
"PDGFRB",0.264330477808281
"THNSL1",0.849302034788107
"NAA16",0.0104719871704162
"CD28",0.0842742540777989
"MAN1C1",-0.0694272871401202
"BANK1",-0.0348085611153857
"ZEB2",-0.563179473602508
"VAMP5",1.90731416653589
"ZNF154",-1.74557789260394
"LTBP3",0.572060302709055
"IGFBP7",-0.0786555017593722
"VCAN",-0.132921836177479
"ANXA2R",5.1876622147961
"STMN1",-1.05390349131116
"GNLY",-0.594196312958513
"GK5",1.18031091364546
"FLT3LG",-0.982366909219346
"PYHIN1",10.7401837232183
"FAM13A",-0.0421154126721423
"PMEPA1",0.972238818498544
"STOM",-0.33113694198562
"DDX47",2.5133595404562
"S100A10",-1.44113151510526
"GNG7",-0.38817715700761
"CD3E",1.52571605018693
"CXCR5",-0.188798171175499
"FBLN2",0.65687565671389
"RNF144A",-1.65296210015165
"KLF11",0.374851149136371
"CD22",-3.23405803048913
"ZBP1",3.03630532702435
"CD244",0.696499243757389
"ILK",-0.571325376575224
"PTGDS",0.772583015205536
"NMUR1",0.0567946169091742
"IMP3",-0.0395644911854775
"SEPT6",1.0229396079499
"PLAG1",-3.30223234493701
"AXIN2",0.110996752433272
"FAM129C",-5.81362515371693
"ZNF439",2.40829678627435
"ZNF256",-0.183094589254627
"C1orf162",0.0298736280281838
"GAB3",2.09910043870072
"PAQR8",1.41049483278216
"ENOSF1",-0.608897259370744
"IGLL1",3.15377832929945
"TEX10",1.76374096549326
"UBASH3A",1.32148859524111
"SPTBN1",0.260438482687273
"HSF2",-0.204482710159609
"IL10RA",0.263221323735373
"SCD",-0.537335934821346
"ADSL",-0.00349462070823269
"SLC38A1",-1.98983697738715
"E2F5",-0.0196206086913489
"EIF3L",0.376224219903361
"CHMP7",0.716899713307427
"CD70",-0.457981945313674
"ZNF365",1.59243585982863
"MT1A",-0.0851241758087901
"PDZD4",0.00225195337295824
"OBSCN",-1.22694011754726
"ZNF544",-2.39646577992906
"BTLA",-5.28455649875339
"TLE2",0.803557084897698
"GPA33",-15.269140109447
"TESPA1",-1.64885480294753
"LPCAT1",-0.2683573137923
"NRIP1",-2.1426773864936
"FAM214B",-0.348737121578438
"CMKLR1",0.803978364168876
"SH2D1B",-8.89085014419921
"TRAF3IP2",-2.03028129591877
"ZNF671",-0.282440759893177
"ATP6V0E2",0.57394110291707
"RPS4X",1.14296481656353
"PPAT",-0.586153099467352
"TNFRSF13B",-9.9496497746597
"SLC31A1",-0.860630415685314
"WDR4",0.0940103462458585
"MAP3K5",-1.65300340020028
"SPIB",1.40150367068998
"BEX2",-0.0408109400235056
"ARG1",-0.292596745326163
"BLK",0.734246690654679
"FCGR1A",1.85167232030825
"KIF5C",0.785760168190859
"PARP3",1.00082344057371
"ROPN1L",0.958762667656799
"GFI1",-6.9964914218999
"CCL5",0.454480248242484
"FBXO6",3.10942464429041
"RPS23",-1.4959819910321
"IDS",0.506978918301248
"TSPAN2",0.0766529540131666
"PNPO",0.548758774329076
"LRPPRC",0.490521114342541
"AFF3",-1.75399936656672
"FRMD3",1.15993756464674
"CD19",-6.12655727273139
"SH3YL1",-0.134506555005745
"AGPAT4-IT1",0.337237341113176
"RNASE2",1.94065686101173
"CERS6",0.662144662791353
"NPAT",-0.588582194280419
"RAP1GAP2",0.817148695149911
"MRPL45",-2.02151521554962
"HADH",1.00665641544502
"LHFPL2",-0.101423618183422
"EIF4G3",1.08937118501497
"HMGN1",-1.81853366042661
"CDKN1C",-0.365427248690851
"ZNF529",-0.619922550853746
"WIPI1",0.101444698319903
"UPP1",1.18876137588789
"GAR1",-0.729387579498239
"DDX55",-0.924532581048785
"BMS1",-2.18888176322299
"ALOX5AP",0.635585931024443
"LYPD2",0.0535100883132539
"GAMT",1.27529769892461
"FCRLA",-3.17268173918934
"TCEA2",-1.69115729366751
"RASSF1",-0.00394221004817357
"TOP1MT",2.34675518603847
"SERPINB6",-0.072578284981387
"PRDM1",-0.233804181567635
"H2AFY2",0.845748536636064
"WRN",-0.7386429544642
"RBL2",-0.779266344528651
"KIAA0355",-0.514860136006046
