"geneid","coef"
"Intercept",43.6130235989805
"LOC440934",0.114948793080266
"PCOTH",0.484269316821139
"ZBTB49",0.990874064089872
"ABCG1",-0.46946473670651
"MTRNR2L8",-0.116555279072953
"ADAMTS17",-0.506031096828247
"RAB42",-1.38154923053571
"SLC25A29",-0.0768814391946875
"SAXO2",-0.360739308920521
"GOSR1",-2.74027926963466
"MAP10",-0.397170024387586
"SLC35E4",0.442205120089587
"ZNF557",-0.0800830650254089
"CORIN",-0.839247782729324
"CBLN1",-0.681175859179618
"TMEM108",0.207422921895403
"MEI1",-0.232712916818486
"LYN",-0.0711911729483621
"LINC00968",-0.272051865761456
"HBA2",0.073316921516341
"ZNF529-AS1",-0.615476488376597
"TIMM17B",-0.386511058335248
"NTAN1",0.00456063224804047
"KCNJ11",0.240811518190738
"VNN1",0.000282223853926374
"GREB1",-0.337729757083243
"CPEB3",0.130266165830019
"LINC01116",0.116024817341635
"CUL7",-0.213988934093611
"CCR2",0.517030530232908
"PIANP",-1.56005777668408
"RGPD1",-0.0504487253157006
"MED7",0.0134090813386318
"MRPL54",0.624966206032216
"ARHGEF12",-0.231448328536604
"FLJ45513",-0.0555190315756222
"PARP10",0.0180556959694979
"ORAI1",0.729597763524176
"MAEL",-0.506513147430457
"PGBD4",0.650692605641776
"HLA-L",-0.354332106370714
"RPS28",0.0559733414223425
"CNNM1",-0.218509255534931
"TFRC",0.842198795505548
"ZNF486",-0.020999239626701
"BNIP1",-0.89978616146167
"TTC9C",0.190788700293796
"CYP1B1-AS1",1.23384751213692
"TRIM62",-0.151850328829029
"CCDC8",-0.598008183579113
"SMG1P3",0.46234531235614
"ZNF793-AS1",0.570048173910317
"CECR7",2.11310537569382
"PYHIN1",0.527029554488235
"CACNA2D4",-1.20118570194007
"HPN",0.437469111884387
"ART3",0.147634430870485
"SPG21",0.249497309287946
"EPG5",0.732673896138548
"ZNF780A",-0.11670196075784
"LIMK1",1.2208659801652
"C8orf58",-0.378045494242625
"NXNL2",-0.62711164503977
"RNF112",0.177057469575345
"VWDE",-0.977794739802352
"EMC9",-0.217675337723954
"AKNAD1",-1.7035274726841
"LINC00987",0.0645016597787716
"GPR1",-0.0475404570783957
"SCN4A",-2.59003180200715
"LRAT",-0.546264218331399
"TFG",-0.64913023987144
"NXPH4",0.183878770136214
"LINC00863",-0.353961336386362
"HSD17B13",-1.20991668096901
"TRAPPC4",-0.509118777643167
"KHDC4",0.113425321851061
"SNRK-AS1",-0.506303627648262
"LINC00886",0.0663207126847291
"SNORA44",0.287754536692816
"ADAMTSL2",0.380396546972144
"HERPUD2",0.411129821704266
"WIF1",-0.368265663403219
"USP6",-0.413255503757744
"DND1",1.75220288962634
"GGACT",-0.293069223393139
"TSSC2",0.25400985578648
"OSBPL11",-0.511495064978973
"DMRTA2",-2.49004175173855
"GNG4",-0.000971576677964416
"FAM3C",1.09958701441775
"WASH7P",-0.420642102697404
"KRT86",-0.102230893018377
"CLCA3P",-0.593146286689178
"CXCR4",0.159874247484578
"ZNF200",1.69267233339757
"ACBD5",0.356574676307744
"TMEM158",-0.33624818876438
"PWP2",-0.0111469937239422
"LOC101927752",-0.0850308044571307
"CBX1",-0.642693187052348
"CHST2",-0.0910694333117508
"KLF13",-0.0926093171086401
"MIAT",-0.102516474409771
"DKK1",0.276507961068339
"PGF",-0.146794225363389
"ADH4",0.683892023361162
"CFAP53",1.22544640091811
"CRLF1",-0.101407585942415
"ZNF503-AS1",0.0735411173666166
"LINC00852",0.764252110870907
"NAA60",0.626757343718252
"CCDC126",0.551332439981286
"ADGRV1",0.929357501092979
"ATP8B4",-2.34741460772966
"THOC5",0.717704272170543
"ZNF526",-0.323529008988954
"PCDHB16",1.95674289178993
"SECTM1",-0.754943560787843
"LACTB",0.270228334045789
"OXTR",-0.502673563377673
"RAB30-AS1",-0.463215080432472
"WNT10B",-1.08309945227918
"SLC6A10P",0.2711116013895
"LINC01315",-0.055768906743802
"ZNF549",-0.0543197441904345
"OPRL1",0.649528612715643
"LOC339803",0.745489620282895
"ADGRL2",0.216915734166515
"CCL21",-0.232904980487773
"C20orf204",0.68317200050467
"TPSD1",-0.266976088083338
"IFI27",0.35255342352852
"FGD3",-0.586484408559785
"LINC01410",0.343197630239733
"AJAP1",0.0786620453456238
"SNAI3-AS1",0.954384067676474
"RNFT1-DT",-1.38378163977888
"FLYWCH1",0.141495091445869
"LDAH",-0.166551322694681
"C2",0.102242209072816
"ANGEL1",0.570105177359447
"TRAP1",0.0355536231271555
"BCAR3",0.0221125684978629
"REXO5",-0.176247356651341
"LPCAT2",1.59874076088191
"INPP5J",0.287933553388084
"AS3MT",0.236939912398951
"PDLIM5",1.53060010126834
"RHOXF1-AS1",1.6916702130787
"CCL3",0.189777630216439
"C2CD4C",-0.0745636786114912
"FETUB",0.00748178611000077
"ESRRG",1.03239932969578
"MIR17HG",-1.22827155511663
"MRPL55",-0.060452626985932
"JPH3",-1.75399789968089
"TPTEP1",1.38425235160769
"UPK1A-AS1",-0.0499545402601532
"MEST",-0.413992579304802
"FGF9",-0.229390401405489
"PILRA",-0.0775679265883283
"EFNB3",-0.374993630406865
"GRIN2C",0.710853986887217
"CCDC171",3.29929893269788
"TSPAN12",-1.16152343914575
"MADCAM1",-0.199740442310619
"USP32P1",-0.0869312096996584
"RADX",4.36840649951018
"PGGT1B",1.07219222703294
"RANBP17",-5.39069482496358
"ZNF233",-0.521531136782182
"WNT3",0.108947964052455
"CHST7",0.0233690164044124
"LINC00857",0.69219733075951
"TGFBR1",-0.490629173925482
