"geneid","coef"
"Intercept",55.7963969595399
"DCLRE1A",1.0487601031137
"NSUN5P2",0.344189912261856
"PARP14",-1.00607464689701
"CRABP2",0.0243393415059484
"TNFRSF14",-0.00405930687621165
"CPT2",0.682429718031411
"HIST2H2BF",1.22043400128243
"CXorf56",-0.328378158204077
"CCNJ",1.47930982572683
"ZNF629",-0.309791619502339
"JDP2",0.99875186096796
"RARRES2",-0.34336850897259
"AHSA2P",1.82367710176219
"HOMEZ",0.430632703167082
"MTRNR2L8",-0.191928966071725
"CEP152",0.432273709368638
"ZNF134",2.80439832052167
"PEX11A",0.0564508258751799
"ANKS3",-0.0401322167624698
"FITM2",0.743785830036736
"ACP6",-0.329122270302773
"GOSR1",-3.32584036426745
"MAP10",-0.313587464434962
"NCKIPSD",2.30223595089522
"PDE12",-2.2603403314009
"UCKL1",-1.83420187898639
"MRPL45",-1.43035313931255
"PTRH2",-0.871933857716819
"MEI1",0.4871578711867
"HBA2",0.0511432251615672
"THOC1",-0.680217364823655
"IKBKB",0.594129851515859
"WSB1",0.124401070317732
"ZNF490",-0.646839804725058
"DENND4B",1.08354870875955
"RTL10",-0.692618135002542
"DRD4",0.933032628820011
"DSTYK",0.258730082585524
"SLC25A44",-0.0740173629790185
"EID2",-0.750410520585453
"RHBDF1",-0.218127523460374
"MOV10",-0.153261234526654
"CLEC2D",-0.129634707969955
"ATG4B",-0.228574088201666
"PCDHA4",-0.477984939982996
"FOXD2-AS1",-0.205794118341423
"MTF1",-1.97368437087651
"SLC25A23",-0.751647145051813
"THAP11",1.4190789202616
"FBXO45",0.316953349757405
"GHITM",-1.09647041386504
"OGDH",0.524180602457408
"MMP2",0.0792405091355696
"NDUFC2",1.62348654786273
"KATNBL1",0.00384010182749401
"CDHR3",0.0249049243281988
"MTIF2",1.82294607114282
"PARP10",0.839867415346263
"CASP17P",0.556226615257959
"OSBP",0.724309482255313
"PCDHB4",1.32480578933319
"FAM153B",0.606227885939611
"MIA3",0.738662960162244
"HLA-F",0.0988177790165153
"ANKRD37",0.114563393215931
"PGBD4",2.66367111712658
"PHLDA3",0.719650879082013
"AIFM1",-7.10249633479778e-05
"CYGB",-0.0867033640432056
"PIGS",2.28555672060351
"TYK2",0.942533951594035
"TSNAXIP1",0.143188479109458
"ZNF830",-0.178427742473246
"DPH3",0.639493818560426
"POLR1A",0.313887540797401
"ZNF696",-0.00985892463658319
"DEPP1",0.122756553277687
"ICMT",0.221946443087854
"MED4-AS1",0.105123881591091
"PLEKHA8",-0.18653584742247
"AKAP8L",-0.59608429907211
"SLFN11",0.559167160731876
"ZMAT2",-2.75653949437601
"ATG12",3.19837235709312
"RAPGEF3",0.766192460572855
"PYHIN1",1.64773536882511
"ARPC4-TTLL3",0.85510862829786
"LARP1",-0.625903109015037
"CLPTM1",-0.703625430952477
"SNORD87",1.0483301403178
"RBM5",-0.996316928780073
"SH2D2A",0.510163964426432
"KIF7",-0.0735613573236266
"NLRC5",0.593709575094707
"ATP5PF",-2.74830986217717
"CHTF8",0.429392338148661
"TIPRL",-1.44621498252905
"APEX1",-0.159454279507702
"CTNNB1",1.72225838338622
"MIR6891",-0.312755341817851
"CCDC43",-1.28005744922303
"PPOX",1.02092886755615
"MMP23A",1.16699517433244
"TIGD6",1.85283393912965
"VPS33A",0.831586776040622
"RAB24",0.952409592630579
"CTR9",0.995426583997351
"DARS2",-1.00780520500501
"FAM193B",0.500585701080255
"RNF112",0.04900051943206
"C19orf66",-0.758335318804757
"AAR2",-1.41061659932848
"LOC100129931",-0.446807350933982
"ACOX1",-0.0600505783379894
"MCAT",-1.26498804916335
"WDFY3-AS2",1.10432031202355
"GATAD1",0.0888036869412554
"SLC25A20",-1.41641051289966
"WAPL",1.21536002828244
"MAN2C1",1.99730770409193
"GAS6",-1.02863153572633
"TRAPPC4",0.456995608402463
"KHDC4",0.73108796835075
"PLEKHB2",-1.46591780076341
"METTL2A",1.58045356264889
"NLRX1",-0.632531154815011
"LINC00869",-0.389076491085863
"VPS35",-1.77475326594511
"EIF2S1",-0.869424340867363
"TRIM22",0.175036886655881
"CHRD",0.351065532991883
"TSSC2",0.816056730164664
"API5",0.40180168800883
"USP5",-0.0856024417385158
"CHIC1",-2.812331794755
"NPRL2",-0.37213119441589
"AGAP12P",0.189749896791542
"LOC101929709",-2.70073211179252
"STARD10",0.0385226040424926
"FGFR1OP2",-0.451927559847088
"STEAP2",0.114361935506997
"HRAT92",1.02418698999987
"UQCRFS1",0.184647082333014
"B2M",0.151208598471049
"KCTD21-AS1",-0.474947776728572
"ELAC1",-0.269238182089515
"SNAP29",-0.950739718063336
"HAUS7",1.10104245634462
"POM121L9P",0.5388163533991
"CXCR4",0.0635057150565466
"FAM168B",-0.398070848887257
"UTP11",1.19056966868447
"ZNF200",2.81919292110286
"NCKAP1",-0.0640784110621425
"KPNA4",-0.416114224435853
"MLEC",0.252709815054767
"RRAGA",0.114619108851082
"SUMO2",1.48016447249837
"DNAJC30",-0.18971904101025
"MEG3",-0.547520343632348
"SNORD5",-0.776221225882714
"CCT2",-0.125949434487667
"CFAP44",1.98661257699738
"SNIP1",-1.90310080607692
"B3GNTL1",-1.95457238887348
"PDE1C",0.673572052833821
"ANKRD13D",1.07869584078503
"LOC105371730",-1.20155184363254
"FAM50A",1.98523546031141
"HIST2H2AA3",-0.265766971717147
"SNORA31",0.0097812451897344
"ZNF680",-1.10282492920102
"PDCD6",-0.247677723537049
"HSPA7",0.119079460340209
"ITM2A",0.63756679536865
"BOC",-0.0642550586879492
