"geneid","coef"
"DLL3",-0.306674705623777
"CDKN2A",0.228691666832209
"PPP1CA",-0.279159186112966
"DBN1",-0.244103521754711
"NOG",-2.52404585579036
"ELN",-0.183664196119736
"ATR",0.246844875611274
"UCP3",-0.793569561105552
"ZMPSTE24",-0.0530844082957656
"TP63",-0.169097846721351
"UCP2",0.0646618635601985
"POLB",0.163337574265684
"GCLC",0.00892196198385162
"GCLM",0.109670840802847
"SIRT6",0.151991271376903
"BUB3",0.021289912412217
"RAE1",-0.0965413363539812
"PMCH",-0.011978977160927
"MLH1",0.0493352409963123
"CSNK1E",0.0820909555321567
"STUB1",0.0385705566709525
"PPM1D",-0.029923507874235
"CHEK2",0.00498116584002602
"PCK1",0.657115078129598
"ARHGAP1",-0.171545493385921
"CDC42",-0.311129099210134
"ARNTL",0.204741894347212
"CLOCK",0.0638579707793548
"HIC1",-0.18437734201837
"PAPPA",-1.58970817255055
"ADCY5",-1.12606565932251
"PPARGC1A",-2.16572333828284
"GPX4",0.0480341948713851
"UCP1",0.580679431479981
"FGF23",-0.318625784100609
"EFEMP1",-0.0963536973286079
"ERCC4",0.137275222045485
"CETP",-0.357592466209544
"PPARG",0.106377131221361
"AGTR1",-1.7567358261163
"CISD2",-0.032936818793475
"EEF1E1",0.0315154961619692
"EPS8",-0.0174050554929755
"KCNA3",0.193953617386662
"SIRT7",0.166518718980329
"SLC13A1",3.77216126481485
"SOCS2",-0.115069429739081
"TPP2",0.029279818630217
"TP53BP1",0.021371707821981
"SIRT3",-0.176829040659313
"NCOR2",0.107371836628737
"SUN1",-0.0990275967383129
"BAK1",0.100707123931943
"IGFBP2",-0.375312206632859
"PYCR1",-0.0406466342183856
"TP73",0.122340613441738
"CNR1",0.117731196932887
"NFE2L2",0.0969598794458291
"CDKN1A",0.132905611585424
"PDGFRA",-0.461187105462826
"PIK3CA",-0.131078049487296
"C1QA",0.122140265039043
"CDKN2B",0.29731157833591
"EIF5A2",0.593375404378354
"MIF",0.00616260002348392
"DGAT1",0.00452308838823424
"MT1E",0.259729971789983
"FGF21",0.339161197581413
"HTRA2",0.0259144269282035
"GSK3A",-0.000194233516302362
"NUDT1",-0.00266386662473637
"IKBKB",0.0529953918284864
"SQSTM1",-0.0817692317295843
"CDK7",-0.106231424646777
"GRN",-0.111003625411873
"SERPINE1",0.0587393264468416
"SPRTN",-0.141317877204097
"RICTOR",0.2615165133092
"CTF1",-2.34483908842201
"TRAP1",-0.0299361105266049
"TRPV1",-0.318380712589078
"NFE2L1",-0.0203378389631514
"IFNB1",-5.83302405353935
"GDF11",-0.00507002863478213
