"geneid","coef"
"Intercept",59.3725960586846
"PCOTH",0.864105009611785
"SGPP1",-0.0157190367149036
"CCNJ",0.215757253770004
"CNGA1",-0.060325940702749
"ZBTB49",0.848619514231596
"ABCG1",-0.176010238801712
"AHSA2P",0.565111656757431
"DIO3OS",0.24802176217119
"MTRNR2L8",-0.264117484711356
"CELF6",0.322676639567595
"TMEM30B",-0.283243796538838
"SELENOW",0.486490277336954
"ADAMTS17",-0.0317193682674803
"BIVM",-0.366965178025867
"KRTAP5-1",0.271018240510822
"RAB42",-0.0224266804741128
"GLRX5",0.0776657483059727
"SAXO2",-0.194114023398134
"SNORA52",0.0521225836700618
"HLA-A",-0.0504766127161887
"GOSR1",-0.112883591098636
"CD248",-0.0413976387661189
"SMPDL3A",-0.0328070140741887
"OXCT2P1",0.0854007192113834
"EFCAB2",-1.11726883953546
"MAP10",-0.0817537599680511
"CHPT1",-0.0457026951753923
"DNAJC3-DT",-0.121945499863419
"NCKIPSD",0.339478604690646
"ZNF813",0.927225545885359
"SLC35E4",0.356399374783784
"MASTL",-1.046575003288
"HOMER2",0.117329096871419
"PARP3",2.74783971284658
"ZNF254",0.88466232106423
"PITPNC1",-0.270716731682124
"SF3A3",-1.25851874694317
"ZNF529-AS1",-0.120163572680637
"CHSY1",-0.206388859068608
"LINC01881",-0.550080809319089
"DRD4",0.10068664827672
"TSPEAR-AS1",-0.29297564961062
"COL19A1",0.357747322864772
"ZNF649",-0.0463414090347373
"TENT5A",-0.0823030692643905
"FSTL3",-0.293463005921619
"EFHB",-0.296314855375064
"CLEC11A",-0.350802485054659
"PLPP3",-0.0834986664895399
"SCARNA13",0.0978100436724952
"MOCOS",0.185060798016742
"LGALS1",0.324400819598556
"ZFY",0.11706506555696
"LINC01116",0.0521091216123407
"CUL7",-0.646961995211104
"TMEM169",-1.21094078194689
"ACYP1",-0.0785492512701421
"THEM4",0.102555014110388
"ZBED9",0.22621531513603
"GDPD2",0.000962476786843162
"POC5",-0.794763023833866
"TAPT1-AS1",-0.300539668849302
"NEK9",0.983717835891094
"CHCHD5",-0.683300179379435
"MTF1",-0.110578241206661
"SLC25A23",-0.0863380923582876
"FAM149A",0.0893029274568184
"PIANP",-0.0856430027621499
"PIEZO2",-0.0596191254177692
"MED7",1.21559808926491
"TCF12",0.0794493399002446
"MRPL54",1.53848991383908
"ALKBH3",-0.443858533306277
"CHIT1",0.328171182059171
"LOC101927267",-0.14222584752301
"FLJ45513",-1.64363422085519
"YBEY",0.305779138289378
"ABCB6",-0.96625449555509
"MYO3B",0.105113587254379
"PIGX",1.20700221307382
"PCDHB4",0.618568402787447
"ZNF444",-1.24255932703234
"PWWP2A",-0.133453893251742
"M1AP",0.0292392511614449
"ANKRD37",0.00819364431145411
"PGBD4",0.944782649356004
"PHLDA3",0.0314009619584985
"HLA-L",-0.486800580695251
"RPS28",0.405647702032534
"LSM5",0.0283180777155279
"DUOX2",-0.0215997371066256
"BNIP1",-0.658005142826795
"ZNF236-DT",-0.039793526125484
"TMX4",-0.195719975007478
"LINC00506",-2.49880984246418
"CCDC8",-0.597692348356722
"CPEB1",0.406732565325222
"SMG1P3",1.75171862234706
"NRL",0.997042561573036
"PIGP",-0.0781344471905925
"ALG10B",-1.18229777412889
"DYRK3",0.160079087267016
"ZNF850",0.141749689230529
"SPACA9",0.00161868406903412
"SLFN11",0.235326675842286
"ZMAT2",-1.38249137227825
"ACKR4",-0.344862650049779
"ENAM",0.144205997767056
"CMKLR1",0.0330462372109272
"C1QA",0.123913658446711
"TMEM91",0.0292971861264848
"CECR7",0.483537101455452
"LINC02610",-0.0344037795011143
"PYHIN1",0.406594900613598
"ZNF808",0.0295837527439911
"CBX6",-0.0932911677225968
"ASAH2B",0.121426312741419
"SNORD87",0.193956000040738
"RGS20",0.00997754164925131
"KLRB1",-0.608548562879299
"LRRN3",-0.00713512372337474
"ST8SIA6",-0.666405734240191
"ZFPM1",-0.239951117857896
"DANCR",-0.161007259263947
"SPG21",1.18043917291135
"GLIPR1L2",1.43784444781888
"RENBP",0.114035330551252
"TIPRL",-0.282339621874585
"PTK2B",0.0111442956333058
"BABAM1",-0.372843628047537
"PCBD2",0.0292771055451315
"PBX3",0.141958420591394
"C1QTNF9",-1.01838045469259
"HS2ST1",-0.513742108079697
"ATG101",-1.09525358315583
"LOC100507599",-0.054175131996608
"PDGFB",0.56259909820342
"CYP1A1",-0.270336756456296
"MMP23A",0.33681046617105
"ZNF583",0.303409462916598
"LOC654841",-0.365152489756415
"FZR1",0.110777595132312
"DARS2",-0.226262728115035
"ANKRD18B",-0.0212016839213183
"CFAP61",0.0351987963965655
"GDF11",0.142031300460951
"LINC00987",0.309442028966381
"CCDC163",-0.217649580647346
"HCG11",-2.92338043684673
"LOC285095",0.0490949457506731
"LOC440895",0.0930798009296518
"ZNF713",0.534203055648232
"PRKX",0.0296257415485939
"ILDR2",-0.0922152676186581
"TRMT61B",0.641221315972333
"TMEM86A",0.149873021437456
"NEIL2",0.108653878043799
"WDFY3-AS2",0.201074183382343
"PPARD",0.200994079037597
"SLC25A20",-0.63253909460715
"S100A13",0.0834058498013296
"MAN2C1",1.0790602957692
"SERINC4",0.865211150449642
"DEPDC1",0.812400735883407
"CAB39L",5.40522634166906e-05
"LINC00886",0.405229295502962
"NLRX1",-0.135029967867738
"LOC102724951",-0.0372255857783345
"ALG1L9P",0.512398436947479
"ADAMTSL2",0.212299784505407
"HERPUD2",1.28397286715021
"WIF1",-0.148525507382253
"TRIM22",0.10012166992633
"DND1",2.71746749553328
