"geneid","coef"
"Intercept",62.1113715753224
"CPT2",-1.14742455279855
"HIST2H2BF",-0.0875086157414343
"CXorf56",-0.493057254645733
"ZNF629",-1.0025051340556
"JDP2",0.631184693792136
"MTRNR2L8",-0.117908573580823
"CEP152",-0.801410758472387
"ZNF134",-0.160925350168202
"SLC25A29",-1.79189342783388
"ANKS3",0.0883975364374257
"FITM2",-0.0215235234209949
"GOSR1",-10.0388584632835
"MAP10",-2.70153452183471
"PTRH2",-0.411445028721912
"MEI1",-0.66487586794494
"HBA2",0.0027594282182722
"RTL10",-0.209116203395501
"DRD4",-0.470197273610017
"SLC25A44",0.999611897384559
"FOXD2-AS1",1.59329521392899
"FBXO45",1.92267031346117
"NDUFC2",0.043142873901452
"MTIF2",0.959350852742794
"ANKRD37",0.00438370810976841
"PGBD4",6.47527645730321
"AIFM1",-0.519872052677293
"CYGB",0.629915887734787
"POLR1A",0.493557747423069
"ZNF696",0.663611011701549
"RAPGEF3",0.300538137383236
"PYHIN1",4.70084933117502
"ARPC4-TTLL3",2.7593462593095
"KIF7",0.0268038633411376
"ATP5PF",-0.920329354529901
"TIPRL",-1.39833724686331
"MIR6891",-0.177613539072321
"PPOX",-0.514893959106383
"MMP23A",-0.252820233561429
"DARS2",-1.29154065068449
"FAM193B",0.585245346391402
"RNF112",0.0825499707954833
"C19orf66",-0.68377111695805
"WDFY3-AS2",1.07149197863846
"SLC25A20",-0.0526748501191012
"MAN2C1",1.04258366599435
"TRAPPC4",-3.05088395424051
"KHDC4",0.364830129003078
"ADAMTSL2",1.61471724406805
"RUNDC1",3.01714407132117
"OSBPL11",-1.19880495881026
"SLC2A3",-0.323482611166085
"EZH1",0.0563732964660091
"HRAT92",0.428467644622022
"KCTD21-AS1",1.2897171870973
"ELAC1",0.691063869207369
"CXCR4",0.139160807245084
"FAM168B",-0.490201243595721
"ZNF200",4.38694908554036
"RRAGA",-0.0913179578514168
"MEG3",-0.649745876821226
"SMU1",-0.101067322180027
"SNORD5",-1.17665542125096
"TMCO1",-0.032179369346663
"CFAP44",1.0096525352769
"B3GNTL1",-0.370723918470439
"ANKRD13D",0.403700563631659
"LOC105371730",-1.83865523533816
"SNORA31",-0.246672188042712
"ZNF680",-1.87316374698754
"PDCD6",1.37871750566905
"ITM2A",0.277706035336821
"BOC",0.743790006294285
"NSF",0.533463869603025
"FAHD1",-0.272717614567531
"PCDHB16",3.63903011741899
"CEP57L1",-0.0948040643381193
"VKORC1L1",0.543044446948885
"LINC01315",-0.397011038520868
"ZNF549",-5.74078765995969
"CBLN3",-0.502479015451528
"LOC100507642",-0.12663511080023
"XIST",0.100976192031166
"FLYWCH1",0.0555696979923204
"C2",0.530451631577897
"DHRS7B",-1.65325555494247
"STARD7",0.924304363877806
"TUBB1",-0.640893608879315
"ISG20",-0.160830485343796
"SRP72",-0.189300815682153
"GLT8D2",-1.12713716020307
"RADX",9.24678570386091
"LINC00960",0.628121661156224
"TOR1B",-2.2855398625733
"ZNF266",0.690717010186545
"MIR1184-2",1.15368561513486
"COPG2",-0.0218276326625445
"H1F0",-0.2409409454659
"HOTAIRM1",0.152063447773447
"MRPL46",-1.82422010149619
"CENPN",1.76839590837038
"PHAX",-1.04095084797426
"CTDSPL2",-0.904546397696263
"ITGBL1",0.465154955055959
"METAP2",-0.332932102162819
"MRPL44",0.494758824618839
"NEFH",-1.88287320199751
"ZNF876P",0.613369454323268
"LOC101929718",-0.00897286851203819
"AZIN2",-0.958330076162115
"PLK2",0.227443899593517
"THUMPD3",2.27331786866603
"NDUFA4L2",0.0267781973113404
"JAGN1",-2.93998113729294
"INO80B-WBP1",-1.13203902773917
"MFRP",-0.118804541629104
"VTA1",0.177996961994651
"ADSL",-0.826651551835255
"RHPN1",-1.2093540756307
"LOC101928525",-1.00819495967719
"MRPS11",1.88128350915177
"ZNF587B",-0.634897957169712
"EPOR",-0.328166686094141
"ZNF551",-4.80308713299269
"GEM",0.0404238343354228
"PSMA1",-0.124434200866912
"AHCYL1",-2.02104514496618
"RPL35A",1.77369875253412
"TRMT5",0.921520720431329
"ASB8",1.88047243217488
"CCDC146",-2.32932046906637
"RPL34",0.583991523261526
"MSRB1",-0.437720504588709
"PCDHB2",5.78664126160172
"LSP1",0.0864163255742954
"CLPTM1L",-0.386902194966867
"TMEM53",1.13902543681712
"HK1",2.09859416800397
"JUND",-0.168722662018384
"GART",0.489972273715588
"SCN2A",-2.0497048901309
"ZNF571",-2.40921427090568
"PLPP6",-0.485185022551651
"TPM3P9",-0.480027465109744
"KCNRG",0.105925384548418
"HLX",0.210011077862359
"NLN",0.601617596790959
"ATP5F1C",0.322846258590337
"MRPS10",-0.554283763665584
"IGF2",-0.236166587716905
"MSANTD4",-0.0764666689638757
"TM9SF1",-2.94874947260315
"PIP4K2C",1.70455937982364
"FMO2",-0.0808357708272256
"SETBP1",-0.0564112611418353
"BST2",0.137013003772422
"ABCF1",-0.325018521216981
"EIF2A",-0.417941481016906
"COL13A1",1.06747609785331
"DPH2",0.821097679886201
"COL16A1",0.196823825665824
"WDPCP",1.63612879550119
"TSHZ2",-0.304371857005449
"MUL1",0.297248179180325
"CP",1.85069782166998
"MRPS18C",-1.10814436384649
"GBP1P1",0.142728470277385
"CFAP45",0.779015504144095
"DDB2",-0.0649372069964063
"ZNF697",-0.415459321242934
"BTN3A1",0.597139616331352
"AAGAB",0.623163597145209
"DCAF7",-0.115371725422594
"GPHN",-2.60400856650571
"MAP3K7CL",-0.52283545124945
"ITGA10",0.382383591493613
"NME3",-0.882952239072077
