"geneid","coef"
"VAMP5",0.0799850273365786
"ZNF154",-0.117419463059358
"DGKA",-0.017169824464811
"KAT2A",0.0532443364008649
"POU2AF1",-0.00624333916905193
"EPHA1",-0.129752028960057
"TPM2",0.0203152357738697
"C1QBP",0.0334232459427528
"LTBP3",-0.0395125117432733
"PLCG1",0.220526381513569
"IGFBP7",0.0681972270079794
"ITGA6",-0.0546957963263061
"F5",0.340112490741251
"B3GAT1",0.339490989374187
"TMEM204",0.0743436517907249
"CD96",0.0653814170619648
"VCAN",-0.0307723031337704
"RRS1",-0.0405935894278973
"HSPH1",0.00222638549905606
"SESN1",0.158127971077946
"CRIP1",0.0404628611389687
"TBC1D4",-0.0691551753116171
"ANXA2R",-0.0343676559293579
"HAVCR2",-0.0730754247690385
"CD7",-0.0882592087095447
"STMN1",-0.452993189283994
"GNLY",0.0208469860059695
"APEX1",0.20818721337088
"ICOS",-0.212157960848442
"GK5",0.0405582880436011
"SAE1",-0.00279929843017783
"FLT3LG",0.0666679945270303
"ERBB2",0.01077114719105
"PYHIN1",0.237505361497429
"NME8",0.0230734988600524
"FAM13A",0.384171298864371
"PMEPA1",0.0300266276614976
"RAPGEF6",0.058125187067977
"ZNHIT6",-0.154846120196055
"PASK",0.109596167259521
"AGPAT4",-0.0122914813275511
"STOM",-0.0616400446115699
"TRIB2",0.0472437477568218
"AHNAK",-0.0734511262543934
"DDX47",0.0170840620389624
"CDCA7L",0.102393040719409
"S100A10",-0.0229136342738324
"GNG7",-0.0609321515498063
"GEMIN4",-0.221623832262879
"TRAF5",-0.164750278849363
"CD3E",-0.0197611642215065
"CLDND2",-0.347727213312721
"CXCR5",0.00777939729184646
"FBLN2",0.0908440534308238
"PAPSS2",-0.0116644130992799
"RNF144A",0.115549228498206
"KLF11",-0.134514932358542
"GPR141",0.0959257660455401
"CD22",-0.208587994129111
"ZBP1",-0.0558183565914933
"CHN1",0.0767952578324505
"SLFN11",0.164181988724867
"CD244",0.206368890663475
"ILK",-0.0290664379798845
"CST7",-0.0830353956267499
"AK5",-0.0718045473254616
"PTGDS",-0.0705684649203158
"EIF2S3",-0.114788170462616
"HSPD1",0.0201245824778748
